BitcoinPullTester,2013-05-04T02:49:43Z,"Automatic sanity-testing: PASSED, see http://jenkins.bluematt.me/pull-tester/80744b3beeab9b25be46e122e6648ba9a0c46e5f for binaries and test log.\nThis test script verifies pulls every time they are updated. It, however, dies sometimes and fails to test properly.  If you are waiting on a test, please check timestamps to verify that the test.log is moving at http://jenkins.bluematt.me/pull-tester/cu",https://github.com/bitcoin/bitcoin/pull/2616#issuecomment-17426674,17426674,
laanwj,2013-05-04T12:38:28Z,"I see the advantages of this. But one question, will the subtree automatically be cloned when cloning the bitcoin repository? Or does this add extra steps or even need extra tools?\n",https://github.com/bitcoin/bitcoin/pull/2616#issuecomment-17432513,17432513,
vinniefalco,2013-05-04T13:36:30Z,"Yes, it will be cloned. The files in the subtree are plain, ordinary repository files. You can modify and commit them, rename, them, delete them, etc... What git-subtree does is create a special 'merge' commit that ties in the commit log from the source repository (https://github.com/vinniefalco/LevelDB in this case) so that later on, you can pull a newer version of the subtree. And you can also '",https://github.com/bitcoin/bitcoin/pull/2616#issuecomment-17433274,17433274,
sipa,2013-05-04T13:46:23Z,"We considered putting the LevelDB code in a separate repository, before switching to it. I believe people complained about submodules back then, though I can't remember the reasons. I'm using submodules in another project, and though I'm not too comfortable with it, it seems to work.\n\nI don't know about subtrees - will read - but if it requires separate tools (at least Ubuntu doesn't seem to hav",https://github.com/bitcoin/bitcoin/pull/2616#issuecomment-17433421,17433421,
vinniefalco,2013-05-04T14:09:03Z,"No separate tools are needed, the files are ordinary files. Use of ""git-subtree"" will only be required if someone wants to pull a newer branch from a LevelDB repository, to bring Bitcoin's version of it up to date. Or if someone wants to split Bitcoin's changes out so they can submit a pull request to the LevelDB repository. ""git-subtree"" is part of Git now so if it's missing in someone's Ubuntu t",https://github.com/bitcoin/bitcoin/pull/2616#issuecomment-17433750,17433750,
gavinandresen,2013-05-04T17:17:15Z,Nifty! I think we should pull this soon after releasing 0.8.2.\n,https://github.com/bitcoin/bitcoin/pull/2616#issuecomment-17437788,17437788,
vinniefalco,2013-05-28T02:10:33Z,"Note that this pull request can be skipped if you accept number #2702 , which does everything this one does and also brings LevelDB up to 1.10.0, and fixes a deadlock scenario on Windows.\n",https://github.com/bitcoin/bitcoin/pull/2616#issuecomment-18521256,18521256,
vinniefalco,2013-05-28T14:18:20Z,Here's a decent comparison highlighting the benefits of git-subtree over submodules:\nhttp://blogs.atlassian.com/2013/05/alternatives-to-git-submodule-git-subtree/\n,https://github.com/bitcoin/bitcoin/pull/2616#issuecomment-18553300,18553300,
luke-jr,2013-05-28T14:30:46Z,A one-sided comparison...\n,https://github.com/bitcoin/bitcoin/pull/2616#issuecomment-18554107,18554107,
vinniefalco,2013-05-28T14:38:18Z,This blog post accurately summarizes my bad experiences with git submodules. Note that I have used both so I am speaking directly from experience:\n\nhttp://codingkilledthecat.wordpress.com/2012/04/28/why-your-company-shouldnt-use-git-submodules/\n,https://github.com/bitcoin/bitcoin/pull/2616#issuecomment-18554618,18554618,
Diapolo,2013-05-28T14:48:48Z,"Just to understand, are we then using a location for all this, which is then not inside bitcoin/bitcoin anymore?\n",https://github.com/bitcoin/bitcoin/pull/2616#issuecomment-18555277,18555277,
vinniefalco,2013-05-28T15:02:26Z,"@Diapolo No. git-subtree does not store the location of the repo. The foreign repo is only accessed at the time you issue the appropriate git-subtree command. Other than when you are running a git-subtree command, the files are normal repository files like everything else. There is nothing magical or special about them, other than they have a few extra lines in the commit message that help the git",https://github.com/bitcoin/bitcoin/pull/2616#issuecomment-18556329,18556329,
laanwj,2013-05-28T15:03:43Z,"@diapolo that'd be the case with submodule. With subtree, all the files are\nstill in this repository, there is simply a link back to the original\nrepository to make it easier to stay up to date (merging) or push changes\nback upstream.\n",https://github.com/bitcoin/bitcoin/pull/2616#issuecomment-18556431,18556431,
vinniefalco,2013-05-28T15:06:59Z,"@laanwj No that's not quite right. The URI / URL to the external repository is not stored anywhere in the bitcoin repository. Only the hashes of the commits are referenced, since that's all that matters for having an intact commit log. Anyone who wants to stay up to date / merge, or push changes back to the external repository needs to first 'git fetch' from the external repository to bring all th",https://github.com/bitcoin/bitcoin/pull/2616#issuecomment-18556665,18556665,
laanwj,2013-05-30T16:43:00Z,"Ok, thanks for explaining.\n\nACK in any case\n",https://github.com/bitcoin/bitcoin/pull/2616#issuecomment-18692787,18692787,
sipa,2013-05-30T16:49:14Z,ACK\n,https://github.com/bitcoin/bitcoin/pull/2616#issuecomment-18693170,18693170,
gavinandresen,2013-05-30T18:59:07Z,ACK\n,https://github.com/bitcoin/bitcoin/pull/2616#issuecomment-18700680,18700680,
vinniefalco,2013-05-30T19:07:44Z,"If you guys make changes to the level DB sources in the future, let me know and I can either split the changes out and push them to my LevelDB repo in the bitcoin-fork branch, or I can show you how to do it yourself using either my repo or your own.\n",https://github.com/bitcoin/bitcoin/pull/2616#issuecomment-18701198,18701198,
gmaxwell,2013-05-30T23:22:44Z,"Uh. I merge this, and I get a repository with no leveldb in it and no ability to build Bitcoin.\n",https://github.com/bitcoin/bitcoin/pull/2616#issuecomment-18714778,18714778,
vinniefalco,2013-05-30T23:25:46Z,Note sure how you merged it. I'm in #bitcoin-dev to help you diagnose it. I will attempt to merge it myself and see if I run into problems.\n\nI did the following:\n\ngit checkout master\ngit pull # bring my local master branch up to date\ngit merge leveldb-as-subtree # merge the pull request\n\nThe output should appear as follows:\n\n```\nsh-3.1$ git merge leveldb-as-subtree\nAlready up-to-date!\,https://github.com/bitcoin/bitcoin/pull/2616#issuecomment-18714895,18714895,
