jonasschnelli,2018-10-15T10:37:10Z,"utACK 59a9bd6d5895f0a2d96b505b73ed0ef1060c919c.\nThough we should probably discuss how we could remove the address book and eventually increase the usability of per-transaction comments and labels.",https://github.com/bitcoin/bitcoin/pull/14484#issuecomment-429797297,429797297,
meshcollider,2018-10-15T10:53:58Z,"utACK https://github.com/bitcoin/bitcoin/pull/14484/commits/59a9bd6d5895f0a2d96b505b73ed0ef1060c919c\n\n@jonasschnelli agreed, this is a good first step for usability though",https://github.com/bitcoin/bitcoin/pull/14484#issuecomment-429803383,429803383,
HatboyWonder,2018-10-15T12:07:29Z,I can surely help with improving per-transaction comments and labels if you point me in the right direction. ,https://github.com/bitcoin/bitcoin/pull/14484#issuecomment-429826739,429826739,
promag,2018-10-15T12:59:33Z,"I think we shouldn't rush as this doesn't look consistent:\n\n<img width=""876"" alt=""screenshot 2018-10-15 at 13 54 23"" src=""https://user-images.githubusercontent.com/3534524/46952283-511d4a00-d082-11e8-81bb-c7e55c3b947c.png"">\n\nI agree with @jonasschnelli, first discuss, mock etc, and them implement?",https://github.com/bitcoin/bitcoin/pull/14484#issuecomment-429843494,429843494,
HatboyWonder,2018-10-16T05:34:42Z,"> I think we shouldn't rush as this doesn't look consistent:\n> \n> <img alt=""screenshot 2018-10-15 at 13 54 23"" width=""876"" src=""https://user-images.githubusercontent.com/3534524/46952283-511d4a00-d082-11e8-81bb-c7e55c3b947c.png"">\n> \n> I agree with @jonasschnelli, first discuss, mock etc, and them implement?\n\nOk so what is the scope of these changes. Should this be done in the course of",https://github.com/bitcoin/bitcoin/pull/14484#issuecomment-430106707,430106707,
laanwj,2019-01-16T17:30:31Z,This seems to have bled out a bit.,https://github.com/bitcoin/bitcoin/pull/14484#issuecomment-454867668,454867668,
jonasschnelli,2019-04-16T08:00:11Z,"I think this is a general improvement. We can do further extensions/cleanup later. Lets merge this.\nutACK c46a603d7a149efa1e7af596e5437156d26742ac\n@HatboyWonder: can you squash the second commits since its basically overwriting your first commit.",https://github.com/bitcoin/bitcoin/pull/14484#issuecomment-483554044,483554044,
fanquake,2019-04-16T13:14:38Z,@jonasschnelli squashed/rebased in #15829.,https://github.com/bitcoin/bitcoin/pull/14484#issuecomment-483654200,483654200,
luke-jr,2018-10-15T12:10:47Z,This doesn't seem literally correct. Receiving only happens when the sender sends. :/,https://github.com/bitcoin/bitcoin/pull/14484#discussion_r225140764,225140764,src/qt/forms/receivecoinsdialog.ui
luke-jr,2018-10-15T12:10:59Z,"If the button is getting renamed, it doesn't make sense to refer to the old name here.",https://github.com/bitcoin/bitcoin/pull/14484#discussion_r225140820,225140820,src/qt/addressbookpage.cpp
HatboyWonder,2018-10-15T12:14:05Z,Agreed,https://github.com/bitcoin/bitcoin/pull/14484#discussion_r225141646,225141646,src/qt/addressbookpage.cpp
HatboyWonder,2018-10-15T12:16:43Z,Should this text even change than. As far as I understand it's function it makes sense.,https://github.com/bitcoin/bitcoin/pull/14484#discussion_r225142481,225142481,src/qt/forms/receivecoinsdialog.ui
flack,2018-10-15T12:16:48Z,"maybe call it something like ""Create new receiving address"" instead? (I guess ""request payment"" was also not literally correct, since it doesn't send a payment request anywhere AFAICT)",https://github.com/bitcoin/bitcoin/pull/14484#discussion_r225142504,225142504,src/qt/forms/receivecoinsdialog.ui
HatboyWonder,2018-10-15T12:33:27Z,Will do.,https://github.com/bitcoin/bitcoin/pull/14484#discussion_r225147425,225147425,src/qt/forms/receivecoinsdialog.ui
luke-jr,2018-10-15T12:46:40Z,"Nit: Prefer to have the button label here as a `%1` token, so translations don't need to change when/if we rename the button again. (OTOH, the button itself needs `&amp;`, so maybe not worth the trouble...)",https://github.com/bitcoin/bitcoin/pull/14484#discussion_r225151630,225151630,src/qt/addressbookpage.cpp
luke-jr,2018-10-15T12:47:09Z,Please keep `r` as the accelerator key.,https://github.com/bitcoin/bitcoin/pull/14484#discussion_r225151787,225151787,src/qt/forms/receivecoinsdialog.ui
