0027672c8075d063f376c8c84e1cce77d572d353,2016-09-23T05:06:45Z,jl2012,"src/policy/policy.h,src/script/interpreter.cpp,src/script/interpreter.h,src/script/script_error.cpp,src/script/script_error.h,src/test/data/script_tests.json,src/test/script_tests.cpp,src/test/transaction_tests.cpp"
3e80ab7f2a338d1bb3d9321c13a18f1324130617,2016-09-22T07:06:54Z,jl2012,"src/policy/policy.h,src/script/interpreter.cpp,src/script/interpreter.h,src/script/script_error.cpp,src/script/script_error.h,src/test/data/script_tests.json,src/test/script_tests.cpp,src/test/transaction_tests.cpp"
7ae624296000e714034d86891ffcd4a565f278fa,2016-09-13T01:32:53Z,theuni,src/main.cpp
7a34a4614c3ac89ef31cb4854620e381d5df72ad,2016-09-30T15:08:29Z,jl2012,"doc/shared-libraries.md,src/script/bitcoinconsensus.h"
e47299a8f2ebc98644bb8d15a3222faac51875fd,2016-09-17T00:48:23Z,sdaftuar,qa/rpc-tests/p2p-compactblocks.py
61e282b62d7d4f0bca435c6e1b836d3b2c3a0874,2016-09-15T01:00:29Z,sdaftuar,qa/rpc-tests/test_framework/mininode.py
611cc5096e5777502e18ba516d7a0eec93ac9c63,2016-09-18T02:11:00Z,sdaftuar,qa/rpc-tests/test_framework/mininode.py
fe1975a9740f30f1a1152276d7f93f3ca9fa611d,2016-06-25T17:17:45Z,sipa,"src/blockencodings.cpp,src/blockencodings.h,src/main.cpp,src/test/blockencodings_tests.cpp,src/txmempool.cpp,src/txmempool.h"
890ac2563872f9b71b9863ad531c639e526df5d7,2016-10-03T17:33:07Z,TheBlueMatt,qa/rpc-tests/p2p-segwit.py
4bb9ce8a958f5a55d6a72330728b7fc3b5c820c0,2016-10-03T17:00:14Z,TheBlueMatt,src/main.cpp
cc6f55191a75dafa669fc6ee93ed86d860eb0d4a,2016-10-09T19:47:55Z,dagurval,qa/rpc-tests/p2p-compactblocks.py
bcf3806f4cb9dad1424c78f458b5398a927161e8,2016-09-21T14:52:53Z,jnewbery,"src/core_write.cpp,src/test/data/blanktx.json,src/test/data/tt-delin1-out.json,src/test/data/tt-delout1-out.json,src/test/data/tt-locktime317000-out.json,src/test/data/txcreate1.json,src/test/data/txcreate2.json,src/test/data/txcreatedata1.json,src/test/data/txcreatedata2.json,src/test/data/txcreatedata_seq0.json,src/test/data/txcreatedata_seq1.json,src/test/data/txcreatesign.json"
df5069bb0e56476fe3c0670922d9cdb678c40c29,2016-10-14T16:54:15Z,TheBlueMatt,qa/rpc-tests/p2p-compactblocks.py
9bb2a02f0dd8851a6dc413fd86ce0b51878b5007,2016-10-15T21:51:05Z,TheBlueMatt,qa/rpc-tests/p2p-compactblocks.py
540413d9958fd253d4bf99858db431164db275e1,2016-10-16T15:53:16Z,jl2012,"qa/rpc-tests/p2p-segwit.py,src/main.cpp,src/policy/policy.cpp,src/policy/policy.h"
821f3e67510b9ea0b5c7b79d162daf5f0f075462,2016-10-01T17:19:33Z,jl2012,"src/policy/policy.h,src/script/interpreter.cpp,src/script/interpreter.h,src/script/script_error.cpp,src/script/script_error.h,src/script/sign.cpp,src/test/script_tests.cpp,src/test/transaction_tests.cpp"
b4b85279a906605bd2d98498f5b65f4991ebffa4,2016-08-24T06:44:17Z,jl2012,qa/rpc-tests/test_framework/key.py
908fced29600514d5fff544e429fa40ebbc58733,2016-10-06T17:15:33Z,sdaftuar,qa/rpc-tests/p2p-segwit.py
4ec21e8a64f53f0fb4cef5ff26b6b3551dba70e6,2016-10-16T16:32:36Z,sipa,"src/script/ismine.cpp,src/script/ismine.h,src/wallet/rpcwallet.cpp"
fef7b468415e77e1876225988a177eed70418eb1,2016-10-14T18:29:39Z,jl2012,"qa/rpc-tests/segwit.py,qa/rpc-tests/test_framework/address.py,src/test/data/script_tests.json,src/test/script_tests.cpp"
9777fe12722ddab7b1b17df11077d448c7a25006,2016-10-16T19:18:36Z,jl2012,qa/rpc-tests/p2p-segwit.py
