meshcollider,2017-07-01T08:41:17Z,utACK https://github.com/bitcoin/bitcoin/pull/10703/commits/d64ac3f4aab13a1a4e8d320b52e7a2b934e011b2 ,https://github.com/bitcoin/bitcoin/pull/10703#issuecomment-312419663,312419663,
sipa,2017-07-25T10:53:46Z,"The code here looks like mostly output formatting changes, not actually dealing with the issue described by the title?",https://github.com/bitcoin/bitcoin/pull/10703#issuecomment-317702235,317702235,
MarcoFalke,2017-07-25T19:19:15Z,utACK d64ac3f4aab13a1a4e8d320b52e7a2b934e011b2,https://github.com/bitcoin/bitcoin/pull/10703#issuecomment-317843785,317843785,
laanwj,2017-07-25T19:48:44Z,"Reverted this in 60f9778 after discussion on IRC.\nSorry @MarcoFalke but there seems no agreement on doing this change.\nIt's unfortunate that #10882 requires this, but it seems like we'll have to look for an alternative solution there.",https://github.com/bitcoin/bitcoin/pull/10703#issuecomment-317851641,317851641,
jimmysong,2017-06-30T18:45:57Z,nit: alpha sort other than BOLD?,https://github.com/bitcoin/bitcoin/pull/10703#discussion_r125106035,125106035,test/functional/test_runner.py
jimmysong,2017-06-30T18:46:09Z,nit: alpha sort?,https://github.com/bitcoin/bitcoin/pull/10703#discussion_r125106099,125106099,test/functional/test_runner.py
jimmysong,2017-06-30T18:48:07Z,"This doesn't seem to be used anywhere else, maybe combine with line below?",https://github.com/bitcoin/bitcoin/pull/10703#discussion_r125106530,125106530,test/functional/test_runner.py
meshcollider,2017-07-01T08:20:36Z,"IMO its cleaner how it is, shouldn't be combined",https://github.com/bitcoin/bitcoin/pull/10703#discussion_r125158215,125158215,test/functional/test_runner.py
meshcollider,2017-07-01T08:41:05Z,Is TICK the best glyph to use for passed with warnings? Or something more neutral?,https://github.com/bitcoin/bitcoin/pull/10703#discussion_r125158482,125158482,test/functional/test_runner.py
ryanofsky,2017-07-25T18:48:18Z,Square brackets unneeded and probably should be dropped for slightly better readability & efficiency.,https://github.com/bitcoin/bitcoin/pull/10703#discussion_r129392471,129392471,test/functional/test_runner.py
