3ec0f4e8e29c97b9f020f2250eef80790df80010,2014-02-15T04:42:49Z,djpnewton,"src/init.cpp,src/rpcserver.h,src/rpcwallet.cpp,src/wallet.cpp,src/wallet.h,src/walletdb.cpp,src/walletdb.h"
022aa3d04395389cc1a9321c1f716bb7a6d8ef7a,2014-02-16T10:51:37Z,djpnewton,"src/init.cpp,src/rpcserver.cpp,src/rpcwallet.cpp,src/wallet.cpp,src/wallet.h,src/walletdb.cpp,src/walletdb.h"
beca478992dd9a1b251d795d29f765231781699e,2014-02-15T21:38:28Z,gavinandresen,"qa/rpc-tests/README.md,qa/rpc-tests/conflictedbalance.sh,qa/rpc-tests/txnmall.sh,qa/rpc-tests/util.sh,qa/rpc-tests/wallet.sh,src/main.cpp,src/qt/coincontroldialog.cpp,src/qt/walletmodel.cpp,src/qt/walletmodel.h,src/rpcdump.cpp,src/rpcwallet.cpp,src/txmempool.cpp,src/txmempool.h,src/wallet.cpp,src/wallet.h"
49129486b88aeedbbfc8014ed06b5a345f0eb341,2014-02-18T02:21:36Z,djpnewton,"src/wallet.cpp,src/walletdb.cpp,src/walletdb.h"
1d39973a680b4a8fb2cc94797879f6d54ad9d26c,2014-02-18T02:26:59Z,djpnewton,"qa/rpc-tests/util.sh,qa/rpc-tests/zapwallettx.sh"
c3443d64db93251d14d2da5603ce5d5523ae35e1,2014-02-17T18:18:36Z,gavinandresen,"contrib/devtools/README.md,contrib/devtools/fix-copyright-headers.py,contrib/linearize/example-linearize.cfg,contrib/linearize/linearize.py,doc/release-notes.md,qa/rpc-tests/txnmall.sh,src/alert.cpp,src/chainparams.cpp,src/core.cpp,src/db.cpp,src/init.cpp,src/leveldbwrapper.cpp,src/main.cpp,src/main.h,src/miner.cpp,src/net.cpp,src/net.h,src/netbase.cpp,src/noui.cpp,src/protocol.cpp,src/qt/bitcoin.cpp,src/qt/bitcoinamountfield.cpp,src/qt/bitcoinamountfield.h,src/qt/bitcoingui.cpp,src/qt/bitcoingui.h,src/qt/forms/optionsdialog.ui,src/qt/guiconstants.h,src/qt/intro.cpp,src/qt/optionsdialog.cpp,src/qt/optionsmodel.cpp,src/qt/optionsmodel.h,src/qt/paymentserver.h,src/qt/receivecoinsdialog.cpp,src/qt/receivecoinsdialog.h,src/qt/recentrequeststablemodel.cpp,src/qt/recentrequeststablemodel.h,src/qt/rpcconsole.cpp,src/qt/rpcconsole.h,src/qt/sendcoinsdialog.cpp,src/qt/splashscreen.cpp,src/qt/splashscreen.h,src/qt/transactiondesc.cpp,src/qt/transactionrecord.cpp,src/qt/transactiontablemodel.cpp,src/qt/utilitydialog.cpp,src/qt/walletmodel.cpp,src/qt/walletmodel.h,src/rpcdump.cpp,src/rpcmisc.cpp,src/rpcnet.cpp,src/rpcprotocol.cpp,src/rpcprotocol.h,src/rpcrawtransaction.cpp,src/rpcserver.cpp,src/rpcserver.h,src/rpcwallet.cpp,src/txdb.cpp,src/util.cpp,src/util.h,src/wallet.cpp,src/walletdb.cpp"
e5d2d0c702ed4745dae18027a5a5f1f4ac8d1793,2014-02-18T21:46:44Z,djpnewton,"qa/rpc-tests/README.md,qa/rpc-tests/conflictedbalance.sh,qa/rpc-tests/txnmall.sh,qa/rpc-tests/util.sh,qa/rpc-tests/wallet.sh,src/main.cpp,src/qt/coincontroldialog.cpp,src/qt/walletmodel.cpp,src/qt/walletmodel.h,src/rpcdump.cpp,src/rpcwallet.cpp,src/txmempool.cpp,src/txmempool.h,src/wallet.cpp,src/wallet.h,src/walletdb.cpp"
1fa606d93ad347def5c28bf4332da3fd3f391cd3,2014-02-19T02:29:26Z,gavinandresen,"src/main.cpp,src/wallet.cpp,src/wallet.h"
3ce78c117963d6e319c883c267b3952fca7fe086,2014-02-19T09:17:14Z,djpnewton,src/wallet.cpp
6cfb210020aca2905cc473e0db5a68062a0381aa,2014-02-19T09:18:14Z,djpnewton,qa/rpc-tests/zapwallettx.sh
