17a2587bf10970383fbde7fae3b914c812ca173a,2015-08-08T21:46:42Z,UdjinM6,"src/main.cpp,src/rpcserver.cpp"
84264b032795ed74e5d7fa46c70a93e130ba3aab,2015-08-08T21:48:09Z,UdjinM6,"src/darksend.cpp,src/main.cpp"
b743112d57a4af986d4304377084c7ccb12e4276,2015-08-09T00:27:38Z,UdjinM6,src/spork.h
ba374153282a176e76905b74947d9524791f4e2b,2015-08-09T00:01:07Z,UdjinM6,src/masternodeman.cpp
5bd997f2558f3df7e32f798d8e9a1d95eb698bc0,2015-08-09T13:06:54Z,UdjinM6,"src/activemasternode.cpp,src/masternodeman.cpp"
fd3f505bd9382e9c93b844efe5a82bfd3d92b4ca,2015-08-09T14:47:39Z,evan82,"src/activemasternode.cpp,src/masternodeman.cpp"
d6ab60b332bd11e8ff5f20eade580f929f1c45e5,2015-08-09T14:48:29Z,evan82,src/spork.h
d54d64d5d0c88fc531300ba415eaac1768bc1c47,2015-08-09T14:48:57Z,evan82,"src/darksend.cpp,src/main.cpp,src/rpcserver.cpp"
1d54f4127b80e1d952b59d967b385cde2b81d883,2015-08-09T17:49:14Z,Evan Duffield,"src/masternode-budget.cpp,src/spork.h"
e599928ed3f586d4e459ded6791bd2b54ec8dcbb,2015-08-09T22:32:09Z,UdjinM6,"src/activemasternode.cpp,src/masternodeman.cpp"
fc5be7e3639ff2b828b72d0fca71feda3df64d51,2015-08-09T22:44:10Z,Evan Duffield,"configure.ac,src/clientversion.h"
7d0072917746e2865205adae2271694e9f34ca4e,2015-08-09T22:46:04Z,evan82,"src/activemasternode.cpp,src/masternodeman.cpp"
40469004990c0866c269e32456214ed620626bd8,2015-08-09T23:28:43Z,UdjinM6,"src/darksend.cpp,src/darksend.h"
4c3f04b834538849a5982b0aa4675983179966e4,2015-08-09T23:47:35Z,UdjinM6,src/masternodeman.cpp
6b8c6b5c1afbbddd7e71e1c4ede4cedcff3ca9a3,2015-08-10T00:38:00Z,UdjinM6,src/masternode.cpp
4659a77bdce99e026d56266be751b7abb0400980,2015-08-10T00:48:25Z,evan82,src/masternodeman.cpp
81d96a2b522c9112c6d18c35c68c46ef5a3cb996,2015-08-10T10:16:49Z,UdjinM6,src/masternodeman.cpp
0f428872b5be7c3522404b37cddf7767cc625e74,2015-08-10T10:34:09Z,UdjinM6,src/masternodeman.cpp
0297da668b80a5e1b95a71b15a1e9680189f3643,2015-08-10T12:46:26Z,evan82,"src/darksend.cpp,src/darksend.h"
527c47c2777430799b5247ebd700d9bdee5812d6,2015-08-10T12:47:03Z,evan82,src/masternode.cpp
7ba7eec5b58701013af794b9547f8aa04ee4dd3b,2015-08-10T16:53:45Z,Evan Duffield,src/init.cpp
c8b9237af119e4e46bd166ac661bfeb62dee9887,2015-08-10T19:00:39Z,Evan Duffield,src/main.cpp
06fcb7333ab24bf9cc92755431e9325f38360d75,2015-08-10T19:45:39Z,Evan Duffield,src/main.cpp
ea8a3f1aba1dfefa17fccbf709973f0adabf39dc,2015-08-10T21:12:43Z,Evan Duffield,src/chainparams.cpp
595e30731a866cd81198d2eaef118230240710a3,2015-08-10T21:48:58Z,Evan Duffield,src/activemasternode.cpp
df33377ed0ecaef68684167f5781e0a5b656733a,2015-08-10T21:57:09Z,Evan Duffield,src/masternode-budget.cpp
6b8044842745b20dae90935ca1ee74a281766063,2015-08-10T23:06:17Z,UdjinM6,"src/darksend.cpp,src/darksend.h,src/qt/optionsdialog.cpp,src/qt/overviewpage.cpp"
dcec36af85e4aeaf5c1eeba0ac62c9c3145c5440,2015-08-11T01:56:14Z,Evan Duffield,src/darksend.cpp
a7fa7e28b06a11878428bd6ede8fc535ca03100e,2015-08-11T01:56:51Z,evan82,"src/darksend.cpp,src/darksend.h,src/qt/optionsdialog.cpp,src/qt/overviewpage.cpp"
44e002f5d09aa99ac15f2263dc96cfea9b5c0533,2015-08-11T02:27:07Z,Evan Duffield,src/darksend.cpp
d9383e3ead5e0f58115af7c54400e4b51310da5b,2015-08-11T05:09:56Z,UdjinM6,"src/darksend.cpp,src/darksend.h"
7f916e470215523ebe4c5ee3fa3b8942c0bbcc6d,2015-08-11T06:00:46Z,UdjinM6,src/masternodeman.cpp
a01e56a67d9d34fd1f69d42c3afc3a081efde356,2015-08-11T12:52:28Z,UdjinM6,"src/qt/bitcoingui.cpp,src/qt/clientmodel.cpp"
c2171a7164b09ec635f547cf3a28b8984af41aa5,2015-08-11T12:54:22Z,evan82,src/masternodeman.cpp
d79ac2bd600da88dd82715fe5859721e398b278d,2015-08-11T12:54:44Z,UdjinM6,"src/masternode-sync.cpp,src/masternode-sync.h,src/qt/bitcoingui.cpp"
e52b845c88eafe94b27f2ac3c1b742f4e8b6f831,2015-08-11T12:54:45Z,evan82,"src/darksend.cpp,src/darksend.h"
738f009a105bd36aa59540edaba7e07767fbb394,2015-08-11T12:55:07Z,evan82,"src/masternode-sync.cpp,src/masternode-sync.h,src/qt/bitcoingui.cpp,src/qt/clientmodel.cpp"
fd4cbf5eaca81d9da477ebebb1f60a523d277caa,2015-08-11T16:11:39Z,UdjinM6,src/net.cpp
2d8843c4de82bcb47d5164dc26d144266c0c9b02,2015-08-11T16:23:54Z,evan82,src/net.cpp
ed6f2b1439ddaa7b2c8d3d996b67214631d57e33,2015-08-11T18:48:57Z,UdjinM6,"README.md,doc/gitian-building.md,src/compat.h,src/net.cpp,src/netbase.cpp,src/util.cpp"
48eecea7e54095f4ecf9d9d092778cca0cb2d3a2,2015-08-11T19:06:07Z,Evan Duffield,src/main.cpp
8320753d69f03dd8eaa9ba92c8d17d17db6e99ab,2015-08-11T19:22:33Z,evan82,"README.md,doc/gitian-building.md,src/compat.h,src/net.cpp,src/netbase.cpp,src/util.cpp"
37efa72605efb3c899071e232c21c1a167f45fd9,2015-08-11T19:23:21Z,Evan Duffield,"configure.ac,src/clientversion.h"
ee3feced9f62fe395da80802206030f683cc5257,2015-08-11T20:28:50Z,crowning-,src/init.cpp
c86e68c785113928cdf9d8015868f936236e250a,2015-08-11T21:54:42Z,Evan Duffield,"src/masternode-payments.cpp,src/masternode-sync.cpp"
be801aadeaa5ad2451dc433b2dc15af67b085db6,2015-08-11T21:56:05Z,evan82,src/init.cpp
5e1a6afe7f42bb8aac55417f0ab37681ecbb6a91,2015-08-11T22:43:05Z,Evan Duffield,"src/instantx.h,src/masternode.cpp,src/masternode.h,src/version.h"
f5c1c979ef5dbd4f1161da8c3e7d16ef0d491ac8,2015-08-11T22:43:51Z,Evan Duffield,"configure.ac,src/clientversion.h"
1a2f30c6281c0252f755eff920c54f4a57336dab,2015-08-11T22:54:27Z,Evan Duffield,src/masternode.cpp
4084950c0d94b00c9879d7f45c35b203b825eb9f,2015-08-11T23:22:31Z,UdjinM6,"src/darksend.h,src/qt/optionsdialog.cpp,src/qt/overviewpage.cpp"
8c805923f98a7e28b6592efdcb2ace6ec2c35c39,2015-08-12T01:39:22Z,Evan Duffield,"src/masternode.cpp,src/masternode.h"
d636e74b59721c1783bc128df612813139f874d5,2015-08-12T01:48:43Z,UdjinM6,src/masternodeman.cpp
dd4bd3825f3b5411b742b919879c06cb0de7e449,2015-08-12T02:01:32Z,evan82,src/masternodeman.cpp
5e9fbabd90f78b0f146d6929d314eff5856afdf0,2015-08-12T02:05:49Z,evan82,"src/darksend.h,src/qt/optionsdialog.cpp,src/qt/overviewpage.cpp"
cbecd3bfa8e88a9c208f5fae6ff17fca0ec9d66b,2015-08-12T12:27:58Z,UdjinM6,"src/activemasternode.cpp,src/init.cpp,src/masternode.cpp,src/masternodeman.cpp"
6c6196aa3fbd6bcda9d9c28458c0a834e7f555f7,2015-08-12T13:02:10Z,UdjinM6,"src/activemasternode.cpp,src/init.cpp,src/masternode.cpp,src/masternodeman.cpp"
4cec1d9dadb0f62dbbdb5943529c14884cd81648,2015-08-12T14:29:43Z,UdjinM6,src/masternodeman.cpp
7f27d023f8a41b9e95543dc54859e878e7fe2a38,2015-08-12T14:51:37Z,evan82,src/masternodeman.cpp
840a50a089ba22b6b42882a8b88072c9578df8fb,2015-08-11T19:43:05Z,UdjinM6,"src/init.cpp,src/masternode-sync.cpp,src/masternode-sync.h,src/masternodeman.cpp,src/qt/bitcoingui.cpp,src/qt/dashstrings.cpp"
