Empact,2018-03-23T08:49:55Z,FYI there's a comment in the developer-notes.md that links `cs_KeyStore` to `CKeyStore`,https://github.com/bitcoin/bitcoin/pull/12762#issuecomment-375583229,375583229,
promag,2018-03-24T12:06:41Z,Rebased on top of #12772 to check if `make check` finishes successfully.,https://github.com/bitcoin/bitcoin/pull/12762#issuecomment-375880995,375880995,
promag,2018-03-24T12:10:16Z,"@Empact updated developer notes, thanks.",https://github.com/bitcoin/bitcoin/pull/12762#issuecomment-375881465,375881465,
promag,2018-03-24T12:16:31Z,Rebased on top of master because meanwhile #12772 was merged.,https://github.com/bitcoin/bitcoin/pull/12762#issuecomment-375882303,375882303,
sipa,2018-03-24T19:55:49Z,utACK f381299d64784c60cda30be48ea30a6469f05d35,https://github.com/bitcoin/bitcoin/pull/12762#issuecomment-375920435,375920435,
laanwj,2018-03-27T17:04:26Z,"> Made these simplifications while reviewing #12714.\n\nShould this go in before or after that PR?",https://github.com/bitcoin/bitcoin/pull/12762#issuecomment-376600704,376600704,
promag,2018-03-27T17:08:05Z,@laanwj either way.,https://github.com/bitcoin/bitcoin/pull/12762#issuecomment-376601862,376601862,
sipa,2018-03-27T17:16:34Z,I'll happily rebase #12714 if this goes in first.,https://github.com/bitcoin/bitcoin/pull/12762#issuecomment-376604589,376604589,
promag,2018-03-27T17:22:48Z,I'll gladly rebase this if #12714 goes first :),https://github.com/bitcoin/bitcoin/pull/12762#issuecomment-376606535,376606535,
laanwj,2018-03-27T18:37:54Z,"utACK f381299d64784c60cda30be48ea30a6469f05d35, doesn't look like rebasing is necessary.",https://github.com/bitcoin/bitcoin/pull/12762#issuecomment-376630677,376630677,
Empact,2018-03-23T08:49:50Z,Destructor should also be pure?,https://github.com/bitcoin/bitcoin/pull/12762#discussion_r176669648,176669648,src/keystore.h
promag,2018-03-24T12:08:21Z,@Empact see https://stackoverflow.com/a/3628611.,https://github.com/bitcoin/bitcoin/pull/12762#discussion_r176907619,176907619,src/keystore.h
