jonatack,2020-08-15 06:12:05,Concept ACK,https://github.com/bitcoin/bitcoin/pull/19728#issuecomment-674355659,674355659,
practicalswift,2020-08-16 06:49:09,Concept ACK,https://github.com/bitcoin/bitcoin/pull/19728#issuecomment-674487848,674487848,
jonatack,2020-08-18 17:09:41,"With `onlynet=onion, proxy=127.0.0.1:9050, externalip=****.onion, bind=127.0.0.1, listen=1`:\n\n```\n2020-08-18T17:05:38Z RelayAddress h.finalized 4068200345127824492, &1: 0, fReachable 1, nRelayNodes 2\n2020-08-18T17:05:38Z RelayAddress h.finalized 14333925968780995702, &1: 0, fReachable 0, nRelayNodes 1\n2020-08-18T17:05:38Z RelayAddress h.finalized 7071100194704352672, &1: 0, fReachable 1,",https://github.com/bitcoin/bitcoin/pull/19728#issuecomment-675602916,675602916,
vasild,2020-08-18 17:11:30,"@jonatack to observe the effect of this either run with `-onlynet=onion` (as you did) or run a normal node without any special arguments - no tor proxy, just IPv4/IPv6 connectivity. This will flag TOR addresses as unreachable.",https://github.com/bitcoin/bitcoin/pull/19728#issuecomment-675603951,675603951,
sipa,2020-08-18 17:12:38,@jonatack I wouldn't expect to see observable differences from just one node doing this. The problem is that *other* nodes don't relay your onion addresses well unless they're on Tor themselves. Change will require widespread deployment.,https://github.com/bitcoin/bitcoin/pull/19728#issuecomment-675604491,675604491,
jonatack,2020-08-18 17:14:32,"@vasild @sipa ACK, thanks. Agreed, this is just me getting a handle on this and sanity checking things.",https://github.com/bitcoin/bitcoin/pull/19728#issuecomment-675605498,675605498,
practicalswift,2020-08-18 17:49:42,ACK 86d4cf42d97abf4c436d1eabf29e2ed150f69c1e -- patch looks correct,https://github.com/bitcoin/bitcoin/pull/19728#issuecomment-675622893,675622893,
jonatack,2020-08-18 17:58:28,"Probably obvious but confirming the PR description: testing with Tor turned off and no bitcoind onion conf args, I see a few `fReachable 0` values but they are rare. OTOH, with `onlynet=onion`, unreachables are the majority.",https://github.com/bitcoin/bitcoin/pull/19728#issuecomment-675627306,675627306,
naumenkogs,2020-08-23 14:15:21,"ACK 86d4cf4\n",https://github.com/bitcoin/bitcoin/pull/19728#issuecomment-678779683,678779683,
jnewbery,2020-08-24 09:22:58,"Concept ACK. R<sub>0</sub> needs to be greater than one, or it'll burn out before infecting the population. 🦠",https://github.com/bitcoin/bitcoin/pull/19728#issuecomment-679014107,679014107,
