droark,2018-02-12T20:38:57Z,"Just for reference, [here's the original PR for the mac_alias patch](https://github.com/al45tair/mac_alias/pull/3).",https://github.com/bitcoin/bitcoin/pull/12417#issuecomment-365054348,365054348,
thijstriemstra,2018-02-13T15:07:41Z,2.0.7 has been [released](https://github.com/al45tair/mac_alias/pull/3#issuecomment-365291516).,https://github.com/bitcoin/bitcoin/pull/12417#issuecomment-365294555,365294555,
droark,2018-02-14T01:23:20Z,"Added a commit upgrading mac_alias to 2.0.7 and did `make deploy` on my Macbook Pro. The resultant DMG file allowed me to place Core in /Applications. Core runs fine. Background image of the DMG looks fine. A couple of the icons are in weird spots but this is apparently normal. Besides, as mentioned, the core functionality is present.",https://github.com/bitcoin/bitcoin/pull/12417#issuecomment-365464188,365464188,
jonasschnelli,2018-02-14T10:33:07Z,"Tested ACK via Gitian Build:\nhttps://bitcoin.jonasschnelli.ch/build/499",https://github.com/bitcoin/bitcoin/pull/12417#issuecomment-365561967,365561967,
laanwj,2018-02-14T10:57:34Z,"Looks good to me, @theuni might want to sign off on this because it's a depends change.",https://github.com/bitcoin/bitcoin/pull/12417#issuecomment-365568134,365568134,
fanquake,2018-02-14T11:00:43Z,"utACK https://github.com/bitcoin/bitcoin/pull/12417/commits/fc1bfcf9fd2c24846a9f9caa42f5370f192c3d40\n\n@droark Could you post a screenshot of the out of place icons for reference?",https://github.com/bitcoin/bitcoin/pull/12417#issuecomment-365568900,365568900,
droark,2018-02-14T19:48:24Z,"Thanks, everyone!\n\n@fanquake - Here you go.\n\n![image](https://user-images.githubusercontent.com/5931802/36224567-e269e0ce-117c-11e8-9532-5308198ced11.png)",https://github.com/bitcoin/bitcoin/pull/12417#issuecomment-365723968,365723968,
theuni,2018-02-14T20:18:11Z,@droark You just have hidden files showing. That's normal.,https://github.com/bitcoin/bitcoin/pull/12417#issuecomment-365732190,365732190,
droark,2018-02-14T20:23:04Z,"@theuni - Oh no, I understand the hidden folders. :) I just seemed to recall some issue/PR from awhile back where something similar was discussed, and how the macOS builds put the icons in odd places. I thought it had been resolved? I can't remember where I saw all this, though, and I could be wrong. Better safe than sorry!\n\n**EDIT**: Again, just to be clear, I was able to install the build wi",https://github.com/bitcoin/bitcoin/pull/12417#issuecomment-365733576,365733576,
thijstriemstra,2018-02-14T20:26:14Z,@droark what version of macOS are you using?,https://github.com/bitcoin/bitcoin/pull/12417#issuecomment-365734383,365734383,
droark,2018-02-14T20:27:52Z,@thijstriemstra - 10.13.3.,https://github.com/bitcoin/bitcoin/pull/12417#issuecomment-365734848,365734848,
