luke-jr,2018-11-22T01:46:56Z,(GitHub and DrahtBot are misdetecting a rebase needed here; it is a clean merge still... can't at least DrahtBot get fixed??),https://github.com/bitcoin/bitcoin/pull/14501#issuecomment-440887544,440887544,
ken2812221,2018-11-22T01:51:28Z,You have to move `src/util.cpp` to `src/util/system.cpp`?,https://github.com/bitcoin/bitcoin/pull/14501#issuecomment-440888196,440888196,
luke-jr,2018-11-22T01:53:18Z,git follows the move just fine.,https://github.com/bitcoin/bitcoin/pull/14501#issuecomment-440888471,440888471,
MarcoFalke,2018-11-22T18:20:06Z,"@luke-jr There are different merge strategies and flags (https://git-scm.com/docs/git-merge#git-merge-mergetool) and GitHub uses a rather strict one, which they were unable to disclose to me.\n\nIt appear that this pull request hasn't had any review yet, so doing a rebase comes at no cost at all.",https://github.com/bitcoin/bitcoin/pull/14501#issuecomment-441099108,441099108,
DrahtBot,2019-09-30T12:54:44Z,"<!--5fd3d806e98f4a0ca80977bb178665a0-->There hasn't been much activity lately and the patch still needs rebase, so I am closing this for now. Please let me know when you want to continue working on this, so the pull request can be re-opened.",https://github.com/bitcoin/bitcoin/pull/14501#issuecomment-536547730,536547730,
luke-jr,2019-10-13T22:24:52Z,Rebased,https://github.com/bitcoin/bitcoin/pull/14501#issuecomment-541465601,541465601,
DrahtBot,2019-10-30T14:53:51Z,<!--e57a25ab6845829454e8d69fc972939a-->\n\nThe following sections might be updated with supplementary metadata relevant to reviewers and maintainers.\n\n<!--174a7506f384e20aa4161008e828411d-->\n### Conflicts\nNo conflicts as of last run.,https://github.com/bitcoin/bitcoin/pull/14501#issuecomment-547945910,547945910,
adaminsky,2020-08-07T05:50:36Z,"Is this still being worked on? With #19614 recently merged, all that needs to be done is add the `DirectoryCommit` function. I'm happy to help.\n\nI saw the previous discussion about if calling fsync on an unchanged directory has overhead, and my understanding is that the directory's dirty bit will not be set, so no disk writes will occur. Therefore, the current method looks good to me.",https://github.com/bitcoin/bitcoin/pull/14501#issuecomment-670339317,670339317,
luke-jr,2020-08-20T17:46:37Z,Rebased and added a fix for #19614 (which was completely broken),https://github.com/bitcoin/bitcoin/pull/14501#issuecomment-677807196,677807196,
laanwj,2021-01-07T21:07:23Z,Code review ACK ef712298c3f8bc2afdad783f05080443b72b3f77,https://github.com/bitcoin/bitcoin/pull/14501#issuecomment-756384698,756384698,
ken2812221,2018-10-17T09:52:04Z,It's impossible to both define WIN32 and MAC_OSX at the same time. Should be elif,https://github.com/bitcoin/bitcoin/pull/14501#discussion_r225856505,225856505,src/util.cpp
luke-jr,2018-10-17T10:41:52Z,"This was meant to be an `#elif`, fixed.",https://github.com/bitcoin/bitcoin/pull/14501#discussion_r225871675,225871675,src/util.cpp
Empact,2020-09-02T17:28:02Z,"How about log the possible errors here? E.g.\nhttps://github.com/bitcoin/bitcoin/blob/0adb80fe630ccaf3ab4577ad1070d35c2dd807d8/src/util/system.cpp#L1033-L1034",https://github.com/bitcoin/bitcoin/pull/14501#discussion_r482243718,482243718,src/util/system.cpp
laanwj,2020-12-21T11:48:04Z,"If you do that, please restrict it to logging once. Logging fsync errors every time can get *very* verbose on some network file systems otherwise, which have lots of corner cases with regard to synchronization (more so on directories, we had to patch leveldb for this once).",https://github.com/bitcoin/bitcoin/pull/14501#discussion_r546662763,546662763,src/util/system.cpp
