jnewbery,2018-02-20T14:22:49Z,"open-closing this PR so the branch is available to everyone. This ~+ #10762~ should allow server to be built without any dependencies on wallet.\n\nWill re-open once V0.17 has been branched.\n\nEdit: #10762 has been merged. I've now rebased this on master.",https://github.com/bitcoin/bitcoin/pull/12490#issuecomment-366992183,366992183,
jnewbery,2018-08-06T15:06:12Z,rebased,https://github.com/bitcoin/bitcoin/pull/12490#issuecomment-410740444,410740444,
jnewbery,2018-08-14T11:06:32Z,V0.17 has been branched. This is ready for review/merge,https://github.com/bitcoin/bitcoin/pull/12490#issuecomment-412835819,412835819,
jnewbery,2018-08-27T18:38:23Z,rebased,https://github.com/bitcoin/bitcoin/pull/12490#issuecomment-416325247,416325247,
MarcoFalke,2018-08-29T19:08:45Z,re-utACK f7e9e704683be4d6be4c9ea600a479bc02976313,https://github.com/bitcoin/bitcoin/pull/12490#issuecomment-417070115,417070115,
promag,2018-09-07T00:42:39Z,utACK f7e9e70.,https://github.com/bitcoin/bitcoin/pull/12490#issuecomment-419284980,419284980,
ptyx11,2018-09-11T14:08:22Z,What was the reasoning behind this? It seems unnecessary. ,https://github.com/bitcoin/bitcoin/pull/12490#issuecomment-420287445,420287445,
achow101,2018-09-11T14:18:48Z,"@ptyx11 This is part of the separation of the wallet from the node. Those RPCs were node RPCs which involved wallet things, so they needed to be removed. They have been deprecated for at least one major version with replacement RPCs already available.",https://github.com/bitcoin/bitcoin/pull/12490#issuecomment-420290902,420290902,
MarcoFalke,2018-08-06T17:33:11Z,nit: No need for double semicolon?,https://github.com/bitcoin/bitcoin/pull/12490#discussion_r207971441,207971441,src/rpc/misc.cpp
jnewbery,2018-08-06T21:06:20Z,thanks. Fixed,https://github.com/bitcoin/bitcoin/pull/12490#discussion_r208029340,208029340,src/rpc/misc.cpp
