MarcoFalke,2016-04-05T12:49:12Z,Concept ACK \n,https://github.com/bitcoin/bitcoin/pull/7812#issuecomment-205784255,205784255,
sdaftuar,2016-04-05T13:02:30Z,"Looks good, thanks for cleaning this up.  This code is tested in `listtransactions.py`, which passes on my machine, so ACK (assuming travis agrees).\n",https://github.com/bitcoin/bitcoin/pull/7812#issuecomment-205791881,205791881,
paveljanik,2016-04-05T19:12:44Z,Commit message typo: expection -> exception\n,https://github.com/bitcoin/bitcoin/pull/7812#issuecomment-205953318,205953318,
dcousens,2016-04-06T00:23:15Z,utACK 1e211e2\n,https://github.com/bitcoin/bitcoin/pull/7812#issuecomment-206045237,206045237,
jonasschnelli,2016-04-06T09:00:01Z,Force push fixed the git commit message typo.\n,https://github.com/bitcoin/bitcoin/pull/7812#issuecomment-206236135,206236135,
laanwj,2016-04-06T11:03:48Z,utACK https://github.com/bitcoin/bitcoin/pull/7812/commits/4f7c959af1672f9f51122867dca48ac4fa454d75\n,https://github.com/bitcoin/bitcoin/pull/7812#issuecomment-206311526,206311526,
sipa,2016-04-06T14:56:49Z,utACK https://github.com/bitcoin/bitcoin/pull/7812/commits/4f7c959af1672f9f51122867dca48ac4fa454d75\n,https://github.com/bitcoin/bitcoin/pull/7812#issuecomment-206415153,206415153,
sipa,2016-04-05T13:03:58Z,Use a switch case?\n,https://github.com/bitcoin/bitcoin/pull/7812#discussion_r58533480,58533480,src/wallet/rpcwallet.cpp
jonasschnelli,2016-04-05T13:05:12Z,"Meh. Had that first, but the if/elseif uses less lines (just two conditions).\n",https://github.com/bitcoin/bitcoin/pull/7812#discussion_r58533640,58533640,src/wallet/rpcwallet.cpp
paveljanik,2016-04-06T08:37:17Z,"In this case, I think '?' operator is the best solution here... Isn't FINAL case missing here anyway?\n",https://github.com/bitcoin/bitcoin/pull/7812#discussion_r58669828,58669828,src/wallet/rpcwallet.cpp
jonasschnelli,2016-04-06T08:58:34Z,I think the `?` operator does not fit well for a non-boolean. The `FINAL` case is handled by the default value set at L82.\n,https://github.com/bitcoin/bitcoin/pull/7812#discussion_r58672627,58672627,src/wallet/rpcwallet.cpp
