MarcoFalke,2019-12-27 21:44:27,"Currently based on #17804, will squash after that was merged",https://github.com/bitcoin/bitcoin/pull/17809#issuecomment-569351073,569351073,
DrahtBot,2019-12-27 22:28:16,"<!--e57a25ab6845829454e8d69fc972939a-->\n\nThe following sections might be updated with supplementary metadata relevant to reviewers and maintainers.\n\n<!--174a7506f384e20aa4161008e828411d-->\n### Conflicts\nReviewers, this pull request conflicts with the following ones:\n\n* #18164 (rpc: generalize address in decoderawtransaction RPCResult by theStack)\n* #17812 (config, net, test: asmap feature",https://github.com/bitcoin/bitcoin/pull/17809#issuecomment-569356973,569356973,
promag,2019-12-27 22:32:51,Concept ACK 👏 ,https://github.com/bitcoin/bitcoin/pull/17809#issuecomment-569357466,569357466,
jonasschnelli,2020-01-05 21:07:32,Concept ACK. Great to see progress on the RPC output as well..,https://github.com/bitcoin/bitcoin/pull/17809#issuecomment-570947786,570947786,
emilengler,2020-01-24 19:20:52,Concept ACK,https://github.com/bitcoin/bitcoin/pull/17809#issuecomment-578264760,578264760,
MarcoFalke,2020-01-24 19:24:49,Please review #18098 first,https://github.com/bitcoin/bitcoin/pull/17809#issuecomment-578266251,578266251,
emilengler,2020-01-25 10:57:01,"I just ran #17804 and this PR on:\n```\nclang version 7.0.1-8 (tags/RELEASE_701/final)\nTarget: x86_64-pc-linux-gnu\nThread model: posix\nInstalledDir: /usr/bin\n```\nThe base PR worked fine, however this PR gave me more than 20 errors.\nI post the error log here:\nhttps://pastebin.com/G5G6fNMJ",https://github.com/bitcoin/bitcoin/pull/17809#issuecomment-578396639,578396639,
laanwj,2020-01-31 15:06:57,Concept ACK,https://github.com/bitcoin/bitcoin/pull/17809#issuecomment-580770734,580770734,
jonatack,2020-02-07 09:07:17,Concept ACK,https://github.com/bitcoin/bitcoin/pull/17809#issuecomment-583298498,583298498,
Sjors,2020-02-14 12:02:38,"Concept ACK, will review #18098 first.",https://github.com/bitcoin/bitcoin/pull/17809#issuecomment-586259909,586259909,
MarcoFalke,2020-02-25 15:46:25,Rebased due to trivial conflict in the includes. Should be easy to re-ACK,https://github.com/bitcoin/bitcoin/pull/17809#issuecomment-590933519,590933519,
Sjors,2020-02-25 19:29:29,"Indeed, re-ACK fa6b061fc118995eec41766519a11bc0dd1a901d",https://github.com/bitcoin/bitcoin/pull/17809#issuecomment-591026878,591026878,
paymog,2019-12-28 10:21:36,"Can this be of type HEX_STR? \n\nI'm still new to Bitcoin, my current understanding is that transactions are represented in hex. ",https://github.com/bitcoin/bitcoin/pull/17809#discussion_r361788162,361788162,src/wallet/rpcwallet.cpp
paymog,2019-12-28 10:23:13,It might be worthwhile to add a constructor where these two empty strings aren't needed. It's quite confusing as a reader to see these everywhere.,https://github.com/bitcoin/bitcoin/pull/17809#discussion_r361788211,361788211,src/wallet/rpcwallet.cpp
