laanwj,2013-11-15T13:06:55Z,"BTW, for next time: for some straightforward change like this it's better to combine the commits into one pull request\n",https://github.com/bitcoin/bitcoin/pull/3259#issuecomment-28567495,28567495,
BitcoinPullTester,2013-11-15T13:17:43Z,"Automatic sanity-testing: PASSED, see http://jenkins.bluematt.me/pull-tester/5fd8db3ac28e244d042aa46dfef2a8513b4b657b for binaries and test log.\nThis test script verifies pulls every time they are updated. It, however, dies sometimes and fails to test properly.  If you are waiting on a test, please check timestamps to verify that the test.log is moving at http://jenkins.bluematt.me/pull-tester/cu",https://github.com/bitcoin/bitcoin/pull/3259#issuecomment-28568021,28568021,
dertin,2013-11-15T13:19:03Z,"I'm just not working on my computer, and I did it the easy way. sorry.\n",https://github.com/bitcoin/bitcoin/pull/3259#issuecomment-28568093,28568093,
laanwj,2013-11-15T13:24:05Z,ACK\n,https://github.com/bitcoin/bitcoin/pull/3259#issuecomment-28568366,28568366,
jgarzik,2013-11-15T15:07:44Z,"ACK.  Need a better commit message than ""upgraded to serial X""  Describe the changes we are importing.\n",https://github.com/bitcoin/bitcoin/pull/3259#issuecomment-28575247,28575247,
dertin,2013-11-15T15:29:08Z,I added information about the change. \n- Add aarch64 to the list of lib64 architectures\n,https://github.com/bitcoin/bitcoin/pull/3259#issuecomment-28576922,28576922,
Diapolo,2013-11-15T17:52:07Z,"What a cool commit-msg battle ^^, great you are supplying autotools updates :).\n",https://github.com/bitcoin/bitcoin/pull/3259#issuecomment-28589117,28589117,
wtogami,2013-11-16T09:25:52Z,"BTW, if aarch64 is a goal, last I checked protobuf lacks aarch64 support.   Fedora has patches for it.\n",https://github.com/bitcoin/bitcoin/pull/3259#issuecomment-28623003,28623003,
wtogami,2013-11-16T09:26:33Z,"And yes, these commit messages need to be more descriptive of what it actually does, and it is annoying to have it split into multiple commits and separate PR's.\n",https://github.com/bitcoin/bitcoin/pull/3259#issuecomment-28623015,28623015,
laanwj,2013-11-16T09:59:03Z,"I don't think aarch64 is the goal per se, but it doesn't hurt keeping the m4's up to date with upstream.\n",https://github.com/bitcoin/bitcoin/pull/3259#issuecomment-28623508,28623508,
laanwj,2013-11-18T12:05:03Z,Merged into #3278\n,https://github.com/bitcoin/bitcoin/pull/3259#issuecomment-28693003,28693003,
