jnewbery,2017-07-24T15:55:05Z,Rebased and scripted-diff Travis check fixed.,https://github.com/bitcoin/bitcoin/pull/10853#issuecomment-317467961,317467961,
MarcoFalke,2017-07-30T13:42:03Z,Not sure if it is worth to go through the rebases due to renaming of the method. Mind to drop the last commit for now?,https://github.com/bitcoin/bitcoin/pull/10853#issuecomment-318902614,318902614,
jnewbery,2017-07-30T23:17:05Z,"I wanted the name change for a couple of reasons:\n\n- `assert_raises_jsonrpc()` doesn't make much sense. It's raising an error, so it should include that in the function name. Hopefully changing it to `assert_raises_rpc_error()` will mean people notice the function and use it instead of `assert_raises_message()` or try to roll their own.\n- with `--usecli` (see https://github.com/bitcoin/bitco",https://github.com/bitcoin/bitcoin/pull/10853#issuecomment-318937033,318937033,
jnewbery,2017-09-12T18:25:40Z,rebased,https://github.com/bitcoin/bitcoin/pull/10853#issuecomment-328940522,328940522,
jnewbery,2017-09-14T15:04:09Z,rebased,https://github.com/bitcoin/bitcoin/pull/10853#issuecomment-329511211,329511211,
MarcoFalke,2017-10-02T18:53:20Z,Needs rebase,https://github.com/bitcoin/bitcoin/pull/10853#issuecomment-333629816,333629816,
jnewbery,2017-10-02T20:34:56Z,rebased,https://github.com/bitcoin/bitcoin/pull/10853#issuecomment-333656880,333656880,
MarcoFalke,2017-10-05T12:47:18Z,Needs silent merge conflicts solved.,https://github.com/bitcoin/bitcoin/pull/10853#issuecomment-334454083,334454083,
jnewbery,2017-10-05T13:59:56Z,Thanks. scripted-diff rerun and repushed.,https://github.com/bitcoin/bitcoin/pull/10853#issuecomment-334473595,334473595,
MarcoFalke,2017-10-09T18:47:48Z,utACK 47ba8cf71e9a3a6f7452488fc9ab3b350f0fae36,https://github.com/bitcoin/bitcoin/pull/10853#issuecomment-335252753,335252753,
