laanwj,2012-10-03T04:53:29Z,"They're str\* now\n\n(interesting bit of oversight here, those psz\* prefixes are to me like funny variable names, didn't even think for one second that they had meaning about the type. A possible relation between types and variable names just doesn't fit into my head :-) )\n",https://github.com/bitcoin/bitcoin/pull/1901#issuecomment-9095714,9095714,
BitcoinPullTester,2012-10-06T09:17:34Z,"Automatic sanity-testing: FAILED BUILD/TEST, see http://jenkins.bluematt.me/pull-tester/416279c3a82f2ef13d3c7dab368e1f139ec950b9 for binaries and test log.\n\nThis could happen for one of several reasons:\n1. It chanages paths in makefile.linux-mingw or otherwise changes build scripts in a way that made them incompatible with the automated testing scripts\n2. It does not build on either Linux i386",https://github.com/bitcoin/bitcoin/pull/1901#issuecomment-9196636,9196636,
laanwj,2012-10-06T09:43:33Z,"Seems that the windows build needed some boost headers headers in util.cpp:\n\n```\nutil.cpp: In function 'void ParseParameters(int, const char* const*)':\nutil.cpp:510: error: 'to_lower' is not a member of 'boost'\nutil.cpp:511: error: 'starts_with' is not a member of 'boost::algorithm'\n```\n\nFixed, cross compile works again.\n",https://github.com/bitcoin/bitcoin/pull/1901#issuecomment-9196802,9196802,
sipa,2012-10-07T12:35:26Z,Can you also remove strlcpy.h from doc/assets-attribution.txt?\n,https://github.com/bitcoin/bitcoin/pull/1901#issuecomment-9207550,9207550,
laanwj,2012-10-07T12:39:45Z,Done\n,https://github.com/bitcoin/bitcoin/pull/1901#issuecomment-9207586,9207586,
sipa,2012-10-07T12:52:52Z,ACK\n,https://github.com/bitcoin/bitcoin/pull/1901#issuecomment-9207693,9207693,
jgarzik,2012-10-08T22:10:53Z,ACK\n,https://github.com/bitcoin/bitcoin/pull/1901#issuecomment-9242084,9242084,
gavinandresen,2012-10-02T20:06:53Z,"""psz"" prefix means pointer-to-string-terminated-with-zero.\nShould be strName if we want to keep using type prefixes...\n",https://github.com/bitcoin/bitcoin/pull/1901#discussion_r1743238,1743238,src/irc.cpp
Diapolo,2012-10-02T20:18:43Z,"I had to smile ^^, sorry (I guess @laanwj tried to avoid the mostly hated variable renaming).\n",https://github.com/bitcoin/bitcoin/pull/1901#discussion_r1743374,1743374,src/irc.cpp
laanwj,2012-10-02T20:19:51Z,"Ok, will change those to str\n",https://github.com/bitcoin/bitcoin/pull/1901#discussion_r1743385,1743385,src/irc.cpp
