8456ba2828a1c72f85edf9591fd91f5c7d6e1772,2014-03-25T21:34:45Z,credits-currency,".gitignore,COPYING,INSTALL,Makefile.am,README.md,configure.ac,contrib/README.md,contrib/bitcredit-qt.pro,contrib/bitcreditd.bash-completion,contrib/bitrpc/README.md,contrib/bitrpc/bitrpc.py,contrib/debian/README.md,contrib/debian/bitcoin-qt.desktop,contrib/debian/bitcoin-qt.install,contrib/debian/bitcoind.bash-completion,contrib/debian/bitcoind.examples,contrib/debian/bitcoind.install,contrib/debian/bitcoind.manpages,contrib/debian/bitcredit-qt.desktop,contrib/debian/bitcredit-qt.install,contrib/debian/bitcredit-qt.lintian-overrides,contrib/debian/bitcredit-qt.protocol,contrib/debian/bitcreditd.bash-completion,contrib/debian/bitcreditd.examples,contrib/debian/bitcreditd.install,contrib/debian/bitcreditd.lintian-overrides,contrib/debian/bitcreditd.manpages,contrib/debian/changelog,contrib/debian/control,contrib/debian/copyright,contrib/debian/examples/bitcredit.conf,contrib/debian/manpages/bitcredit-qt.1,contrib/debian/manpages/bitcredit.conf.5,contrib/debian/manpages/bitcreditd.1,contrib/debian/rules,contrib/devtools/README.md,contrib/devtools/fix-copyright-headers.py,contrib/gitian-descriptors/deps-linux.yml,contrib/gitian-descriptors/deps-win.yml,contrib/gitian-descriptors/gitian-linux.yml,contrib/gitian-descriptors/gitian-osx-bitcoin.yml,contrib/gitian-descriptors/gitian-win.yml,contrib/gitian-descriptors/qt-win.yml,contrib/linearize/example-linearize.cfg,contrib/linearize/linearize.py,contrib/macdeploy/README.md,contrib/macdeploy/fancy.plist,contrib/macdeploy/macdeployqtplus,contrib/pyminer/README.md,contrib/pyminer/example-config.cfg,contrib/pyminer/pyminer.py,contrib/qos/README.md,contrib/qos/tc.sh,contrib/seeds/makeseeds.py,contrib/spendfrom/README.md,contrib/spendfrom/setup.py,contrib/spendfrom/spendfrom.py,doc/Doxyfile,doc/README.md,doc/README_windows.txt,doc/assets-attribution.md,doc/bitcoin_logo_doxygen.png,doc/bitcredit_logo_doxygen.png,doc/bootstrap.md,doc/build-msw.md,doc/build-osx.md,doc/build-unix.md,doc/coding.md,doc/gitian-building.md,doc/logo/logo_1024.png,doc/logo/logo_2048.png,doc/logo/logo_256.png,doc/logo/logo_512.png,doc/multiwallet-qt.md,doc/release-notes/release-notes-0.3.12.md,doc/release-notes/release-notes-0.3.13.md,doc/release-notes/release-notes-0.3.14.md,doc/release-notes/release-notes-0.3.15.md,doc/release-notes/release-notes-0.3.16.md,doc/release-notes/release-notes-0.3.17.md,doc/release-notes/release-notes-0.3.18.md,doc/release-notes/release-notes-0.3.19.md,doc/release-notes/release-notes-0.3.20.1.md,doc/release-notes/release-notes-0.3.20.2.md,doc/release-notes/release-notes-0.3.20.md,doc/release-notes/release-notes-0.3.21.md,doc/release-notes/release-notes-0.3.22.md,doc/release-notes/release-notes-0.3.23.md,doc/release-notes/release-notes-0.3.24.md,doc/release-notes/release-notes-0.4.0.md,doc/release-notes/release-notes-0.4.1.md,doc/release-notes/release-notes-0.4.2.md,doc/release-notes/release-notes-0.4.3.md,doc/release-notes/release-notes-0.4.4.md,doc/release-notes/release-notes-0.4.5.md,doc/release-notes/release-notes-0.4.6.md,doc/release-notes/release-notes-0.5.0.md,doc/release-notes/release-notes-0.5.1.md,doc/release-notes/release-notes-0.5.2.md,doc/release-notes/release-notes-0.5.3.md,doc/release-notes/release-notes-0.5.4.md,doc/release-notes/release-notes-0.5.5.md,doc/release-notes/release-notes-0.6.0.md,doc/release-notes/release-notes-0.6.1.md,doc/release-notes/release-notes-0.6.2.md,doc/release-notes/release-notes-0.6.3.md,doc/release-notes/release-notes-0.7.0.md,doc/release-notes/release-notes-0.7.1.md,doc/release-notes/release-notes-0.7.2.md,doc/release-notes/release-notes-0.8.0.md,doc/release-notes/release-notes-0.8.1.md,doc/release-notes/release-notes-0.8.2.md,doc/release-notes/release-notes-0.8.3.md,doc/release-notes/release-notes-0.8.4.md,doc/release-notes/release-notes-0.8.5.md,doc/release-notes/release-notes-0.8.6.md,doc/release-notes/release-notes-0.9.0.md,doc/release-notes/release-notes-0.9.1.10.md,doc/release-notes/release-notes-0.9.1.11.md,doc/release-notes/release-notes-0.9.1.20.md,doc/release-notes/release-notes-0.9.1.4.md,doc/release-notes/release-notes-0.9.1.md,doc/release-process.md,doc/tor.md,doc/translation_process.md,doc/unit-tests.md,qa/pull-tester/build-tests.sh.in,qa/pull-tester/pull-tester.py,qa/pull-tester/pull-tester.sh,qa/pull-tester/run-bitcreditd-for-test.sh.in,qa/rpc-tests/README.md,qa/rpc-tests/conflictedbalance.sh,qa/rpc-tests/listtransactions.py,qa/rpc-tests/rpcbind_test.py,qa/rpc-tests/skeleton.py,qa/rpc-tests/txnmall.sh,qa/rpc-tests/util.py,qa/rpc-tests/util.sh,qa/rpc-tests/wallet.sh,qa/rpc-tests/walletbackup.sh,share/certs/PrivateKeyNotes.md,share/pixmaps/bitcoin-bc.ico,share/pixmaps/bitcoin.ico,share/pixmaps/bitcoin128.png,share/pixmaps/bitcoin128.xpm,share/pixmaps/bitcoin16.png,share/pixmaps/bitcoin16.xpm,share/pixmaps/bitcoin256.png,share/pixmaps/bitcoin256.xpm,share/pixmaps/bitcoin32.png,share/pixmaps/bitcoin32.xpm,share/pixmaps/bitcoin64.png,share/pixmaps/bitcoin64.xpm,share/pixmaps/bitcredit.ico,share/pixmaps/favicon.ico,share/pixmaps/nsis-header.bmp,share/pixmaps/nsis-wizard.bmp,share/qt/Info.plist.in,share/qt/extract_strings_qt.py,share/qt/make_windows_icon.sh,share/setup.nsi.in,share/ui.rc,src/Makefile.am,src/Makefile.include,src/addrman.h,src/alert.cpp,src/base58.cpp,src/base58.h,src/bitcoin_checkpoints.cpp,src/bitcoin_checkpoints.h,src/bitcoin_claimcoins.cpp,src/bitcoin_claimcoins.h,src/bitcoin_claimtxdb.cpp,src/bitcoin_claimtxdb.h,src/bitcoin_coins.cpp,src/bitcoin_coins.h,src/bitcoin_core.cpp,src/bitcoin_core.h,src/bitcoin_db.cpp,src/bitcoin_db.h,src/bitcoin_main.cpp,src/bitcoin_main.h,src/bitcoin_script.cpp,src/bitcoin_script.h,src/bitcoin_txdb.cpp,src/bitcoin_txdb.h,src/bitcoin_txmempool.cpp,src/bitcoin_txmempool.h,src/bitcoin_wallet.cpp,src/bitcoin_wallet.h,src/bitcoin_walletdb.cpp,src/bitcoin_walletdb.h,src/bitcredit-cli-res.rc,src/bitcredit-cli.cpp,src/bitcreditd-res.rc,src/bitcreditd.cpp,src/bloom.cpp,src/bloom.h,src/chainparams.cpp,src/chainparams.h,src/checkpoints.cpp,src/checkpoints.h,src/clientversion.h,src/coins.cpp,src/coins.h,src/compat/glibc_compat.cpp,src/core.cpp,src/core.h,src/db.cpp,src/db.h,src/hash.h,src/init.cpp,src/init.h,src/key.h,src/leveldbwrapper.cpp,src/leveldbwrapper.h,src/m4/bitcredit_find_bdb48.m4,src/m4/bitcredit_qt.m4,src/m4/bitcredit_subdir_to_include.m4,src/main.cpp,src/main.h,src/main_common.cpp,src/main_common.h,src/miner.cpp,src/miner.h,src/net.cpp,src/net.h,src/netbase.cpp,src/netbase.h,src/noui.cpp,src/protocol.cpp,src/protocol.h,src/qt/Makefile.am,src/qt/addressbookpage.cpp,src/qt/addressbookpage.h,src/qt/addresstablemodel.cpp,src/qt/addresstablemodel.h,src/qt/askpassphrasedialog.cpp,src/qt/askpassphrasedialog.h,src/qt/bitcoin.cpp,src/qt/bitcoin.qrc,src/qt/bitcoin_addresstablemodel.cpp,src/qt/bitcoin_addresstablemodel.h,src/qt/bitcoin_askpassphrasedialog.cpp,src/qt/bitcoin_askpassphrasedialog.h,src/qt/bitcoin_coincontroldialog.cpp,src/qt/bitcoin_coincontroldialog.h,src/qt/bitcoin_coincontroltreewidget.cpp,src/qt/bitcoin_coincontroltreewidget.h,src/qt/bitcoin_rpcconsole.cpp,src/qt/bitcoin_rpcconsole.h,src/qt/bitcoin_walletmodel.cpp,src/qt/bitcoin_walletmodel.h,src/qt/bitcoin_walletmodeltransaction.cpp,src/qt/bitcoin_walletmodeltransaction.h,src/qt/bitcoinamountfield.cpp,src/qt/bitcoingui.cpp,src/qt/bitcoingui.h,src/qt/bitcoinstrings.cpp,src/qt/bitcreditunits.cpp,src/qt/bitcreditunits.h,src/qt/claimcoinsdialog.cpp,src/qt/claimcoinsdialog.h,src/qt/clientmodel.cpp,src/qt/clientmodel.h,src/qt/coincontroldialog.cpp,src/qt/coincontroldialog.h,src/qt/coincontroltreewidget.cpp,src/qt/coincontroltreewidget.h,src/qt/editaddressdialog.cpp,src/qt/editaddressdialog.h,src/qt/forms/aboutdialog.ui,src/qt/forms/askpassphrasedialog.ui,src/qt/forms/bitcoin_askpassphrasedialog.ui,src/qt/forms/bitcoin_coincontroldialog.ui,src/qt/forms/bitcoin_rpcconsole.ui,src/qt/forms/claimcoinsdialog.ui,src/qt/forms/coincontroldialog.ui,src/qt/forms/editaddressdialog.ui,src/qt/forms/helpmessagedialog.ui,src/qt/forms/intro.ui,src/qt/forms/miner_coincontroldialog.ui,src/qt/forms/minercoinsdialog.ui,src/qt/forms/optionsdialog.ui,src/qt/forms/overviewpage.ui,src/qt/forms/receivecoinsdialog.ui,src/qt/forms/rpcconsole.ui,src/qt/forms/sendcoinsdialog.ui,src/qt/forms/sendcoinsentry.ui,src/qt/forms/signverifymessagedialog.ui,src/qt/forms/uneditablecoinsentry.ui,src/qt/guiconstants.h,src/qt/guiutil.cpp,src/qt/guiutil.h,src/qt/intro.cpp,src/qt/locale/bitcoin_ach.ts,src/qt/locale/bitcoin_af_ZA.ts,src/qt/locale/bitcoin_ar.ts,src/qt/locale/bitcoin_be_BY.ts,src/qt/locale/bitcoin_bg.ts"
b4d12a802e3db966af231b8a183450b7a686e5e4,2015-04-22T20:55:07Z,credits-currency,src/miner.cpp
3d1cdfa88bef50a02afcf5247422a1d59f1986f5,2015-04-24T09:10:09Z,credits-currency,"doc/build-osx.md,doc/gitian-building.md"
1cb962acc9f9ad297e4abe38a17ffe5d5f11a9fa,2015-04-24T09:38:50Z,credits-currency,README.md
eb09f9dd9a6c0a7b128f263e3988ce292dcd19ca,2015-04-24T09:41:04Z,credits-currency,README.md
d7a21ff881871ebf1e9d56e80e53f9722c50523f,2015-04-24T11:40:21Z,credits-currency,".gitignore,Makefile.am,contrib/debian/control,contrib/gitian-descriptors/gitian-osx-bitcoin.yml,contrib/macdeploy/README.md,contrib/macdeploy/fancy.plist,contrib/macdeploy/macdeployqtplus,contrib/spendfrom/spendfrom.py,doc/README.md,doc/build-osx.md,doc/build-unix.md,doc/release-notes/release-notes-0.9.1.10.md,doc/release-notes/release-notes-0.9.1.11.md,doc/release-notes/release-notes-0.9.1.20.md,doc/release-notes/release-notes-0.9.1.4.md,doc/release-process.md,share/certs/PrivateKeyNotes.md,share/qt/Info.plist.in,src/qt/guiconstants.h,src/qt/test/test_main.cpp"
ad56d7104cb9149ca46248c7ddc5ac835d1547f8,2015-04-24T11:45:02Z,credits-currency,".gitignore,Makefile.am,configure.ac,contrib/README.md,contrib/credits-qt.pro,contrib/debian/README.md,contrib/debian/bitcredit-qt.install,contrib/debian/control,contrib/debian/credits-qt.desktop,contrib/debian/credits-qt.install,contrib/debian/credits-qt.lintian-overrides,contrib/debian/credits-qt.protocol,contrib/debian/manpages/credits-qt.1,contrib/qos/README.md,doc/README.md,doc/README_windows.txt,doc/build-unix.md,doc/multiwallet-qt.md,doc/release-notes/release-notes-0.9.1.10.md,doc/release-notes/release-notes-0.9.1.11.md,doc/release-notes/release-notes-0.9.1.20.md,doc/release-notes/release-notes-0.9.1.4.md,doc/release-process.md,doc/translation_process.md,doc/unit-tests.md,qa/pull-tester/build-tests.sh.in,share/certs/PrivateKeyNotes.md,share/setup.nsi.in,src/clientversion.h,src/m4/bitcredit_qt.m4,src/qt/Makefile.am,src/qt/res/credits-qt-res.rc,src/qt/test/Makefile.am,src/qt/utilitydialog.cpp,src/version.cpp"
2ae08c5b7c45c71498dbd589f65c396793f5f800,2015-04-24T11:52:16Z,credits-currency,".gitignore,Makefile.am,configure.ac,contrib/bitcreditd.bash-completion,contrib/debian/bitcreditd.install,doc/build-osx.md,qa/pull-tester/pull-tester.sh,qa/rpc-tests/conflictedbalance.sh,qa/rpc-tests/listtransactions.py,qa/rpc-tests/rpcbind_test.py,qa/rpc-tests/skeleton.py,qa/rpc-tests/txnmall.sh,qa/rpc-tests/util.py,qa/rpc-tests/wallet.sh,qa/rpc-tests/walletbackup.sh,share/setup.nsi.in,src/Makefile.am,src/bitcreditd.cpp,src/credits-cli-res.rc,src/credits-cli.cpp,src/qt/bitcoinstrings.cpp,src/qt/locale/bitcoin_en.ts,src/rpcclient.h,src/rpcserver.cpp"
0e05b53d0d08e18a201bab5fb16decdf650fbab8,2015-04-24T12:02:15Z,credits-currency,".gitignore,INSTALL,Makefile.am,configure.ac,contrib/README.md,contrib/creditsd.bash-completion,contrib/debian/README.md,contrib/debian/bitcreditd.bash-completion,contrib/debian/control,contrib/debian/creditsd.bash-completion,contrib/debian/creditsd.examples,contrib/debian/creditsd.install,contrib/debian/creditsd.lintian-overrides,contrib/debian/creditsd.manpages,contrib/debian/examples/bitcredit.conf,contrib/debian/manpages/bitcredit.conf.5,contrib/debian/manpages/credits-qt.1,contrib/debian/manpages/creditsd.1,contrib/debian/rules,contrib/linearize/example-linearize.cfg,contrib/qos/README.md,contrib/spendfrom/spendfrom.py,doc/README.md,doc/build-msw.md,doc/build-osx.md,doc/build-unix.md,doc/release-notes/release-notes-0.9.1.10.md,doc/release-notes/release-notes-0.9.1.11.md,doc/release-notes/release-notes-0.9.1.20.md,doc/release-notes/release-notes-0.9.1.4.md,doc/release-process.md,doc/tor.md,doc/unit-tests.md,qa/pull-tester/build-tests.sh.in,qa/pull-tester/pull-tester.py,qa/pull-tester/pull-tester.sh,qa/pull-tester/run-creditsd-for-test.sh.in,qa/rpc-tests/README.md,qa/rpc-tests/conflictedbalance.sh,qa/rpc-tests/listtransactions.py,qa/rpc-tests/rpcbind_test.py,qa/rpc-tests/skeleton.py,qa/rpc-tests/txnmall.sh,qa/rpc-tests/util.py,qa/rpc-tests/util.sh,qa/rpc-tests/wallet.sh,qa/rpc-tests/walletbackup.sh,share/setup.nsi.in,src/Makefile.am,src/creditsd-res.rc,src/creditsd.cpp,src/init.cpp,src/noui.cpp,src/qt/bitcoinstrings.cpp,src/qt/intro.cpp,src/qt/locale/bitcoin_en.ts,src/rpcclient.h,src/rpcserver.cpp,src/util.cpp,src/version.cpp"
b652f4f76271e5d2410c201a7fa15e460f9ccdfe,2015-04-24T12:05:59Z,credits-currency,"src/m4/credits_qt.m4,src/qt/Makefile.am,src/qt/test/Makefile.am"
