practicalswift,2017-01-13T18:01:49Z,Replaced `[trivial]` with `[net]` in commit title.,https://github.com/bitcoin/bitcoin/pull/9539#issuecomment-272504554,272504554,
practicalswift,2017-02-27T22:19:50Z,Any changes needed before merge? :-),https://github.com/bitcoin/bitcoin/pull/9539#issuecomment-282875227,282875227,
paveljanik,2017-02-28T12:37:54Z,"In such cases, I personally prefer `const char *s;` at the beginning before conditional and then simple assignments.",https://github.com/bitcoin/bitcoin/pull/9539#issuecomment-283028256,283028256,
practicalswift,2017-02-28T13:25:01Z,@paveljanik Good point! Changed and pushed. Looks good? :-),https://github.com/bitcoin/bitcoin/pull/9539#issuecomment-283037696,283037696,
paveljanik,2017-02-28T14:35:56Z,ACK https://github.com/bitcoin/bitcoin/pull/9539/commits/58446094519151e2e203944267e592eec2470643,https://github.com/bitcoin/bitcoin/pull/9539#issuecomment-283055229,283055229,
practicalswift,2017-04-10T20:26:20Z,@laanwj Do you have any input with regards to this change? If I'm reading the history correctly I think you've touched this specific function :-),https://github.com/bitcoin/bitcoin/pull/9539#issuecomment-293068459,293068459,
laanwj,2017-05-23T17:39:17Z,utACK 5844609,https://github.com/bitcoin/bitcoin/pull/9539#issuecomment-303476921,303476921,
TheBlueMatt,2017-02-07T16:18:59Z,"It looks like, in the case of non-STRERROR_R_CHAR_P, you'll get an error on the line below.",https://github.com/bitcoin/bitcoin/pull/9539#discussion_r99860982,99860982,src/netbase.cpp
practicalswift,2017-02-07T17:20:45Z,@TheBlueMatt I'm not sure I follow. The intention is to keep the logic unchanged minus the redundant initialization. What am I missing? :-),https://github.com/bitcoin/bitcoin/pull/9539#discussion_r99877580,99877580,src/netbase.cpp
TheBlueMatt,2017-02-07T17:29:07Z,"Ahh, somehow I missed the second line-addition, sorry.",https://github.com/bitcoin/bitcoin/pull/9539#discussion_r99879597,99879597,src/netbase.cpp
