paveljanik,2016-08-13T18:39:55Z,"Please close #8506 and #8507, integrate them here. Thanks.\n",https://github.com/bitcoin/bitcoin/pull/8505#issuecomment-239635358,239635358,
leijurv,2016-08-13T18:41:50Z,"All right, one minute\n",https://github.com/bitcoin/bitcoin/pull/8505#issuecomment-239635439,239635439,
leijurv,2016-08-13T18:44:32Z,Done\n,https://github.com/bitcoin/bitcoin/pull/8505#issuecomment-239635579,239635579,
leijurv,2016-08-13T18:50:56Z,"Note that ""don't"" is also misspelled in `/src/leveldb/util/env_win.cc` but I was unsure about editing leveldb, as it appears to be a dependency.\n",https://github.com/bitcoin/bitcoin/pull/8505#issuecomment-239635859,239635859,
leijurv,2016-08-13T19:10:53Z,"The standard spelling seems to be ""reorganiz-"", not ""reorganis-""\n\n```\ngrep -r ""reorganiz"" src/ | wc -l\n       11\ngrep -r ""reorganis"" src/ | wc -l\n      2\n```\n",https://github.com/bitcoin/bitcoin/pull/8505#issuecomment-239636693,239636693,
leijurv,2016-08-13T19:28:11Z,"Not interested in an extremely long title listing every single file, that's what the ""Files changed"" tab is for\n",https://github.com/bitcoin/bitcoin/pull/8505#issuecomment-239637454,239637454,
leijurv,2016-08-13T19:29:34Z,Done with finding typos with aspell for now\n,https://github.com/bitcoin/bitcoin/pull/8505#issuecomment-239637516,239637516,
MarcoFalke,2016-08-14T10:09:27Z,Please squash your commits according to https://github.com/bitcoin/bitcoin/blob/master/CONTRIBUTING.md#squashing-commits\n,https://github.com/bitcoin/bitcoin/pull/8505#issuecomment-239665783,239665783,
leijurv,2016-08-14T13:57:45Z,All right\n,https://github.com/bitcoin/bitcoin/pull/8505#issuecomment-239674967,239674967,
jonasschnelli,2016-08-15T13:44:21Z,ACK https://github.com/bitcoin/bitcoin/pull/8505/commits/1aacfc2da521a8e0d718e9ac561d9b2d7916eb0b\n,https://github.com/bitcoin/bitcoin/pull/8505#issuecomment-239805009,239805009,
paveljanik,2016-08-15T13:50:32Z,ACK https://github.com/bitcoin/bitcoin/pull/8505/commits/1aacfc2da521a8e0d718e9ac561d9b2d7916eb0b\n,https://github.com/bitcoin/bitcoin/pull/8505#issuecomment-239806504,239806504,
MarcoFalke,2016-08-15T13:54:12Z,utACK 1aacfc2da521a8e0d718e9ac561d9b2d7916eb0b\n,https://github.com/bitcoin/bitcoin/pull/8505#issuecomment-239807386,239807386,
rebroad,2016-08-23T10:05:39Z,Is it specified anywhere whether the project should establish a standard/style of US or International English?\n,https://github.com/bitcoin/bitcoin/pull/8505#issuecomment-241685767,241685767,
MarcoFalke,2016-08-23T10:16:14Z,"No, and I think this is not something we can enforce. Most developers are non-native English speakers, so telling everyone that they use the wrong English would be distracting.\n",https://github.com/bitcoin/bitcoin/pull/8505#issuecomment-241688226,241688226,
MarcoFalke,2016-08-23T10:16:57Z,"Though, having a non-enforced guideline, such as ""Use this style of English"" wouldn't hurt.\n",https://github.com/bitcoin/bitcoin/pull/8505#issuecomment-241688368,241688368,
