jonasschnelli,2014-11-05T12:51:22Z,"It's just a starting-commit which might bring up a discussion. If the change of the icons is welcome, i would also take care about the other icons.\n\nExample how it looks on OSX 10.10 with Qt5:\n![bildschirmfoto 2014-11-05 um 13 45 57](https://cloud.githubusercontent.com/assets/178464/4917856/6b9de590-64ea-11e4-9daa-0009aeb961e6.png)\n",https://github.com/bitcoin/bitcoin/pull/5219#issuecomment-61802254,61802254,
luke-jr,2014-11-05T12:57:42Z,What trend? I only see mucho-coloured icons here... NACK ugly black-only icons? :/\n\nI can't even tell what those smaller 3 icons are supposed to mean!\n,https://github.com/bitcoin/bitcoin/pull/5219#issuecomment-61802897,61802897,
sipa,2014-11-05T13:08:19Z,I have no opinion.\n,https://github.com/bitcoin/bitcoin/pull/5219#issuecomment-61804025,61804025,
jonasschnelli,2014-11-05T13:08:46Z,"Trend (whatever that means):\niOS 8 / WP8: http://www.smashingmagazine.com/wp-content/uploads/2013/09/mobile_os_mini.jpg \nWindows 10: http://cdn1.vox-cdn.com/uploads/chorus_image/image/40528936/windows10startmenu3_1020.0.0_cinema_1200.0.jpg\nOSX 10.10: http://www.cronicaweb.com/wp-content/uploads/2014/06/caracteristicas-os-x-10-10.jpg\n\nI just think, flat and b/w icons looks more professional th",https://github.com/bitcoin/bitcoin/pull/5219#issuecomment-61804073,61804073,
laanwj,2014-11-05T13:09:06Z,"Looks OK to me, even with the wacky black theme that I use, hadn't expected that\n\n![untitled2](https://cloud.githubusercontent.com/assets/126646/4918055/d09f879e-64ec-11e4-8f46-35104e261f7c.png)\n\n![untitled](https://cloud.githubusercontent.com/assets/126646/4918005/43bf14d4-64ec-11e4-9b93-d3e96f324777.png)\n",https://github.com/bitcoin/bitcoin/pull/5219#issuecomment-61804105,61804105,
luke-jr,2014-11-05T13:12:05Z,"I disagree with using proprietary software (which gets much less end-user input than free software) as a ""trend"" to follow. The KDE-based icons continue to fit in perfectly (not to mention look nice) in my KDE desktop system.\n\nIf anything, we should be _discouraging_ people from running Bitcoin wallets on inherently insecure operating systems... not trying to make it look better there at the exp",https://github.com/bitcoin/bitcoin/pull/5219#issuecomment-61804429,61804429,
jgarzik,2014-11-05T13:25:40Z,"Encouraging or discouraging use of certain OS's is outside the scope of this project.\n\nI do agree that two-color (not necessarily black & white) icons are becoming a bit of a trend.  Many mobile apps use a familiar shape, while colors remain consistent with the rest of the [mobile] app page.\n",https://github.com/bitcoin/bitcoin/pull/5219#issuecomment-61806012,61806012,
jonasschnelli,2014-11-05T13:27:19Z,"@luke-jr maybe we should not mix up platform/open-source preferences with a possible change of icons. I would say nobody will push users into the direction of proprietary software with more flat icons.\nEven KDE and Gnome are moving to more flat design. IMO: it is more a ""spirit of the time"" thing which open source/free software is also a part of.\n\nOn the other hand bitcoin-core has to compete w",https://github.com/bitcoin/bitcoin/pull/5219#issuecomment-61806215,61806215,
luke-jr,2014-11-05T13:32:05Z,"Our current icons are already two-colour, and look much better (not to mention easily recognisable)...\n",https://github.com/bitcoin/bitcoin/pull/5219#issuecomment-61806824,61806824,
laanwj,2014-11-05T13:33:42Z,"Let's try to shortcut this discussion. The underlying issue is that the current icons are too low-resolution, so we need higher-resolution icons.\n\n@jonasschnelli made one proposal; speaking of which you need to update `doc/assets-attribution.md` so we can see if the license is acceptable.\n\nDo you have an alternative proposal @luke-jr?\n\nAnother option would be to remove the icons from the tab",https://github.com/bitcoin/bitcoin/pull/5219#issuecomment-61807015,61807015,
