promag,2017-07-14T23:50:56Z,utACK b77a803.,https://github.com/bitcoin/bitcoin/pull/10799#issuecomment-315492815,315492815,
sipa,2017-07-15T20:11:20Z,"utACK the final commit b77a80306e9fff1a63bb0ac04461407df5004d9f, but needs merging #10706 first.",https://github.com/bitcoin/bitcoin/pull/10799#issuecomment-315559131,315559131,
sipa,2017-07-16T19:32:53Z,Needs rebase.,https://github.com/bitcoin/bitcoin/pull/10799#issuecomment-315631504,315631504,
TheBlueMatt,2017-07-16T22:20:13Z,Rebased on latest #10706.,https://github.com/bitcoin/bitcoin/pull/10799#issuecomment-315641806,315641806,
gmaxwell,2017-07-17T15:58:03Z,@TheBlueMatt please rebase (10706 is merged),https://github.com/bitcoin/bitcoin/pull/10799#issuecomment-315797363,315797363,
TheBlueMatt,2017-07-17T17:47:59Z,"Rebased (cleanly, with no changes).",https://github.com/bitcoin/bitcoin/pull/10799#issuecomment-315828909,315828909,
morcos,2017-07-17T17:55:21Z,"utACK 99c7fc3\n",https://github.com/bitcoin/bitcoin/pull/10799#issuecomment-315831090,315831090,
promag,2017-07-12T07:40:59Z,"Either use `coinControl.fOverrideFeeRate` or, better, `options.exists(""feeRate"")`? Same below.",https://github.com/bitcoin/bitcoin/pull/10799#discussion_r126883795,126883795,src/wallet/rpcwallet.cpp
TheBlueMatt,2017-07-12T15:29:38Z,Why?,https://github.com/bitcoin/bitcoin/pull/10799#discussion_r126988245,126988245,src/wallet/rpcwallet.cpp
promag,2017-07-12T22:44:12Z,"Just because if you change order (handle `feeRate` option below) it still works.\n\nNit, s/fundrawtx/fundrawtransaction.",https://github.com/bitcoin/bitcoin/pull/10799#discussion_r127091170,127091170,src/wallet/rpcwallet.cpp
TheBlueMatt,2017-07-14T23:25:15Z,Fixed. Left the commit message as-is to keep it short.,https://github.com/bitcoin/bitcoin/pull/10799#discussion_r127566709,127566709,src/wallet/rpcwallet.cpp
