michaelfolkson,2020-10-29 17:01:43,"Concept ACK\n\nGetting test failures on another PR because of this (I think)",https://github.com/bitcoin/bitcoin/pull/20262#issuecomment-718890142,718890142,
michaelfolkson,2020-10-29 18:55:07,"This PR successfully skips the `--descriptor` tests on MacOS Catalina. \n\nI'm still getting failures on feature_pruning.py, interface_rpc.py, p2p_addrv2_relay.py but not related to this PR I don't think.",https://github.com/bitcoin/bitcoin/pull/20262#issuecomment-718954480,718954480,
practicalswift,2020-10-29 19:46:53,ACK 7411876c75471a45ad40c38c668db3a4b9413fb9: patch looks correct,https://github.com/bitcoin/bitcoin/pull/20262#issuecomment-718981208,718981208,
DrahtBot,2020-10-30 01:22:18,"<!--e57a25ab6845829454e8d69fc972939a-->\n\nThe following sections might be updated with supplementary metadata relevant to reviewers and maintainers.\n\n<!--174a7506f384e20aa4161008e828411d-->\n### Conflicts\nReviewers, this pull request conflicts with the following ones:\n\n* #20267 (Disable and fix tests for when BDB is not compiled by achow101)\n* #18788 (tests: Update more tests to work with d",https://github.com/bitcoin/bitcoin/pull/20262#issuecomment-719113513,719113513,
Sjors,2020-10-30 10:24:03,"tACK 7411876c75471a45ad40c38c668db3a4b9413fb9\n\nYou may want to swap the commits, so none of them break the tests.",https://github.com/bitcoin/bitcoin/pull/20262#issuecomment-719470308,719470308,
mjdietzx,2020-10-29 21:15:49,"Is it necessary to call `self.skip_if_no_sqlite()` explicitly here, since it is already called in `skip_if_no_wallet(self)` if `--descriptors` is set (and looking at the additions to `test_runner.py` this seems to now be the case)?",https://github.com/bitcoin/bitcoin/pull/20262#discussion_r514572450,514572450,test/functional/wallet_descriptor.py
mjdietzx,2020-10-29 21:18:03,same as my comment in `wallet_descriptor.py`,https://github.com/bitcoin/bitcoin/pull/20262#discussion_r514573486,514573486,test/functional/wallet_importdescriptors.py
mjdietzx,2020-10-29 21:32:52,Why did this need to be added? I'm not seeing it used anywhere,https://github.com/bitcoin/bitcoin/pull/20262#discussion_r514580836,514580836,test/functional/wallet_descriptor.py
achow101,2020-10-29 21:39:14,It's being done for people who just run it on the command line without `--descriptor`. This test always needs this check.,https://github.com/bitcoin/bitcoin/pull/20262#discussion_r514583609,514583609,test/functional/wallet_descriptor.py
achow101,2020-10-29 21:40:01,To ensure that no default wallets are created.,https://github.com/bitcoin/bitcoin/pull/20262#discussion_r514583983,514583983,test/functional/wallet_descriptor.py
