sipa,2016-06-02T12:24:41Z,Perhaps we should also reduce the number 288. Maybe a limit specified in number of transactions is better?\n,https://github.com/bitcoin/bitcoin/pull/8136#issuecomment-223275888,223275888,
jonasschnelli,2016-06-02T12:33:21Z,"Agree with @sipa, but could be a different PR (very likely more controversial).\n",https://github.com/bitcoin/bitcoin/pull/8136#issuecomment-223277751,223277751,
sipa,2016-06-02T12:35:08Z,"Sure, that's independent of this PR.\n",https://github.com/bitcoin/bitcoin/pull/8136#issuecomment-223278141,223278141,
dcousens,2016-06-02T15:09:41Z,concept ACK\n,https://github.com/bitcoin/bitcoin/pull/8136#issuecomment-223321794,223321794,
dcousens,2016-06-02T15:10:14Z,**edit: moved comment to https://github.com/bitcoin/bitcoin/pull/8138#issuecomment-223322356**\n,https://github.com/bitcoin/bitcoin/pull/8136#issuecomment-223321964,223321964,
jonasschnelli,2016-06-06T18:29:54Z,Fixed @laanwj nit.\n,https://github.com/bitcoin/bitcoin/pull/8136#issuecomment-224046213,224046213,
laanwj,2016-06-07T07:26:09Z,Tested with `-printtoconsole`:\n\n```\n2016-06-07 07:16:19 [0%%]...[10%]...[20%]...[30%]...[40%]...[50%]...[60%]...[70%]...[80%]...[90%]...[DONE].\nNo coin database inconsistencies in last 21 blocks (30100 transactions)\n2016-06-07 07:20:17  block index          242905ms\n```\n- For some reason the second line doesn't get a time/date header. This seems like a bug in LogPrintf. To work around maybe,https://github.com/bitcoin/bitcoin/pull/8136#issuecomment-224201352,224201352,
jonasschnelli,2016-06-07T09:05:15Z,Thanks for testing!\nFixed the `0%%` text typo as well as the missing time/date header (switched to a single line for the `[DONE]` part.\n,https://github.com/bitcoin/bitcoin/pull/8136#issuecomment-224222360,224222360,
laanwj,2016-06-07T13:24:28Z,Tested ACK https://github.com/bitcoin/bitcoin/pull/8136/commits/8b78486d02ed3c1c217d79ebca78a70d73e0d570\n\n```\n2016-06-07 13:21:01 Verifying last 288 blocks at level 3\n2016-06-07 13:21:01 [0%]...[10%]...[20%]...[30%]...[40%]...[50%]...[60%]...[70%]...[80%]...[90%]...[DONE].\n2016-06-07 13:23:39 No coin database inconsistencies in last 23 blocks (35781 transactions)\n```\n\nSlightly tangential: ,https://github.com/bitcoin/bitcoin/pull/8136#issuecomment-224278849,224278849,
laanwj,2016-06-06T14:05:58Z,"It's inventive to print a partial line here instead of a full line - however this can only work if there is nothing else happening in the background, otherwise partial log messages will mix.\nAs this is only called during AppInit2 I suppose it's safe.\n",https://github.com/bitcoin/bitcoin/pull/8136#discussion_r65895163,65895163,src/main.cpp
laanwj,2016-06-06T14:06:42Z,"for clarity, let's put the 0%% in a new LogPrintf() here\n",https://github.com/bitcoin/bitcoin/pull/8136#discussion_r65895290,65895290,src/main.cpp
jonasschnelli,2016-06-06T18:29:48Z,I think its fragile but okay as long as it is somewhere on the upper section of AppInit2(). :-)\n,https://github.com/bitcoin/bitcoin/pull/8136#discussion_r65942914,65942914,src/main.cpp
