fanquake,2019-02-04T13:56:43Z,Concept ACK running tests on a BSD. Is this on Cirrus CI because we've run out of capacity with Travis?,https://github.com/bitcoin/bitcoin/pull/15338#issuecomment-460258201,460258201,
MarcoFalke,2019-02-04T14:00:32Z,I believe cirrus ci is the only solution that offers freebsd.,https://github.com/bitcoin/bitcoin/pull/15338#issuecomment-460259377,460259377,
laanwj,2019-02-04T20:06:50Z,"While I like the idea of adding BSDs, I'm not sure I'd like to add yet another different, incompatible CI besides AppVeyor and Travis. They all work slightly different for restarting the build, checking the logs, etc.",https://github.com/bitcoin/bitcoin/pull/15338#issuecomment-460393362,460393362,
MarcoFalke,2019-02-04T20:46:44Z,"I tend to agree that our ci turns into a jungle of traffic lights that no one really knows how to handle. Also, I am not aware of the last time something broke on freebsd, so adding this has little value. Though, I remember someone asked for adding some bsd to the ci, which is why I took a stab here to see if it would work.",https://github.com/bitcoin/bitcoin/pull/15338#issuecomment-460406631,460406631,
practicalswift,2019-02-04T21:54:58Z,"Concept ACK\n\nI think the benefit of testing in diverse environments outweighs the maintenance cost.\n\nGiven how straight forward the script looks the maintenance cost is hopefully near zero.",https://github.com/bitcoin/bitcoin/pull/15338#issuecomment-460428632,460428632,
MarcoFalke,2019-02-04T21:59:57Z,"@practicalswift Please remind me of the last failure we had that was seen on freebsd but not on any other platform. If there was none, it seems this test adds little value in its current form.",https://github.com/bitcoin/bitcoin/pull/15338#issuecomment-460430209,460430209,
practicalswift,2019-02-04T22:02:54Z,@MarcoFalke During the last year we've had at least #13503 and #13314 :-),https://github.com/bitcoin/bitcoin/pull/15338#issuecomment-460431181,460431181,
laanwj,2019-02-05T16:59:59Z,"> I think the benefit of testing in diverse environments outweighs the maintenance cost.\n\nThis is not a matter of ""maintenance cost"". I agree the CI script itself needs very little maintenance.\n\nThe problem is that every PR kind of becomes a slot machine of different CIs. I think it will fail much more often randomly than due to an actual problem. I'm already a bit skeptical about adding A",https://github.com/bitcoin/bitcoin/pull/15338#issuecomment-460717158,460717158,
MarcoFalke,2019-02-05T17:19:43Z,It could be merged and it would only be run by people that opt-in (by activating the cirrus ci app),https://github.com/bitcoin/bitcoin/pull/15338#issuecomment-460724745,460724745,
MarcoFalke,2019-02-05T17:21:12Z,In the same regard we could disable the appveyor on this repo again.,https://github.com/bitcoin/bitcoin/pull/15338#issuecomment-460725249,460725249,
laanwj,2019-02-12T14:40:51Z,"> In the same regard we could disable the appveyor on this repo again.\n\nYea, though I'd say appveyor windows is pretty useful. It's sufficiently different from Linux, .e.g. breaking on windows but not linux is pretty common!",https://github.com/bitcoin/bitcoin/pull/15338#issuecomment-462784696,462784696,
kev009,2019-02-15T23:36:42Z,"I am the ports net-p2p/bitcoin{, -daemon, -utils} maintainer and would appreciate this CI feedback in the repo.  ",https://github.com/bitcoin/bitcoin/pull/15338#issuecomment-464247801,464247801,
MarcoFalke,2019-03-02T14:54:55Z,"Going to merge this, without enabling any hooks on this repo, so it doesn't turn into a slot machine",https://github.com/bitcoin/bitcoin/pull/15338#issuecomment-468927515,468927515,
fkorotkov,2019-03-02T17:27:35Z,"Hey @MarcoFalke, what do you mean by ""it doesn't turn into a slot machine""? 😅 ",https://github.com/bitcoin/bitcoin/pull/15338#issuecomment-468941082,468941082,
MarcoFalke,2019-03-02T17:40:14Z,"Right now we use several ci solutions:\n\n* Travis for cross builds to windows + mac, as well as to run the functional tests in different config settings on ubuntu\n* Appveyor to check the msvc compilation and run the functional tests on windows\n\nWe have had some intermittent issues with those two in the past that were hard to debug, as they'd often only happen in the ci system. So the solu",https://github.com/bitcoin/bitcoin/pull/15338#issuecomment-468942258,468942258,
MarcoFalke,2019-03-02T17:46:16Z,https://cirrus-ci.com/github/MarcoFalke/bitcoin,https://github.com/bitcoin/bitcoin/pull/15338#issuecomment-468942836,468942836,
scravy,2019-03-02T17:47:27Z,"What’s the deal with enabling them? It does not ban anyone from merging, doesn’t it? It just gets automatically triggered and may give reviewers some additional input.",https://github.com/bitcoin/bitcoin/pull/15338#issuecomment-468942956,468942956,
fkorotkov,2019-03-02T17:49:26Z,@MarcoFalke got it! Thanks for explaining the allegory. 🙌,https://github.com/bitcoin/bitcoin/pull/15338#issuecomment-468943131,468943131,
