lucash-dev,2018-12-10T06:54:17Z,The part referring to tests and benchmark changes has now a separate PR #14908 ,https://github.com/bitcoin/bitcoin/pull/14906#issuecomment-445706373,445706373,
DrahtBot,2018-12-10T09:50:33Z,"<!--e57a25ab6845829454e8d69fc972939a-->\n\nThe following sections might be updated with supplementary metadata relevant to reviewers and maintainers.\n\n<!--174a7506f384e20aa4161008e828411d-->\n### Conflicts\nReviewers, this pull request conflicts with the following ones:\n\n* [#14978](https://drahtbot.github.io/bitcoin_core_issue_redirect/r/14978.html) (Factor out PSBT utilities from RPCs for use",https://github.com/bitcoin/bitcoin/pull/14906#issuecomment-445754453,445754453,
lucash-dev,2018-12-13T06:44:12Z,Rebased,https://github.com/bitcoin/bitcoin/pull/14906#issuecomment-446860019,446860019,
gwillen,2018-12-17T23:19:54Z,"Strong support for making constructors explicit wherever possible. This looks like a fairly minimal change in terms of total amount of stuff touched, and definitely in a positive direction. Would love to see this get in. (Consider this a utACK from me, for what my vote is worth. I'm not sure what's up with Travis but the failure doesn't look legitimate.)\n\n(EDIT: Looks like I missed some commen",https://github.com/bitcoin/bitcoin/pull/14906#issuecomment-448036222,448036222,
lucash-dev,2018-12-18T05:58:31Z,Rebased on latest master. Everything worked locally. Let's see how Travis behaves.,https://github.com/bitcoin/bitcoin/pull/14906#issuecomment-448106292,448106292,
MarcoFalke,2018-12-22T17:01:07Z,utACK b301950df32443e358bc22ca22c6f9ac09d18219,https://github.com/bitcoin/bitcoin/pull/14906#issuecomment-449584095,449584095,
practicalswift,2019-01-05T16:52:31Z,utACK b301950df32443e358bc22ca22c6f9ac09d18219,https://github.com/bitcoin/bitcoin/pull/14906#issuecomment-451671080,451671080,
laanwj,2019-01-21T19:28:47Z,"utACK b301950df32443e358bc22ca22c6f9ac09d18219, agree with the rationale",https://github.com/bitcoin/bitcoin/pull/14906#issuecomment-456177938,456177938,
promag,2018-12-10T14:17:02Z,👀,https://github.com/bitcoin/bitcoin/pull/14906#discussion_r240225354,240225354,src/qt/bitcoin.cpp
promag,2018-12-10T14:17:10Z,👀 ,https://github.com/bitcoin/bitcoin/pull/14906#discussion_r240225407,240225407,src/qt/bitcoin.cpp
lucash-dev,2018-12-10T21:21:03Z,Definitely some rebasing weirdness.,https://github.com/bitcoin/bitcoin/pull/14906#discussion_r240384602,240384602,src/qt/bitcoin.cpp
