fanquake,2020-09-30 08:39:49,Concept ACK,https://github.com/bitcoin/bitcoin/pull/20044#issuecomment-701250127,701250127,
naumenkogs,2020-09-30 08:45:26,Concept ACK.,https://github.com/bitcoin/bitcoin/pull/20044#issuecomment-701253073,701253073,
DrahtBot,2020-09-30 09:27:05,"<!--e57a25ab6845829454e8d69fc972939a-->\n\nThe following sections might be updated with supplementary metadata relevant to reviewers and maintainers.\n\n<!--174a7506f384e20aa4161008e828411d-->\n### Conflicts\nReviewers, this pull request conflicts with the following ones:\n\n* #20027 (Use mockable time everywhere in net_processing by sipa)\n* #19988 (Overhaul transaction request logic by sipa)\n* ",https://github.com/bitcoin/bitcoin/pull/20044#issuecomment-701275067,701275067,
jnewbery,2020-09-30 13:35:23,Concept ACK. Is it worth waiting for C++17 and switching directly to chrono literals (eg https://en.cppreference.com/w/cpp/chrono/operator%22%22h)?,https://github.com/bitcoin/bitcoin/pull/20044#issuecomment-701394889,701394889,
MarcoFalke,2020-09-30 13:56:04,"> C++17\n\nAnd operator++ ;)\n\nhttps://en.cppreference.com/w/cpp/chrono/duration/operator_arith2",https://github.com/bitcoin/bitcoin/pull/20044#issuecomment-701407087,701407087,
sipa,2020-09-30 18:18:32,"> Concept ACK. Is it worth waiting for C++17 and switching directly to chrono literals (eg https://en.cppreference.com/w/cpp/chrono/operator%22%22h)?\n\nThat would be nice, but it's also kind of an independent improvement (there are a bunch of time durations constants in the code that aren't touched by this PR).\n\nI don't like waiting for C++17, as we don't actually know when that may happen.",https://github.com/bitcoin/bitcoin/pull/20044#issuecomment-701559752,701559752,
jnewbery,2020-09-30 18:22:52,"> in general I don't like a ""We shouldn't do X yet, because we expect that Soon(tm) we will be able to do it better""\n\nI totally agree, but in this case I thought Soon(tm) was about 4 weeks from now when 0.21 is branched (https://github.com/bitcoin/bitcoin/issues/18947) and master moves onto C++17 (https://github.com/bitcoin/bitcoin/issues/16684). Is that still the plan?",https://github.com/bitcoin/bitcoin/pull/20044#issuecomment-701562031,701562031,
sipa,2020-09-30 18:25:20,"> I totally agree, but in this case I thought Soon(tm) was about 4 weeks from now when 0.21 is branched (#18947) and master moves onto C++17 (#16684). Is that still the plan?\n\nOh that's fair. I don't know why I was conflating ""not being able to use certain C++17 features like std::filesystem"" with ""not being able to switch compilation to C++17"".",https://github.com/bitcoin/bitcoin/pull/20044#issuecomment-701563490,701563490,
practicalswift,2020-09-30 18:28:38,Concept ACK,https://github.com/bitcoin/bitcoin/pull/20044#issuecomment-701565350,701565350,
DrahtBot,2020-10-08 11:39:20,"<!--cf906140f33d8803c4a75a2196329ecb-->\n🐙 This pull request conflicts with the target branch and [needs rebase](https://github.com/bitcoin/bitcoin/blob/master/CONTRIBUTING.md#rebasing-changes).\n\n<sub>Want to unsubscribe from rebase notifications on this pull request? Just convert this pull request to a ""draft"".</sub>",https://github.com/bitcoin/bitcoin/pull/20044#issuecomment-705512320,705512320,
MarcoFalke,2021-01-15 19:05:50,Still needs rebase. Let me know if this is up for grabs.,https://github.com/bitcoin/bitcoin/pull/20044#issuecomment-761129951,761129951,
MarcoFalke,2021-01-21 18:19:48,@sipa Weekly ping to ask whether this is up for grabs :),https://github.com/bitcoin/bitcoin/pull/20044#issuecomment-764843991,764843991,
jnewbery,2021-01-26 15:07:07,This is up for grabs.,https://github.com/bitcoin/bitcoin/pull/20044#issuecomment-767605955,767605955,
dhruv,2021-01-26 16:16:59,I'll take a swing at rebasing this code shortly.,https://github.com/bitcoin/bitcoin/pull/20044#issuecomment-767654699,767654699,
vasild,2021-01-26 16:46:53,@dhruv Excellent! I subscribe as reviewer :),https://github.com/bitcoin/bitcoin/pull/20044#issuecomment-767674438,767674438,
dhruv,2021-01-27 05:34:23,#21015 is ready for review.,https://github.com/bitcoin/bitcoin/pull/20044#issuecomment-768043234,768043234,
ajtowns,2020-10-03 16:35:22,`* 1e-6` ?,https://github.com/bitcoin/bitcoin/pull/20044#discussion_r499162319,499162319,src/rpc/net.cpp
