TheBlueMatt,2012-03-12T16:30:12Z,"Needs to be added to contirb/linux-download-config and contrib/win32-download-config as well.\nI would also say requiring more than 3/7 sigs would be nice, so maybe increase minimum_weight to 150 (4/7).\n",https://github.com/bitcoin/bitcoin/pull/934#issuecomment-4455664,4455664,
luke-jr,2012-03-12T16:35:45Z,Like that?\n,https://github.com/bitcoin/bitcoin/pull/934#issuecomment-4455781,4455781,
TheBlueMatt,2012-03-12T16:43:38Z,"If you increase minimum_weight, sure.  Anyway, this absolutely needs a Gavin ACK.\n",https://github.com/bitcoin/bitcoin/pull/934#issuecomment-4455955,4455955,
gavinandresen,2012-03-13T17:51:08Z,ACK\n,https://github.com/bitcoin/bitcoin/pull/934#issuecomment-4480457,4480457,
laanwj,2012-03-21T06:45:14Z,"ACK, the more gitian signers the merrier (and I think we can reasonably trust luke-jr a bit by now :) )\n",https://github.com/bitcoin/bitcoin/pull/934#issuecomment-4611782,4611782,
luke-jr,2012-03-23T00:37:34Z,"Remade with my new 8192-bit PGP key (my old one was 1024-bit, which concerned some people); the old key has signed this new one.\n",https://github.com/bitcoin/bitcoin/pull/934#issuecomment-4651480,4651480,
sipa,2012-03-23T12:46:19Z,http://xkcd.com/538/\n,https://github.com/bitcoin/bitcoin/pull/934#issuecomment-4658316,4658316,
Diapolo,2012-03-23T12:52:03Z,@sipa: That one is so cool ^^.\n,https://github.com/bitcoin/bitcoin/pull/934#issuecomment-4658392,4658392,
luke-jr,2012-03-23T12:53:46Z,At least now they have to manage to drug+coerce me. Which means a significant chance I shoot them first. :p\n,https://github.com/bitcoin/bitcoin/pull/934#issuecomment-4658417,4658417,
sipa,2012-03-23T12:58:36Z,"(I must admit, I have a 4096-bit RSA key...)\n",https://github.com/bitcoin/bitcoin/pull/934#issuecomment-4658481,4658481,
