ryanofsky,2019-11-05 18:32:14,"Updated 5ed6daf4b703b6811d7b9f366edba35042de31f7 -> 5b3a0b4fbebcb84c6ab83df40c00be075d5ef28b ([`pr/keyman-cleanup2.2`](https://github.com/ryanofsky/bitcoin/commits/pr/keyman-cleanup2.2) -> [`pr/keyman-cleanup2.3`](https://github.com/ryanofsky/bitcoin/commits/pr/keyman-cleanup2.3), [compare](https://github.com/ryanofsky/bitcoin/compare/pr/keyman-cleanup2.2..pr/keyman-cleanup2.3)) with requested cod",https://github.com/bitcoin/bitcoin/pull/17381#issuecomment-549957305,549957305,
achow101,2019-11-05 20:01:35,"I'm not sure that the `GetMetadata` change is really the right direction. What I was thinking was more of passing in the scriptPubKey directly (or maybe a CTxDestination?) and pulling from it the key id or script id via the Solver.\n\nEverything else looks good.",https://github.com/bitcoin/bitcoin/pull/17381#issuecomment-549994944,549994944,
DrahtBot,2019-11-05 20:21:10,"<!--e57a25ab6845829454e8d69fc972939a-->\n\nThe following sections might be updated with supplementary metadata relevant to reviewers and maintainers.\n\n<!--174a7506f384e20aa4161008e828411d-->\n### Conflicts\nReviewers, this pull request conflicts with the following ones:\n\n* [#17373](https://drahtbot.github.io/bitcoin_core_issue_redirect/r/17373.html) (wallet: Various fixes and cleanup to keypoo",https://github.com/bitcoin/bitcoin/pull/17381#issuecomment-550002747,550002747,
ryanofsky,2019-11-05 21:15:02,"Updated 5b3a0b4fbebcb84c6ab83df40c00be075d5ef28b -> 1f54dd2184cd41268c5c6739befaec4cd60219ae ([`pr/keyman-cleanup2.3`](https://github.com/ryanofsky/bitcoin/commits/pr/keyman-cleanup2.3) -> [`pr/keyman-cleanup2.4`](https://github.com/ryanofsky/bitcoin/commits/pr/keyman-cleanup2.4), [compare](https://github.com/ryanofsky/bitcoin/compare/pr/keyman-cleanup2.3..pr/keyman-cleanup2.4)) replacing `GetMeta",https://github.com/bitcoin/bitcoin/pull/17381#issuecomment-550023189,550023189,
achow101,2019-11-05 22:45:47,Code review ACK 1f54dd2184cd41268c5c6739befaec4cd60219ae,https://github.com/bitcoin/bitcoin/pull/17381#issuecomment-550057605,550057605,
Sjors,2019-11-06 07:44:27,"AppVeyor [failure](https://ci.appveyor.com/project/DrahtBot/bitcoin/builds/28640009#L2433) (could be random, I restarted it):\n\n```\n      C:\projects\bitcoin\build_msvc\x64\Release\libleveldb\libleveldb.lib\n2433         libzmq-mt-s-4_3_3.lib(zmq.cpp.obj) : MSIL .netmodule or module compiled with /GL found; restarting link with /LTCG; add /LTCG to the link command line to improve linker perf",https://github.com/bitcoin/bitcoin/pull/17381#issuecomment-550187092,550187092,
Sjors,2019-11-06 08:14:34,Code review ACK 1f54dd2,https://github.com/bitcoin/bitcoin/pull/17381#issuecomment-550196370,550196370,
ryanofsky,2019-11-06 13:40:36,"> AppVeyor [failure](https://ci.appveyor.com/project/DrahtBot/bitcoin/builds/28640009#L2433) (could be random, I restarted it):\n\nAppveyor error is apparently unrelated and fixed by https://github.com/bitcoin/bitcoin/pull/17384#issuecomment-550305021\n",https://github.com/bitcoin/bitcoin/pull/17381#issuecomment-550313075,550313075,
ryanofsky,2019-11-06 14:11:38,"Updated 1f54dd2184cd41268c5c6739befaec4cd60219ae -> 05b224a175065aee4d6d9c471722bc4503f01fdf ([`pr/keyman-cleanup2.4`](https://github.com/ryanofsky/bitcoin/commits/pr/keyman-cleanup2.4) -> [`pr/keyman-cleanup2.5`](https://github.com/ryanofsky/bitcoin/commits/pr/keyman-cleanup2.5), [compare](https://github.com/ryanofsky/bitcoin/compare/pr/keyman-cleanup2.4..pr/keyman-cleanup2.5)) just fixing now ou",https://github.com/bitcoin/bitcoin/pull/17381#issuecomment-550326237,550326237,
Sjors,2019-11-06 16:01:12,re-ACK 05b224a,https://github.com/bitcoin/bitcoin/pull/17381#issuecomment-550376645,550376645,
laanwj,2019-11-06 16:23:09,Code review ACK 05b224a175065aee4d6d9c471722bc4503f01fdf,https://github.com/bitcoin/bitcoin/pull/17381#issuecomment-550386624,550386624,
Sjors,2019-11-05 17:34:07,Maybe add a comment or assertion that only LegacyScriptPubKeyMan should use `key_id`.,https://github.com/bitcoin/bitcoin/pull/17381#discussion_r342697082,342697082,src/wallet/rpcwallet.cpp
