Diapolo,2013-01-23T21:25:41Z,- fixed needed `#include <QTextDocument>` in sendcoinsdialog.cpp\n,https://github.com/bitcoin/bitcoin/pull/2210#issuecomment-12623289,12623289,
BitcoinPullTester,2013-01-24T01:19:35Z,"Automatic sanity-testing: PASSED, see http://jenkins.bluematt.me/pull-tester/c8c9c3bad62bb39266535e99fe6206b2de3f6dfe for binaries and test log.\n",https://github.com/bitcoin/bitcoin/pull/2210#issuecomment-12632507,12632507,
BitcoinPullTester,2013-02-05T15:51:04Z,"Automatic sanity-testing: PASSED, see http://jenkins.bluematt.me/pull-tester/167761c60514b524eb019039c14d243b345b888b for binaries and test log.\n",https://github.com/bitcoin/bitcoin/pull/2210#issuecomment-13135688,13135688,
BitcoinPullTester,2013-02-06T22:23:57Z,"Automatic sanity-testing: FAILED BUILD/TEST, see http://jenkins.bluematt.me/pull-tester/b00139fbfadbcb15af0e285aacf1f7d6728ff166 for binaries and test log.\n\nThis could happen for one of several reasons:\n1. It chanages paths in makefile.linux-mingw or otherwise changes build scripts in a way that made them incompatible with the automated testing scripts\n2. It does not build on either Linux i386",https://github.com/bitcoin/bitcoin/pull/2210#issuecomment-13209065,13209065,
Diapolo,2013-02-07T06:30:01Z,Seems to be a @BitcoinPullTester error...\n,https://github.com/bitcoin/bitcoin/pull/2210#issuecomment-13223618,13223618,
BitcoinPullTester,2013-02-10T19:21:28Z,"Automatic sanity-testing: PASSED, see http://jenkins.bluematt.me/pull-tester/f162a728e535ce6557cbdfd2fed32cbb3445e801 for binaries and test log.\n",https://github.com/bitcoin/bitcoin/pull/2210#issuecomment-13359099,13359099,
BitcoinPullTester,2013-02-25T02:26:58Z,"Automatic sanity-testing: WARNING, see http://jenkins.bluematt.me/pull-tester/726e30abf847e8e2606e14706641846aa8746751 for binaries and test log.\n\nThis pull decreases total test coverage, please add unit tests to test all new code and help us add test cases for existing code.\nCoverage report can be found at http://jenkins.bluematt.me/pull-tester/726e30abf847e8e2606e14706641846aa8746751/bitcoin/",https://github.com/bitcoin/bitcoin/pull/2210#issuecomment-14022977,14022977,
Nothing4You,2013-03-17T05:57:45Z,I just installed qt5 on my system (which is used as default qt now) and building bitcoin-qt no longer works. Merging this branch also isn't possible anymore.\n\n```\n[...]\ncd /home/rschwab/build/bitcoin-git/src/bitcoin-build; /bin/sh share/genbuild.sh /home/rschwab/build/bitcoin-git/src/bitcoin-build/build/build.h\ng++ -c -m64 -pipe -fstack-protector-all -march=x86-64 -mtune=generic -O2 -pipe -fs,https://github.com/bitcoin/bitcoin/pull/2210#issuecomment-15017999,15017999,
Diapolo,2013-03-17T14:57:41Z,"There is currently no Qt5 compatibility. I have the needed changes in my local build, but as long as this one is not merged, I don't want to open the Qt5 compatibility pull.\n",https://github.com/bitcoin/bitcoin/pull/2210#issuecomment-15023969,15023969,
Nothing4You,2013-03-17T15:02:55Z,"I'm using arch linux, can you suggest me a better way than removing qt5 while building bitcoin-qt, then reinstalling it?\n",https://github.com/bitcoin/bitcoin/pull/2210#issuecomment-15024040,15024040,
Diapolo,2013-03-17T16:28:49Z,"I'm no Linux guy, sorry... is there any way to point your compiler to the old Qt4 instead of Qt5?\nAs long as @laanwj doesn't merge this, because of other refactoring pulls you will be unlucky, sorry.\n",https://github.com/bitcoin/bitcoin/pull/2210#issuecomment-15025632,15025632,
Nothing4You,2013-03-17T16:32:22Z,"I'm sure there is a way, ~~I just have no idea how I would do that~~, which is why I asked.\nUsing `qmake-qt4` should be the solution, didn't test it yet though as I don't have the time to compile now.\n",https://github.com/bitcoin/bitcoin/pull/2210#issuecomment-15025710,15025710,
BitcoinPullTester,2013-03-17T17:11:31Z,"Automatic sanity-testing: FAILED BUILD/TEST, see http://jenkins.bluematt.me/pull-tester/ba32615717fe58bbd0b58f4696392cdd7116e3fb for binaries and test log.\n\nThis could happen for one of several reasons:\n1. It chanages paths in makefile.linux-mingw or otherwise changes build scripts in a way that made them incompatible with the automated testing scripts\n2. It adds/modifies tests which test netw",https://github.com/bitcoin/bitcoin/pull/2210#issuecomment-15026438,15026438,
laanwj,2013-03-17T17:44:22Z,@Diapolo I'm fine with merging this now. \n\nSeems there is a merge conflict though:\n\n```\nsrc/qt/paymentserver.cpp:122: error: invalid use of incomplete type 'struct QUrl'\n/usr/include/qt4/QtCore/qmetatype.h:260: error: forward declaration of 'struct QUrl'\n```\n,https://github.com/bitcoin/bitcoin/pull/2210#issuecomment-15027043,15027043,
Diapolo,2013-03-17T17:47:26Z,"@laanwj Indeed, I removed QUrl from paymentserver.cpp by mistake. I hope @BitcoinPullTester is happy now after the last update.\n",https://github.com/bitcoin/bitcoin/pull/2210#issuecomment-15027105,15027105,
BitcoinPullTester,2013-03-17T18:11:40Z,"Automatic sanity-testing: PASSED, see http://jenkins.bluematt.me/pull-tester/32af5266cfc604a32ed90b6099f8b2fb308d6c15 for binaries and test log.\n",https://github.com/bitcoin/bitcoin/pull/2210#issuecomment-15027525,15027525,
