fanquake,2018-09-15T02:10:01Z,"@hebasto Can you have a look at #14123, as it might fix the issue you're seeing.",https://github.com/bitcoin/bitcoin/pull/14222#issuecomment-421523352,421523352,
DrahtBot,2018-09-15T04:06:01Z,"<!--e57a25ab6845829454e8d69fc972939a-->Reviewers, this pull request conflicts with the following ones:\n\n* #14594 (qt: Fix bug #14591 by hebasto)\n* #14123 (gui: Add GUIUtil::bringToFront by promag)\n\nIf you consider this pull request important, please also help to review the conflicting pull requests. Ideally, start with the one that should be merged first.",https://github.com/bitcoin/bitcoin/pull/14222#issuecomment-421528841,421528841,
jonasschnelli,2018-09-27T08:31:28Z,"Tested ACK f03c5c30254349314789c0c756d6ba11914d004c\n\nThis successfully solves the ""two step"" show with the tray icon. Tested on all Ubuntu/macOS/Win.",https://github.com/bitcoin/bitcoin/pull/14222#issuecomment-425005386,425005386,
MarcoFalke,2018-09-27T16:20:50Z,Is this for backport?,https://github.com/bitcoin/bitcoin/pull/14222#issuecomment-425155169,425155169,
jonasschnelli,2018-09-27T18:20:44Z,Not sure this is worth back-porting... All UI-glitch-fixes have the risk to act differently in back ported versions. I would recommend to _not_ back port it (if its not a clear bug that has been fixed).,https://github.com/bitcoin/bitcoin/pull/14222#issuecomment-425194087,425194087,
DrahtBot,2018-09-28T10:29:55Z,<!--32850dd3fdea838b4049e64f46995ea2-->\n| Coverage  | Change ([pull 14222](https://drahtbot.github.io/reports/coverage/bitcoin/bitcoin/14222/total.coverage/index.html)) | Reference ([master](https://drahtbot.github.io/reports/coverage/bitcoin/bitcoin/master/total.coverage/index.html))   |\n|-----------|-------------------------|--------------------|\n| Lines     | +0.0044 %            | 87.0361 %,https://github.com/bitcoin/bitcoin/pull/14222#issuecomment-425394117,425394117,
hebasto,2018-10-12T14:28:53Z,@Sjors Do you mind reviewing this PR?,https://github.com/bitcoin/bitcoin/pull/14222#issuecomment-429345182,429345182,
Sjors,2018-10-13T06:50:00Z,"I can't find the ""Minimize to the tray instead of the taskbar"" option on macOS 10.14 with QT 5.11.2.",https://github.com/bitcoin/bitcoin/pull/14222#issuecomment-429516608,429516608,
hebasto,2018-10-13T10:51:11Z,"@Sjors \nhttps://github.com/bitcoin/bitcoin/blob/f78558f1e39198779bdb17e2b0e256fb99ad4b28/src/qt/optionsdialog.cpp#L72-L76",https://github.com/bitcoin/bitcoin/pull/14222#issuecomment-429532302,429532302,
Sjors,2018-10-14T03:05:06Z,"Ok, this seems to have no effect on macOS, so works for me.\n\n@promag does this get in the way of what you're trying to achieve in #14123? That PR fixes #13829, this PR doesn't.",https://github.com/bitcoin/bitcoin/pull/14222#issuecomment-429592590,429592590,
fanquake,2018-10-28T23:20:41Z,"Closing in favour of #14123, as that has more recent review, and according to this [comment](https://github.com/bitcoin/bitcoin/pull/14594#issuecomment-433751203) they should be fixing the same issue.",https://github.com/bitcoin/bitcoin/pull/14222#issuecomment-433752029,433752029,
