paveljanik,2017-03-18T20:30:29Z,Report univalue upstream.,https://github.com/bitcoin/bitcoin/pull/10029#issuecomment-287572653,287572653,
practicalswift,2017-03-18T20:35:05Z,@paveljanik Thanks for noticing! Removed univalue inconsistency from this PR.,https://github.com/bitcoin/bitcoin/pull/10029#issuecomment-287572915,287572915,
paveljanik,2017-03-18T20:40:34Z,"```\nbitcoin-10029 pavel$ git grep hashesToUpdate\nsrc/txmempool.cpp:// for each entry, look for descendants that are outside hashesToUpdate, and\nbitcoin-10029 pavel$ \n```\n",https://github.com/bitcoin/bitcoin/pull/10029#issuecomment-287573230,287573230,
practicalswift,2017-03-18T20:50:53Z,"@paveljanik Thanks! Fixed, squashed and pushed! :-)",https://github.com/bitcoin/bitcoin/pull/10029#issuecomment-287573871,287573871,
laanwj,2017-03-19T12:55:13Z,Why would we care about divergences of internal and external parameter name? I think this unnecessarily opens the window for naming bikeshedding discussions.,https://github.com/bitcoin/bitcoin/pull/10029#issuecomment-287614683,287614683,
MarcoFalke,2017-03-19T13:31:55Z,I think the downside is that it looks kinda odd in the doxygen\nauto-suggest search bar:\n\nPruneBlockFilesManual\n> PruneBlockFilesManual(int nManualPruneHeight): validation.cpp\n> PruneBlockFilesManual(int nPruneUpToHeight): validation.cpp\n,https://github.com/bitcoin/bitcoin/pull/10029#issuecomment-287616869,287616869,
paveljanik,2017-03-19T17:13:05Z,ACK https://github.com/bitcoin/bitcoin/pull/10029/commits/97b82136740fc625acd2251fe722fd4f0872c244,https://github.com/bitcoin/bitcoin/pull/10029#issuecomment-287631378,287631378,
MarcoFalke,2017-03-20T10:10:36Z,utACK 97b8213,https://github.com/bitcoin/bitcoin/pull/10029#issuecomment-287718576,287718576,
fanquake,2017-03-22T22:56:30Z,utACK 97b8213,https://github.com/bitcoin/bitcoin/pull/10029#issuecomment-288565282,288565282,
jonasschnelli,2017-03-23T07:15:26Z,utACK #97b82136740fc625acd2251fe722fd4f0872c244,https://github.com/bitcoin/bitcoin/pull/10029#issuecomment-288636007,288636007,
paveljanik,2017-03-19T12:43:08Z,"Here, I prefer the longer name. Flags are about the serialization not about the ""serial"" number or so. But kets wait for other opinions before changing it right away ;-)",https://github.com/bitcoin/bitcoin/pull/10029#discussion_r106805628,106805628,src/core_io.h
laanwj,2017-03-19T12:53:51Z,Yes definitely use serializeFlags.,https://github.com/bitcoin/bitcoin/pull/10029#discussion_r106805844,106805844,src/core_io.h
practicalswift,2017-03-19T15:15:18Z,"@paveljanik @laanwj Good point! Fixed, squashed and pushed! :-)",https://github.com/bitcoin/bitcoin/pull/10029#discussion_r106809137,106809137,src/core_io.h
