d1e26d4e71460ffd50c3190385c759b48ab343e9,2014-08-20T11:53:42Z,laanwj,"src/Makefile.test.include,src/test/timedata_tests.cpp,src/test/util_tests.cpp,src/timedata.h,src/util.h"
121d6ad9dbedd6a13b12d75a4c48505797d8de9d,2014-08-20T14:32:14Z,laanwj,src/util.h
f780e65ac632d2cad51d00c2b4a93248a5df91a6,2014-08-20T14:59:00Z,laanwj,src/util.h
610a8c075958aa95b97f62a7ab020a543694c23d,2014-08-20T15:43:56Z,laanwj,"src/compat.h,src/util.cpp,src/util.h"
651480c8e453e7df9d735f684e6a3e368c777ac0,2014-08-21T03:17:21Z,laanwj,"src/main.cpp,src/main.h,src/net.cpp,src/net.h"
af8297c010154243cb11b27184a9badb4e03ecb0,2014-08-21T03:04:43Z,laanwj,"src/wallet.cpp,src/wallet.h"
b4aa769bcb82519024ee54fc84a37c34420d53b8,2014-08-21T13:50:59Z,laanwj,"src/compat.h,src/util.h"
6e5fd003e04b81115b6b164b21f048472d575535,2014-08-21T14:11:05Z,laanwj,"src/bitcoin-cli.cpp,src/qt/utilitydialog.cpp,src/rpcprotocol.cpp,src/tinyformat.h,src/util.cpp,src/util.h,src/version.cpp,src/version.h"
f841aa2892ffd97d564deee103555149d9fbcd9a,2014-08-20T14:33:55Z,laanwj,"src/core.h,src/util.h"
ad49c256c33bfe4088fd3c7ecb7d28cb81a8fc70,2014-08-21T14:11:09Z,laanwj,"src/Makefile.am,src/alert.cpp,src/bitcoin-cli.cpp,src/bitcoin-tx.cpp,src/bitcoind.cpp,src/core_write.cpp,src/crypter.cpp,src/db.cpp,src/init.cpp,src/keystore.cpp,src/main.cpp,src/miner.cpp,src/net.cpp,src/net.h,src/netbase.cpp,src/noui.cpp,src/pow.cpp,src/qt/bitcoin.cpp,src/qt/bitcoingui.cpp,src/qt/clientmodel.cpp,src/qt/optionsdialog.cpp,src/qt/paymentserver.cpp,src/qt/transactiondesc.cpp,src/qt/utilitydialog.cpp,src/random.cpp,src/rpcblockchain.cpp,src/rpcdump.cpp,src/rpcmining.cpp,src/rpcprotocol.cpp,src/rpcserver.cpp,src/script.cpp,src/script.h,src/test/DoS_tests.cpp,src/test/alert_tests.cpp,src/test/allocator_tests.cpp,src/test/base32_tests.cpp,src/test/base64_tests.cpp,src/test/checkblock_tests.cpp,src/test/crypto_tests.cpp,src/test/hash_tests.cpp,src/test/test_bitcoin.cpp,src/test/util_tests.cpp,src/timedata.cpp,src/txdb.cpp,src/txmempool.cpp,src/uint256.cpp,src/util.cpp,src/util.h,src/utilmoneystr.cpp,src/utilmoneystr.h,src/utilstrencodings.cpp,src/utilstrencodings.h,src/utiltime.cpp,src/utiltime.h,src/wallet.cpp,src/wallet.h,src/walletdb.cpp"
