theuni,2014-11-13T22:23:32Z,"Great work!\n\nI've worked on other projects where separate buildsystems were maintained, and it proved to be tough to keep up with. The obvious drawback is that it requires that someone must constantly keep it in sync. Do you have anything in mind to handle that automatically?\n\nThere's also the issue of the msvc guys popping up with some ""me too""s :)\n",https://github.com/bitcoin/bitcoin/pull/5276#issuecomment-62977704,62977704,
ddustin,2014-11-13T22:30:57Z,"Thanks =)\n\nAn Xcode plugin could ""automagically"" put things together based on some set of rules. Apple doesn't release the APIs so building plugins requires decompiling and guessing at them. I have experience doing it but it's slow work.\n\nThis is setup to use make for the actual building so it should keep working when / if the Xcode project falls out of date. If the project goes stale that wor",https://github.com/bitcoin/bitcoin/pull/5276#issuecomment-62978664,62978664,
ghost,2014-11-13T23:47:14Z,"theuni's comment regarding msvc seems quite timely, considering their new licensing model: ""An unlimited number of users within an organization can use Visual Studio Community for the following scenarios: in a classroom learning environment, for academic research, or for contributing to open source projects.""\n",https://github.com/bitcoin/bitcoin/pull/5276#issuecomment-62988109,62988109,
jonasschnelli,2014-11-14T08:31:07Z,Awesome!\nI did also some bitcoin changes in Xcode... but had a really rough setup (external build system!).\n\nI freshly checktout your master but i cannot open the xcodeproject. It always crashes. I tested with Xcode 6.1 and 5.1.1.\n\nMaybe the xcodeproject should not be in the root folder. Why not in the contrib folder?\n\ncrashlog:\n`/Applications/Xcode.app/Contents/MacOS/Xcode ~/Documents/bit,https://github.com/bitcoin/bitcoin/pull/5276#issuecomment-63024134,63024134,
ddustin,2014-11-14T08:56:16Z,I did a little trickery to make Xcode's run button work. The scheme lets\nyou set an executable to run which the UI makes you choose an absolute path\nof what to run -- which works great if you're developing\n/Applications/Safari or similar but doesn't let you choose a path relative\nto the project directory.\n\nI modified the scheme file directly to be a relative path which Xcode takes\nwonderful,https://github.com/bitcoin/bitcoin/pull/5276#issuecomment-63026233,63026233,
Diapolo,2014-11-14T09:01:46Z,I'd love to see a guide to make Qt Creator work with what we use as build system ^^.\n,https://github.com/bitcoin/bitcoin/pull/5276#issuecomment-63026755,63026755,
jonasschnelli,2014-11-14T09:25:28Z,"Qt Creator works fine for me.\nI imported the `src/qt` folder into a empty project, chose `clang` and some Qt paths and all done.\nThe only thing you need to do before that is `./configure`\n",https://github.com/bitcoin/bitcoin/pull/5276#issuecomment-63029724,63029724,
Diapolo,2014-11-14T09:39:17Z,@jonasschnelli Can you give me some detailed steps for this as I can't figure out how you did that.\n,https://github.com/bitcoin/bitcoin/pull/5276#issuecomment-63032194,63032194,
jonasschnelli,2014-11-14T09:49:19Z,@Diapolo let me write a little manual.\n,https://github.com/bitcoin/bitcoin/pull/5276#issuecomment-63034143,63034143,
Diapolo,2014-11-14T09:49:42Z,"@jonasschnelli Great, thanks!\n",https://github.com/bitcoin/bitcoin/pull/5276#issuecomment-63034252,63034252,
laanwj,2014-11-14T10:18:26Z,"@ddustin We can only merge this if you promise to maintain it and keep it up to date. I'm not against having alternative build systems, but we don't have the capacity to take up maintenance of alternative systems, especially not OS-specific ones.\n",https://github.com/bitcoin/bitcoin/pull/5276#issuecomment-63037668,63037668,
jonasschnelli,2014-11-14T12:07:23Z,@ddustin tried to open multiple times in multiple Xcode versions. Crashes everytime.\n,https://github.com/bitcoin/bitcoin/pull/5276#issuecomment-63053407,63053407,
jonasschnelli,2014-11-14T13:41:43Z,"@laanwj if it once works, i could also help keep it up to date. Promises are always hard to keep. If it gets un-updated once, drop it from the repo.\n",https://github.com/bitcoin/bitcoin/pull/5276#issuecomment-63065493,63065493,
theuni,2014-11-14T21:10:37Z,"Agreed with @laanwj. I'd really prefer to not take this because of the potential burden it creates, but I accept that it may encourage a few people to get involved who otherwise wouldn't.\n\n@ddustin  I think it's going to come down to how useful it can be if it's added as a rough template, with the understanding that it's the builder's responsibility to re-scan/re-import/whatever. If that's the c",https://github.com/bitcoin/bitcoin/pull/5276#issuecomment-63129497,63129497,
ghost,2014-11-14T23:13:51Z,"@ddustin, is there an overwhelming advantage over a separate repo, à la https://github.com/ENikS/bitcoin-dev-msvc?\n",https://github.com/bitcoin/bitcoin/pull/5276#issuecomment-63144314,63144314,
jonasschnelli,2014-11-15T06:35:35Z,@theuni: remember: a Xcode project only needs a update if a new file was added or deleted. That's absolutely madeble.\n\nI see this files in the contribfolder.\nIf nobody keeps that up to date over let's say 6 month. Drop it.\n,https://github.com/bitcoin/bitcoin/pull/5276#issuecomment-63162790,63162790,
sipa,2014-11-15T08:37:03Z,"Just speaking historically, we used to have 4 makefiles for different\nsystems, and keeping all 4 up to date when files were added or removed was\nalready annoying - to the point where the one file that was not regularly\ntested (the visual c++ one) got hopelessly outdated and was eventually\nremoved. And we are currently adding/removing files much more frequently\nthan then.\n\nI'm fine with othe",https://github.com/bitcoin/bitcoin/pull/5276#issuecomment-63165130,63165130,
jonasschnelli,2014-11-15T08:48:45Z,"IMO theres not much to loose if we place it under the contrib sections.\nXcode brings a easy way to start developing around the bitcoin-core. For those who are not so into linux and valgrind, etc. it might help a lot.\nFluid code editing on mac (eclipse is a mess!), nice LLDB frontend, GUI like memory leak detection, static analyzer, time profiler, etc.\nProposal: after merging give the project-fi",https://github.com/bitcoin/bitcoin/pull/5276#issuecomment-63165363,63165363,
msgilligan,2014-11-17T18:25:02Z,"I spent hours looking for official, semi-official (or anything definitive and current) build instructions or project file for Xcode -- and was very surprised that I came up empty handed. I""m really happy to see this PR.\n\nI think there are a large number of Mac OS developers who would appreciate this being as accessible and current as possible. I guess putting it in `contrib` would be OK, as long",https://github.com/bitcoin/bitcoin/pull/5276#issuecomment-63350191,63350191,
