Empact,2018-06-27T23:09:14Z,utACK 796c9e3,https://github.com/bitcoin/bitcoin/pull/13554#issuecomment-400857877,400857877,
ken2812221,2018-06-28T07:48:19Z,utACK 796c9e371c30bb5cada70decaa027edbb4ad078f,https://github.com/bitcoin/bitcoin/pull/13554#issuecomment-400944554,400944554,
DrahtBot,2018-06-28T09:28:36Z,"<!--e57a25ab6845829454e8d69fc972939a-->Note to reviewers: This pull request conflicts with the following ones:\n\n* #13062 (Make script interpreter independent from storage type CScript by sipa)\n\nIf you consider this pull request important, please also help to review the conflicting pull requests. Ideally, start with the one that should be merged first.",https://github.com/bitcoin/bitcoin/pull/13554#issuecomment-400972925,400972925,
promag,2018-06-28T09:37:39Z,"utACK 796c9e3.\n\n@practicalswift have you checked if these arguments were used in the past?",https://github.com/bitcoin/bitcoin/pull/13554#issuecomment-400975775,400975775,
practicalswift,2018-06-30T08:29:41Z,"@promag Yes absolutely, these were the results:\n\n* `ThreadHTTP`: argument never used.\n* `DefaultOptions`: argument never used.\n* `ProcessGetBlockData`: last use of `interruptMsgProc` removed in 66aa1d58a158991a8014a91335b5bc9c00062f56 (ping @thebluematt :-))\n* `WitnessSigOps`: argument never used.\n\n",https://github.com/bitcoin/bitcoin/pull/13554#issuecomment-401526717,401526717,
fanquake,2018-07-03T01:49:11Z,"Concept ACK\n\n@practicalswift What are you doing to find the unused arguments? I'm curious because (from a quick glance) there are more functions in those same files that also have unused arguments. Any reason not to include them here?",https://github.com/bitcoin/bitcoin/pull/13554#issuecomment-401988235,401988235,
practicalswift,2018-07-06T16:44:32Z,@fanquake What additional examples of unused arguments did you find? Let me know and I’ll investigate why the commercial static analyzer I used for this specific analysis missed them.,https://github.com/bitcoin/bitcoin/pull/13554#issuecomment-403087232,403087232,
fanquake,2018-07-08T13:47:13Z,@practicalswift See #13615 for one example.,https://github.com/bitcoin/bitcoin/pull/13554#issuecomment-403288956,403288956,
MarcoFalke,2018-07-10T12:05:01Z,Needs rebase?,https://github.com/bitcoin/bitcoin/pull/13554#issuecomment-403798445,403798445,
practicalswift,2018-07-10T16:13:58Z,Rebased! :-),https://github.com/bitcoin/bitcoin/pull/13554#issuecomment-403880414,403880414,
fanquake,2018-07-15T13:08:46Z,utACK bd9d069,https://github.com/bitcoin/bitcoin/pull/13554#issuecomment-405090976,405090976,
