laanwj,2012-09-07T06:28:13Z,As the process is fully automated; is it possible to send the restored translations to transifex directly?\n\nGreat work btw\n,https://github.com/bitcoin/bitcoin/pull/1796#issuecomment-8357149,8357149,
luke-jr,2012-09-07T06:34:07Z,"It's not _fully_ automated, it does need the supervision or it will make bogus changes occasionally ;)\n\nI don't know anything about Transifex other than it being a website <.<\n",https://github.com/bitcoin/bitcoin/pull/1796#issuecomment-8357261,8357261,
laanwj,2012-09-07T06:39:33Z,"It's a website with an API. But apart from that I don't know much about it ether.\n\nMerging between git and transifex is hard, this is why we usually encourage the one-directional workflow.\n\nThe problem of directly uploading these .ts files to transifex could be that translations that have been made in the time between the last transifex->git import to disappear again. I'm not sure though. Mayb",https://github.com/bitcoin/bitcoin/pull/1796#issuecomment-8357358,8357358,
Diapolo,2012-09-07T08:30:37Z,"I'm not sure what would be invalid with such code: `<translation type=""unfinished""/>`?\n",https://github.com/bitcoin/bitcoin/pull/1796#issuecomment-8359386,8359386,
luke-jr,2012-09-07T08:32:50Z,"Nothing, I'm sure. But my lupdate does the longer way\n",https://github.com/bitcoin/bitcoin/pull/1796#issuecomment-8359425,8359425,
Diapolo,2012-09-07T08:35:24Z,"What Qt version are you using\n\nIn the end I dislike fixing stuff that way as our default process is to only update english-master and everything else happens via Transifex. It is indeed a time-consuming work you've started here, but I'm not sure we should do it that way.\n",https://github.com/bitcoin/bitcoin/pull/1796#issuecomment-8359465,8359465,
luke-jr,2012-09-07T08:36:19Z,4.8.2\n,https://github.com/bitcoin/bitcoin/pull/1796#issuecomment-8359487,8359487,
Diapolo,2012-09-07T08:43:06Z,"I have to clarify I guess, I don't want to stop evolution on the translation process, but at least we never uploaded so many changed translation files.\n\nIMHO before doing your work, the current Transifex state should be merged to current master, to not lose new translations and then disable TX translation for Translators. Then doing what this pull does, merging it, uploading files to Tx and then",https://github.com/bitcoin/bitcoin/pull/1796#issuecomment-8359642,8359642,
laanwj,2012-09-07T13:31:30Z,"Yes, using tx push is too dangerous in this case: \n\n```\nHere’s how differences between the old and new source files will be handled:\n\n* New strings will be added.\n* Modified strings will be considered new ones and added as well.\n* Strings which do not exist in the new source file (including ones which have been modified) will be removed from the database, along with their translations.\n```",https://github.com/bitcoin/bitcoin/pull/1796#issuecomment-8365196,8365196,
luke-jr,2012-09-07T18:07:38Z,I've sync'd my local copy of this branch with Transifex and updated the first 2 commits there. Will be working with @tcatm to finish the rest.\n,https://github.com/bitcoin/bitcoin/pull/1796#issuecomment-8373611,8373611,
Diapolo,2012-09-07T20:47:37Z,"Can you give a status update? It seems you upped a new english master file to Transifex, but we have not the corresponding bitcoinstrings.cpp update here on Github, which sucks IMO.\n\nEdit: I somehow also missed the vote to declare you as a maintainer on Transifex.\n",https://github.com/bitcoin/bitcoin/pull/1796#issuecomment-8378353,8378353,
luke-jr,2012-09-07T21:20:16Z,The updated bitcoinstrings.cpp will be in this pullreq when I finish updating it. It's trivial to update locally anyway...\n,https://github.com/bitcoin/bitcoin/pull/1796#issuecomment-8379327,8379327,
Diapolo,2012-09-07T21:48:37Z,"I read that Gavin wants RC2 to become final, in the Bitcointalk thread. The new translations should be in there... which means we need a bitcoinstrings.cpp update here and another TX update merged into current master. I really dislike the timing of this pull...\n",https://github.com/bitcoin/bitcoin/pull/1796#issuecomment-8380076,8380076,
luke-jr,2012-09-07T22:04:20Z,"RC2 is already done, so if it becomes final this is all too late anyway.\n",https://github.com/bitcoin/bitcoin/pull/1796#issuecomment-8380430,8380430,
BitcoinPullTester,2012-09-08T01:14:07Z,"Automatic sanity-testing: PASSED, see http://jenkins.bluematt.me/pull-tester/7f7a4fc3394552c9cf3a97c76232390d7956a9a7 for binaries and test log.\n",https://github.com/bitcoin/bitcoin/pull/1796#issuecomment-8383275,8383275,
luke-jr,2012-09-08T03:34:48Z,"Finished via Transifax for all but 4 with under 10% coverage: ca_ES et eu_ES fr_CA (since less coverage means more work for me, these didn't seem worth it)\n\nAlso did the necessary git<->transifax syncing, so the latest translations are in this too. Should be good to go!\n",https://github.com/bitcoin/bitcoin/pull/1796#issuecomment-8384193,8384193,
luke-jr,2012-09-08T03:40:25Z,"Side note: I did NOT pull the new Japanese translation, since it has 0% coverage (what Transifax sees is from the translation I copied to make it). Eliel (who recently updated the Finnish translation) plans to also fill in this Japanese one in the coming days.\n",https://github.com/bitcoin/bitcoin/pull/1796#issuecomment-8384222,8384222,
laanwj,2012-09-08T04:37:17Z,ACK after rebasing into one commit\n,https://github.com/bitcoin/bitcoin/pull/1796#issuecomment-8384501,8384501,
luke-jr,2012-09-08T05:00:12Z,Squashed into a single commit.\n,https://github.com/bitcoin/bitcoin/pull/1796#issuecomment-8384630,8384630,
