hebasto,2020-03-09 02:05:23,May I ask for gitian builds?,https://github.com/bitcoin/bitcoin/pull/18297#issuecomment-596299607,596299607,
DrahtBot,2020-03-09 05:30:21,"<!--e57a25ab6845829454e8d69fc972939a-->\n\nThe following sections might be updated with supplementary metadata relevant to reviewers and maintainers.\n\n<!--174a7506f384e20aa4161008e828411d-->\n### Conflicts\nReviewers, this pull request conflicts with the following ones:\n\n* #18750 (build: optionally skip external warnings by vasild)\n\nIf you consider this pull request important, please also he",https://github.com/bitcoin/bitcoin/pull/18297#issuecomment-596338577,596338577,
hebasto,2020-03-09 09:19:00,"Updated f71b56047bc319184c1f771e0757faeff26cf242 -> e7cfcf79ea9992e2b844ffdcd64ee02af4f9fc07 ([pr18297.01](https://github.com/hebasto/bitcoin/commits/pr18297.01) -> [pr18297.02](https://github.com/hebasto/bitcoin/commits/pr18297.02), [compare](https://github.com/hebasto/bitcoin/compare/pr18297.01..pr18297.02)):\n\n- removed redundant `include` and `lib` tracking for MinGW in `config.site`",https://github.com/bitcoin/bitcoin/pull/18297#issuecomment-596415700,596415700,
hebasto,2020-03-16 09:14:55,"Updated e7cfcf79ea9992e2b844ffdcd64ee02af4f9fc07 -> 8a26848c460160e1279f26bc413f693a34e33b9d ([pr18297.02](https://github.com/hebasto/bitcoin/commits/pr18297.02) -> [pr18297.03](https://github.com/hebasto/bitcoin/commits/pr18297.03), [diff](https://github.com/hebasto/bitcoin/compare/pr18297.02..pr18297.03)):\n\n- removed unused now internal functions `_BITCOIN_QT_CHECK_QT5` and `_BITCOIN_QT_CHEC",https://github.com/bitcoin/bitcoin/pull/18297#issuecomment-599425987,599425987,
hebasto,2020-03-24 13:54:49,"Just noted that some dead code remains:https://github.com/bitcoin/bitcoin/blob/8a26848c460160e1279f26bc413f693a34e33b9d/build-aux/m4/bitcoin_qt.m4#L299-L301\n\nThe `bitcoin_cv_qt58` variable is always unset (see #17821).\n\nThis code path runs for static Qt builds, including gitian builds. On xenial with Qt 5.5.1 (the minimal supported version) builds against system libs are ok (tested locally",https://github.com/bitcoin/bitcoin/pull/18297#issuecomment-603252662,603252662,
laanwj,2020-06-04 14:13:49,Code review ACK 8a26848c460160e1279f26bc413f693a34e33b9d,https://github.com/bitcoin/bitcoin/pull/18297#issuecomment-638876121,638876121,
laanwj,2020-06-04 14:15:25,This makes significant changes to the build system and introduces a Qt patch. @dongcarl  @theuni can you take a look at this plase?,https://github.com/bitcoin/bitcoin/pull/18297#issuecomment-638877073,638877073,
theuni,2020-06-05 21:53:43,"@laanwj Thanks for the ping, will review thoroughly in the next few days. ",https://github.com/bitcoin/bitcoin/pull/18297#issuecomment-639843287,639843287,
DrahtBot,2020-06-07 06:28:44,<!--a722867cd34abeea1fadc8d60700f111-->\n### Gitian builds\n\n| File | commit 17cfa52d380673eaec3d428383b163ca4eb83f04<br>(master) | commit 61fe2c614d38ecf678eb001d7eb4acaedd3ec5dd<br>(master and this pull) |\n|--|--|--|\n| *-aarch64-linux-gnu-debug.tar.gz | [`1c72e8e4fc35859a...`](https://drahtbot.space/gitian/bitcoin/bitcoin/17cfa52d380673eaec3d428383b163ca4eb83f04/bitcoin-17cfa52d3806-aarch64-l,https://github.com/bitcoin/bitcoin/pull/18297#issuecomment-640164872,640164872,
dongcarl,2020-06-12 17:15:08,Do you or @jonasschnelli or @theuni understand why this original patch was necessary?,https://github.com/bitcoin/bitcoin/pull/18297#discussion_r439545190,439545190,depends/patches/qt/fix_qt_pkgconfig.patch
theuni,2020-06-12 18:07:18,"@dongcarl I don't recall, but from a quick glance, it looks like it was necessary to get qt to generate pkg-config files for internal/bundled libs (png/harfbuzz/pcre, etc).",https://github.com/bitcoin/bitcoin/pull/18297#discussion_r439569835,439569835,depends/patches/qt/fix_qt_pkgconfig.patch
