Sjors,2019-11-25 18:25:49,ACK 41d7db0b60375533934af3e3b48043e6de944bd1 based on a short spot check.,https://github.com/bitcoin/bitcoin/pull/17596#issuecomment-558280356,558280356,
jgarzik,2019-11-25 18:28:19,"Can a non-tool-based name a la rust's ""docs"" be used?\n\nUsing a tool-based name cues up an incongruity if the toolset changes or grows beyond doxygen.",https://github.com/bitcoin/bitcoin/pull/17596#issuecomment-558281363,558281363,
Sjors,2019-11-25 18:28:38,SEO / bookmark wise it would be nice if deep links also redirect: e.g. https://dev.visucore.com/bitcoin/doxygen/class_c_coins_view_mem_pool.html currently goes to the main page.,https://github.com/bitcoin/bitcoin/pull/17596#issuecomment-558281478,558281478,
laanwj,2019-11-25 18:30:33,This domain will only ever host doxygen. General-purpose docs would be better on the main site.,https://github.com/bitcoin/bitcoin/pull/17596#issuecomment-558282265,558282265,
MarcoFalke,2019-11-25 18:49:05,"> SEO\n\nIs it 2014 again?",https://github.com/bitcoin/bitcoin/pull/17596#issuecomment-558289515,558289515,
MarcoFalke,2019-11-25 18:50:53,ACK LGTM,https://github.com/bitcoin/bitcoin/pull/17596#issuecomment-558290177,558290177,
Sjors,2019-11-25 19:06:21,@MarcoFalke it's always 2014: https://www.google.com/search?q=WalletModelTransaction,https://github.com/bitcoin/bitcoin/pull/17596#issuecomment-558296344,558296344,
laanwj,2019-11-25 19:25:20,">  it's always 2014: https://www.google.com/search?q=WalletModelTransaction\n\nI also read SEO as ""trying to maximize the number of visitors"" which isn't really a point here. But it does provide a slightly better experience as long as all deep links haven't been updated yet.",https://github.com/bitcoin/bitcoin/pull/17596#issuecomment-558303467,558303467,
Sjors,2019-11-25 19:41:26,"It's more about sending people to the most relevant info. If there's some outdated info with a working link, and good info with a broken link, that's not good. A tiny bit of SEO (the 301 redirects you added) fixes that.",https://github.com/bitcoin/bitcoin/pull/17596#issuecomment-558309675,558309675,
laanwj,2019-11-26 11:34:35,"I'll try to keep the redirect like this for the foreseeable future, but if any of you encounter the old URL anywhere, please do request it to be changed.",https://github.com/bitcoin/bitcoin/pull/17596#issuecomment-558589564,558589564,
