laanwj,2021-09-20 10:28:19,Thanks to @luke-jr for reporting this.,https://github.com/bitcoin/bitcoin/pull/23045#issuecomment-922802275,922802275,
luke-jr,2021-09-20 14:07:07,"ARM ""emulates"" it with two crc32w from what you said on IRC. But is that actually slower than the fallback non-assembly code? If it performs better, maybe we'd be better off making it work (as it apparently did in 0.21)",https://github.com/bitcoin/bitcoin/pull/23045#issuecomment-922961276,922961276,
laanwj,2021-09-20 14:53:12,"Tested the GUIX build:\n```\n$ aarch64-linux-gnu-objdump -d 64/bitcoin-f6a7ed55c9bc/bin/bitcoind |grep crc32 | wc\n    136     816    5341\n$ arm-linux-gnueabihf-objdump -d 32/bitcoin-f6a7ed55c9bc/bin/bitcoind |grep crc32 | wc\n      0       0       0\n```\n\n> ARM ""emulates"" it with two crc32w from what you said on IRC. But is that actually slower than the fallback non-assembly code? If i",https://github.com/bitcoin/bitcoin/pull/23045#issuecomment-923001530,923001530,
luke-jr,2021-09-20 23:13:25,tACK f6a7ed55c9bc16fcf48d3d4b957170f12393049e (also ACK AArch64 rename variant thereof),https://github.com/bitcoin/bitcoin/pull/23045#issuecomment-923423239,923423239,
laanwj,2021-09-21 10:38:25,"Force pushed, only change ARM64→Aarch64\n[f6a7ed55c9bc16fcf48d3d4b957170f12393049e…f2747d1602ec4e1128356b861b2167daf66a845b](https://github.com/bitcoin/bitcoin/compare/f6a7ed55c9bc16fcf48d3d4b957170f12393049e..f2747d1602ec4e1128356b861b2167daf66a845b)\n",https://github.com/bitcoin/bitcoin/pull/23045#issuecomment-923854831,923854831,
DrahtBot,2021-09-22 01:19:35,<!--9cd9c72976c961c55c7acef8f6ba82cd-->\n### Guix builds\n\n| File | commit 226731ac1144886d693d3508b331f98727ab883c<br>(master) | commit ee8c3a19260a07455aa7c6fcdabfc459f30e6b2e<br>(master and this pull) |\n|--|--|--|\n| SHA256SUMS.part | [`3b0fb952af02fea7...`](https://drahtbot.space/guix/bitcoin/bitcoin/226731ac1144886d693d3508b331f98727ab883c/SHA256SUMS.part) | [`12e6ec1bfbd4bb60...`](https://,https://github.com/bitcoin/bitcoin/pull/23045#issuecomment-924504897,924504897,
luke-jr,2021-09-22 13:56:12,re-tACK f2747d1602ec4e1128356b861b2167daf66a845b,https://github.com/bitcoin/bitcoin/pull/23045#issuecomment-924956300,924956300,
fanquake,2021-10-14 02:54:52,Being backported to 22.x in #23276.,https://github.com/bitcoin/bitcoin/pull/23045#issuecomment-942898333,942898333,
luke-jr,2021-09-20 14:07:45,"nit: AArch64 is a more accurate name, since it's not really related to the 32-bit ARM architecture AIUI.",https://github.com/bitcoin/bitcoin/pull/23045#discussion_r712201991,712201991,configure.ac
laanwj,2021-09-20 14:54:37,"Sure, fine with changing the name, though what crc32c library uses internally is ARM64 so I mimiced that.",https://github.com/bitcoin/bitcoin/pull/23045#discussion_r712246166,712246166,configure.ac
