laanwj,2014-06-25T05:00:52Z,"@diapolo I'm fine with this, but it seems pretty arbitrary to me. Can you document these 'rules' somewhere? For example in doc/coding-style.md?\n",https://github.com/bitcoin/bitcoin/pull/4398#issuecomment-47060727,47060727,
Diapolo,2014-06-26T09:58:50Z,@laanwj I added upates to coding.md!\n,https://github.com/bitcoin/bitcoin/pull/4398#issuecomment-47207910,47207910,
laanwj,2014-06-26T10:16:45Z,ACK!\n,https://github.com/bitcoin/bitcoin/pull/4398#issuecomment-47209417,47209417,
BitcoinPullTester,2014-06-26T10:45:23Z,"Automatic sanity-testing: PASSED, see http://jenkins.bluematt.me/pull-tester/p4398_86fe1b864b109869659f140af07047163637a673/ for binaries and test log.\nThis test script verifies pulls every time they are updated. It, however, dies sometimes and fails to test properly.  If you are waiting on a test, please check timestamps to verify that the test.log is moving at http://jenkins.bluematt.me/pull-te",https://github.com/bitcoin/bitcoin/pull/4398#issuecomment-47211599,47211599,
laanwj,2014-06-29T11:21:42Z,"This is the last codestyle-change commit I'm going to merge for a while.\n\n@sipa is working on a clang-format rule to take care of this automatically, then we can do it in one go, instead of breaking everyone's patches all of the time.\n",https://github.com/bitcoin/bitcoin/pull/4398#issuecomment-47451842,47451842,
Diapolo,2014-06-30T13:21:08Z,@laanwj I would LOVE to see a standardized way of formatting our files! Hope @sipa is pushing this :).\n,https://github.com/bitcoin/bitcoin/pull/4398#issuecomment-47530264,47530264,
Diapolo,2014-06-30T14:38:21Z,"@laanwj Is include file ordering okay or also permitted for now :-P? Yes we have importend stuff to solve, but I get nausea, when looking at such things.\n",https://github.com/bitcoin/bitcoin/pull/4398#issuecomment-47539321,47539321,
laanwj,2014-06-30T14:44:27Z,"@Diapolo Include file reordering is fine with me, doesn't generally cause conflicts and if so they're trivial to solve. But no whitespace changes for now.\n",https://github.com/bitcoin/bitcoin/pull/4398#issuecomment-47540072,47540072,
laanwj,2014-06-26T10:19:41Z,"Ideally we should also have an if/else if/else statement in here. I always wonder whether to put the } on the same line as the else, etc.\n",https://github.com/bitcoin/bitcoin/pull/4398#discussion_r14233558,14233558,doc/coding.md
Diapolo,2014-06-26T11:38:54Z,"What do you suggest? I'd like to add a clarification for this also.\n\n<pre>\n// When something fails, return early\nif (!Something()) {\n    ....\n    return false;\n} else if(SomethingElse()) {\n    ....\n    return false;\n} else\n    return true;\n</pre>\n\n\nor\n\n<pre>\n// When something fails, return early\nif (!Something())\n{\n    ....\n    return false;\n}\nelse if(SomethingElse())\n{\n ",https://github.com/bitcoin/bitcoin/pull/4398#discussion_r14235772,14235772,doc/coding.md
Diapolo,2014-06-27T09:02:20Z,"@laanwj Ping, would love to get this cleared up and merged.\n",https://github.com/bitcoin/bitcoin/pull/4398#discussion_r14284619,14284619,doc/coding.md
