practicalswift,2018-09-19T07:26:07Z,"utACK f6273597f79bbfcbf907dbf1237bb20a968c8bda\n\n@Empact could you look at making this change exhaustive across the codebase? :-)",https://github.com/bitcoin/bitcoin/pull/14267#issuecomment-422688205,422688205,
Empact,2018-09-19T07:33:33Z,"I looked at setting up clang-tidy, which detects this condition, but it's more work than I'm up for at the moment.",https://github.com/bitcoin/bitcoin/pull/14267#issuecomment-422690603,422690603,
practicalswift,2018-09-19T07:41:26Z,"@Empact This output from my scheduled automated runs might be helpful :-)\n\n`clang-tidy` with checks `google-default-arguments`, `hicpp-use-override` and `modernize-use-override` enabled:\n\n```\nsrc/interfaces/node.cpp:195:14: warning: default arguments on virtual or override methods are prohibited [google-default-arguments]\nsrc/qt/addressbookpage.cpp:39:10: warning: annotate this functio",https://github.com/bitcoin/bitcoin/pull/14267#issuecomment-422693176,422693176,
DrahtBot,2018-09-19T09:47:49Z,"<!--e57a25ab6845829454e8d69fc972939a-->Note to reviewers: This pull request conflicts with the following ones:\n\n* #14214 (convert C-style (void) parameter lists to C++ style () by arvidn)\n* #11625 (Add BitcoinApplication & RPCConsole tests by ryanofsky)\n\nIf you consider this pull request important, please also help to review the conflicting pull requests. Ideally, start with the one that shou",https://github.com/bitcoin/bitcoin/pull/14267#issuecomment-422732982,422732982,
Empact,2018-09-19T13:51:08Z,"@practicalswift thanks, will take a look",https://github.com/bitcoin/bitcoin/pull/14267#issuecomment-422811589,422811589,
MarcoFalke,2018-09-19T14:14:51Z,@practicalswift I like your inline-feedback in pull requests and think it is more helpful than the travis linters. (The inline feedback avoids a round-trip to fetch the travis log and can be ignored if needed). I presume it is something you do manually and not yet ready to be run by a bot?,https://github.com/bitcoin/bitcoin/pull/14267#issuecomment-422820466,422820466,
practicalswift,2018-09-19T14:17:38Z,@MarcoFalke Thanks for the encouraging words! :-)  The jobs run automatically but the tool is not yet ready to post the findings directly without some human review :-),https://github.com/bitcoin/bitcoin/pull/14267#issuecomment-422821449,422821449,
Empact,2018-09-19T14:37:19Z,@practicalswift updated to cover the noted `override` cases. Did not touch the default args. Confirmed by compilation with the additional specifiers.,https://github.com/bitcoin/bitcoin/pull/14267#issuecomment-422828708,422828708,
practicalswift,2018-09-19T14:52:01Z,utACK 345830f83ad704bbf7edaaf374882039dc60177b,https://github.com/bitcoin/bitcoin/pull/14267#issuecomment-422834068,422834068,
promag,2018-09-19T20:20:04Z,"@MarcoFalke @practicalswift 👍 regarding inline feedback.\n\nI dislike this change, it's very unlikely Qt changes API, and that would happen if you bump to a major version — which would require lots of testing etc.\n\nI agree with the override specifier for our virtual methods.",https://github.com/bitcoin/bitcoin/pull/14267#issuecomment-422944363,422944363,
jonasschnelli,2018-09-20T21:44:44Z,Agree with @promag.,https://github.com/bitcoin/bitcoin/pull/14267#issuecomment-423343814,423343814,
MarcoFalke,2018-09-20T22:02:27Z,There seems to be disagreement to do this simple change. Probably good to close?,https://github.com/bitcoin/bitcoin/pull/14267#issuecomment-423348579,423348579,
DrahtBot,2018-09-20T22:50:06Z,<!--cf906140f33d8803c4a75a2196329ecb-->Needs rebase,https://github.com/bitcoin/bitcoin/pull/14267#issuecomment-423359218,423359218,
