c7a51e159936a40af028a81938057b0550429fbd,2014-11-07T22:44:18Z,sandakersmann,doc/files.md
ff94c3f03c6c33be6c41c4121fc7f10a57ae7a62,2014-11-07T22:46:23Z,sandakersmann,doc/release-notes/release-notes-0.3.20.2.md
c56d1c424f0bed93b36402c3139f00565c528029,2014-11-07T22:47:07Z,sandakersmann,doc/release-notes/release-notes-0.3.19.md
1788418531574d369e46ad4e3e7ba953c8bdcddc,2014-11-07T22:47:58Z,sandakersmann,doc/release-notes/release-notes-0.3.20.md
bb7c78a780a57695a543b006ef0309f065752599,2014-11-07T22:49:32Z,sandakersmann,doc/release-notes/release-notes-0.6.3.md
6ef3c61739046e3f7220598fcccaf67b0ac8168b,2014-11-07T22:51:15Z,sandakersmann,src/test/Checkpoints_tests.cpp
5e70f3a36087dd785aa91e077b0cc947033c95b7,2014-11-07T22:52:29Z,sandakersmann,contrib/linearize/README.md
82301cc0ee9cb6016cdd752a80df3c018075a46d,2014-11-07T22:54:09Z,sandakersmann,src/checkpoints.h
19d7d536a4f6ec2368b5414b9e9e6171e7c8c7e6,2014-11-07T22:55:15Z,sandakersmann,doc/release-notes/release-notes-0.3.24.md
4ea1fe472a4ef5fcb3f06921c8f28dfc84de3e91,2014-11-07T22:56:38Z,sandakersmann,src/qt/intro.h
b37a11fbc51ab0e309724903a7e2b6ddf73db264,2014-11-07T22:57:39Z,sandakersmann,src/core/block.h
7d144ab3c143e46689d7a7bc5b7043e1fa5ac5a1,2014-11-07T22:59:25Z,sandakersmann,src/core/block.h
6f9f25b34f121a1b7dadec0de431469001058586,2014-11-07T23:02:41Z,sandakersmann,contrib/debian/manpages/bitcoin-qt.1
ad6a7bdfad83d94ba4b0f2da0e8f05a6f6a49c68,2014-11-07T23:03:39Z,sandakersmann,doc/release-notes/release-notes-0.5.3.md
e410f482cbcd4177fc30f5a558871e2ee4b0d828,2014-11-07T23:04:57Z,sandakersmann,doc/release-notes/release-notes-0.8.6.md
1453cf1d5e1f105c0d6a356a163b0bd16e7d3f1b,2014-11-07T23:06:18Z,sandakersmann,src/script/sigcache.cpp
a3801d14d79710a8994d4c57e830cc78e31ec56f,2014-11-07T23:07:38Z,sandakersmann,doc/release-notes/release-notes-0.5.0.md
af10aa4e70581b4a9f6205931a32f32aaf9b30c5,2014-11-07T23:09:38Z,sandakersmann,src/rpcblockchain.cpp
17e0b0664c20e84ad7f7163442d0591e2bea5e52,2014-11-07T23:10:41Z,sandakersmann,src/qt/transactionrecord.h
5f1c3aab950cc21c6aed1df93a96c2501da5d92c,2014-11-07T23:12:16Z,sandakersmann,contrib/debian/manpages/bitcoind.1
761ccedf47d4f1c0f76d567b5b27b92de691b1c5,2014-11-07T23:13:37Z,sandakersmann,doc/release-notes/release-notes-0.8.0.md
ac6e6a2d20975cf6066f4ed9967de873fd5b8eb0,2014-11-07T23:14:24Z,sandakersmann,doc/release-notes/release-notes-0.9.2.1.md
f5c1f94a7c109c9e35923729443afc5f88ac2be6,2014-11-07T23:15:17Z,sandakersmann,doc/release-notes/release-notes-0.9.2.md
2c6ec1029a14fa648c8899eec7ac7b7c1ce0ef49,2014-11-07T23:16:30Z,sandakersmann,src/qt/forms/intro.ui
6407b66d61c53477a418c42970e32781acbf4aaf,2014-11-07T23:17:40Z,sandakersmann,doc/release-notes/release-notes-0.9.0.md
3aac887e700fc94bbbe3dfebafbac17a8fca00b5,2014-11-07T23:21:22Z,sandakersmann,src/qt/bitcoinstrings.cpp
12f27662b27bb659236f4b44654c0e7a9bfdd2a2,2014-11-07T23:26:26Z,sandakersmann,src/init.cpp
85ae1879a9e0041bd143506bbf9dcdee12eb3343,2014-11-07T23:28:27Z,sandakersmann,src/qt/transactiondesc.cpp
4438adbad9de1cca957f62d575e3f3f8f96c6860,2014-11-07T23:34:51Z,sandakersmann,src/qt/locale/bitcoin_en.ts
0111edd69a0febbdbfaefb284f63219b5f0a4da3,2014-11-07T23:36:04Z,sandakersmann,src/chain.h
128506175ed76e8f5fc45134ef230fbc7d532639,2014-11-07T23:38:24Z,sandakersmann,src/rpcrawtransaction.cpp
08b80a9fc891326098c7f2cc74145e91944c5588,2014-11-07T23:39:52Z,sandakersmann,src/coins.h
f04b98917bb3957f91a88551364f5c9e6579aeda,2014-11-07T23:42:26Z,sandakersmann,src/wallet.h
13de78b25dc87248039973eb457d40014c018136,2014-11-07T23:44:18Z,sandakersmann,src/main.h
7e1b1940bd388d00ead9729ec8cc4c5a3c1524f8,2014-11-07T23:45:53Z,sandakersmann,src/qt/forms/rpcconsole.ui
acc8d9fdb87fa8e681826108c66f501790cfe3c8,2014-11-07T23:49:28Z,sandakersmann,src/main.cpp
be2c9ea3b1e6f4b6c39fb9eff50419db8b21dfdb,2014-11-07T23:51:23Z,sandakersmann,src/test/script_tests.cpp
abe5c2f389d3feed17fcf89f9d78e7042724b049,2014-11-07T23:52:40Z,sandakersmann,src/rpcserver.cpp
079b71e18dba23bfdd4549bbe141ef4d7205c5df,2014-11-07T23:53:56Z,sandakersmann,src/wallet.cpp
493f1d816e4d495877134e66e2ee103040ba1ac4,2014-11-07T23:58:07Z,sandakersmann,contrib/debian/manpages/bitcoin-qt.1
862bb928ccf22a1c681d8c0a92a69e32b9e8dad7,2014-11-07T23:59:23Z,sandakersmann,src/rpcblockchain.cpp
