jonasschnelli,2017-11-16T06:43:21Z,"Works as intended.\nI think it's not prominent enough,... maybe an icon (unsure) or a clickable text (link) in the console text would make more sense.\nAt least it should auto-complete `help-console` when typing in the prompt line.",https://github.com/bitcoin/bitcoin/pull/11698#issuecomment-344830935,344830935,
lmlsna,2017-11-16T07:25:02Z,"I figured that it made sense (at least thematically 😅) for console help to be available from the inside the console, but that's basically just my personal preference. I'm guessing the subset of users interested in nested rpc commands are probably more command-line-centric that then the average user. Though a clickable link in the first bit of text might well be a better/cleaner solution. \n\nIf ",https://github.com/bitcoin/bitcoin/pull/11698#issuecomment-344837995,344837995,
laanwj,2017-11-16T14:48:33Z,Thanks for doing this! will test.,https://github.com/bitcoin/bitcoin/pull/11698#issuecomment-344944737,344944737,
laanwj,2017-11-16T15:39:19Z,"> I figured that it made sense (at least thematically 😅) for console help to be available from the inside the console,\n\nAgree, I kind of like it as a command. An icon could be added later, but this is what I had in mind. Only have a few comments on the text.",https://github.com/bitcoin/bitcoin/pull/11698#issuecomment-344961325,344961325,
lmlsna,2017-11-16T16:17:35Z,I have the autocomplete working and will make the suggested changes to the help text. I'll push a revision today or tomorrow. Thanks for the input guys!,https://github.com/bitcoin/bitcoin/pull/11698#issuecomment-344974422,344974422,
jonasschnelli,2017-11-17T18:39:12Z,"Thanks! Looks good!\nutACK after [squash](https://stackoverflow.com/questions/5189560/squash-my-last-x-commits-together-using-git).",https://github.com/bitcoin/bitcoin/pull/11698#issuecomment-345327342,345327342,
lmlsna,2017-11-17T19:00:42Z,squished,https://github.com/bitcoin/bitcoin/pull/11698#issuecomment-345334238,345334238,
promag,2017-11-17T19:14:54Z,utACK 5305dda.,https://github.com/bitcoin/bitcoin/pull/11698#issuecomment-345338600,345338600,
jonasschnelli,2017-11-17T20:08:56Z,utACK 5305dda4c3f2d0b9d6a1bf9d5c4cc1c6215ed475,https://github.com/bitcoin/bitcoin/pull/11698#issuecomment-345352958,345352958,
meshcollider,2017-11-18T07:50:49Z,re-utACK https://github.com/bitcoin/bitcoin/pull/11698/commits/c3055bbea1255cd791564b855b6951a9f4c510f9,https://github.com/bitcoin/bitcoin/pull/11698#issuecomment-345425644,345425644,
jonasschnelli,2017-11-16T06:30:26Z,maybe add an example that uses access-by-index like `getblock(getblockhash(0) true)[tx][0]`?,https://github.com/bitcoin/bitcoin/pull/11698#discussion_r151330009,151330009,src/qt/rpcconsole.cpp
lmlsna,2017-11-16T06:48:22Z,"Agreed, should have included that.",https://github.com/bitcoin/bitcoin/pull/11698#discussion_r151331905,151331905,src/qt/rpcconsole.cpp
laanwj,2017-11-16T15:40:21Z,"This is `parenthesized` not `bracketed` syntax, I'd say?",https://github.com/bitcoin/bitcoin/pull/11698#discussion_r151449661,151449661,src/qt/rpcconsole.cpp
laanwj,2017-11-16T15:42:45Z,"Maybe ""delimit"" instead of ""separate""?",https://github.com/bitcoin/bitcoin/pull/11698#discussion_r151450427,151450427,src/qt/rpcconsole.cpp
laanwj,2017-11-16T15:43:17Z,"Here the use of ""bracket"" is correct, referring to the `[]`.",https://github.com/bitcoin/bitcoin/pull/11698#discussion_r151450620,151450620,src/qt/rpcconsole.cpp
laanwj,2017-11-16T15:43:52Z,"Please keep the `<br>` out of the translation message, as it frequently gets lost by translators.",https://github.com/bitcoin/bitcoin/pull/11698#discussion_r151450818,151450818,src/qt/rpcconsole.cpp
lmlsna,2017-11-16T16:21:12Z,I totally agree with all of this.,https://github.com/bitcoin/bitcoin/pull/11698#discussion_r151463775,151463775,src/qt/rpcconsole.cpp
meshcollider,2017-11-18T03:23:20Z,"I'm not too sure about calling them ""numeric result objects"", numeric just sounds like it's a type of number, rather than an unnamed list/array or something",https://github.com/bitcoin/bitcoin/pull/11698#discussion_r151827049,151827049,src/qt/rpcconsole.cpp
lmlsna,2017-11-18T04:03:23Z,"Yeah, good point. You think changing those last 2 lines to just ""Results can be queried with..."" is better?",https://github.com/bitcoin/bitcoin/pull/11698#discussion_r151827796,151827796,src/qt/rpcconsole.cpp
lmlsna,2017-11-18T04:07:26Z,I'll change that last bit and resquash with a better commit message.,https://github.com/bitcoin/bitcoin/pull/11698#discussion_r151827863,151827863,src/qt/rpcconsole.cpp
MarcoFalke,2017-11-27T16:08:44Z,"nit: Should use `.starts_with(""help-console"")` to ignore trailing white space. Though, can wait, since that seems to be part of cpp20\n\nEdit: Could use `QString::fromStdString(executableCommand).startsWith(""help-console"")`",https://github.com/bitcoin/bitcoin/pull/11698#discussion_r153241494,153241494,src/qt/rpcconsole.cpp
