luke-jr,2012-06-29T04:27:28Z,1) Shouldn't it be protocol_version and user_agent now?\n2) What's with string times/bitfields?\n,https://github.com/bitcoin/bitcoin/pull/1531#issuecomment-6649065,6649065,
jgarzik,2012-06-29T04:29:48Z,"As with #1510, the int64 fields are rendered as strings to avoid known big-int-handling bugs in the field.\n",https://github.com/bitcoin/bitcoin/pull/1531#issuecomment-6649084,6649084,
gmaxwell,2012-06-29T15:06:42Z,I like it— should the start time be an absolute time or an uptime?  \n,https://github.com/bitcoin/bitcoin/pull/1531#issuecomment-6663155,6663155,
gavinandresen,2012-06-29T15:31:38Z,"I don't like the int64 fields as strings; we already output time (int64) fields as Numbers in other parts of the RPC interface. If JSON libraries can't handle them, then the JSON libraries need to be fixed.\n",https://github.com/bitcoin/bitcoin/pull/1531#issuecomment-6665165,6665165,
jgarzik,2012-06-29T19:21:59Z,"Updated commit with new output:\n\n```\n[\n    {\n        ""addr"" : ""94.198.135.29:8333"",\n        ""services"" : ""1"",\n        ""last_send"" : 1340997595,\n        ""last_send_empty"" : 1340997598,\n        ""last_recv"" : 1340997584,\n        ""time_conn"" : 1340997577,\n        ""version"" : 60001,\n        ""subver"" : ""/Satoshi:0.6.3/"",\n        ""inbound"" : false,\n        ""time_release"" : 0,\n        ""star",https://github.com/bitcoin/bitcoin/pull/1531#issuecomment-6675122,6675122,
luke-jr,2012-06-29T19:31:01Z,"All the other hex-encoded strings are fixed-width (zero padded).\n\nFor versions, it seems better to show:\n\n``` Javascript\n        ""protocol_version"" : 60001,\n        ""user_agent"" : [{""Satoshi"": ""0.6.2""}, ...],\n```\n",https://github.com/bitcoin/bitcoin/pull/1531#issuecomment-6676015,6676015,
sipa,2012-06-29T20:21:31Z,"I think last_send_empty is not a very clear name. Maybe ""last attempted send"" ?\n\nNot sure if it's a useful statistic in general, it's only useful to debug the network event loop code, imho.\n",https://github.com/bitcoin/bitcoin/pull/1531#issuecomment-6677135,6677135,
gavinandresen,2012-06-29T20:37:48Z,"Overall ACK, nit-picking:  ""01"" for services would make it more obviously hex-encoded (I agree hex-encoded is right for services).\n\nnaming convention for stuff output from RPC calls is wordsmushedtogether, not words_separated_by_underscores. And footime, not timefoo (I'm looking at the output of 'grep Pair bitcoinrpc.cpp' to see all the stuff output).\n",https://github.com/bitcoin/bitcoin/pull/1531#issuecomment-6677509,6677509,
jgarzik,2012-06-29T21:25:56Z,"Updated commit; new output:\n\n```\n[\n    {\n        ""addr"" : ""46.147.8.78:8333"",\n        ""services"" : ""00000001"",\n        ""lastsend"" : 1341005008,\n        ""lastrecv"" : 1341005008,\n        ""conntime"" : 1341004942,\n        ""version"" : 40000,\n        ""subver"" : """",\n        ""inbound"" : false,\n        ""releasetime"" : 0,\n        ""height"" : 186813,\n        ""banscore"" : 0\n    },\n    {\n     ",https://github.com/bitcoin/bitcoin/pull/1531#issuecomment-6678596,6678596,
gavinandresen,2012-06-30T00:33:59Z,I like it.\n,https://github.com/bitcoin/bitcoin/pull/1531#issuecomment-6681432,6681432,
