BitcoinPullTester,2013-05-13T06:57:57Z,"Automatic sanity-testing: PASSED, see http://jenkins.bluematt.me/pull-tester/e3046c752fbdf04445b50f4fb7d13be4e9a92bc3 for binaries and test log.\nThis test script verifies pulls every time they are updated. It, however, dies sometimes and fails to test properly.  If you are waiting on a test, please check timestamps to verify that the test.log is moving at http://jenkins.bluematt.me/pull-tester/cu",https://github.com/bitcoin/bitcoin/pull/2648#issuecomment-17795309,17795309,
laanwj,2013-05-13T16:59:05Z,What dialog? I don't see any GUI changes :)\n\nCan you explain when this is useful?\n,https://github.com/bitcoin/bitcoin/pull/2648#issuecomment-17825071,17825071,
Diapolo,2013-05-13T17:17:46Z,"This is now shown, when you first-time add `-txindex` or when you first remove that comman-line option.\n![txindex](https://f.cloud.github.com/assets/1419649/497008/f32b5dc0-bbf0-11e2-8e91-a2ff7c90750d.png)\n\nClicking OK will directly start the reindex, without the need to supply `-reindex`.\n",https://github.com/bitcoin/bitcoin/pull/2648#issuecomment-17826185,17826185,
Diapolo,2013-05-17T06:21:56Z,@sipa What do you think?\n,https://github.com/bitcoin/bitcoin/pull/2648#issuecomment-18045678,18045678,
sipa,2013-05-21T18:05:16Z,What happens with bitcoind with this?\n,https://github.com/bitcoin/bitcoin/pull/2648#issuecomment-18226029,18226029,
Diapolo,2013-05-22T13:26:12Z,"@sipa Nothing (exit)? It prints to the console just like when a DB corruption is detected, which already is a dialog for Bitcoin-Qt and just a message for bitcoind.\n",https://github.com/bitcoin/bitcoin/pull/2648#issuecomment-18277984,18277984,
sipa,2013-05-30T03:16:04Z,"ACK.\n\n@Diapolo Right, that should be changed (we've had console users type 'ye' in the terminal after bitcoind exits with ""Do you want to reindex now?""), but that's outside of the scope of this PR.\n",https://github.com/bitcoin/bitcoin/pull/2648#issuecomment-18659326,18659326,
jgarzik,2013-05-30T16:16:52Z,ACK\n,https://github.com/bitcoin/bitcoin/pull/2648#issuecomment-18691105,18691105,
laanwj,2013-05-31T15:11:56Z,ACK\n,https://github.com/bitcoin/bitcoin/pull/2648#issuecomment-18750888,18750888,
Diapolo,2013-06-01T11:04:50Z,"Rebased, fixes merge-conflict.\n",https://github.com/bitcoin/bitcoin/pull/2648#issuecomment-18787183,18787183,
BitcoinPullTester,2013-06-02T11:09:28Z,"Automatic sanity-testing: PASSED, see http://jenkins.bluematt.me/pull-tester/3a10b04bdbb08059e0a49f440cb0d82871806f7f for binaries and test log.\nThis test script verifies pulls every time they are updated. It, however, dies sometimes and fails to test properly.  If you are waiting on a test, please check timestamps to verify that the test.log is moving at http://jenkins.bluematt.me/pull-tester/cu",https://github.com/bitcoin/bitcoin/pull/2648#issuecomment-18805635,18805635,
BitcoinPullTester,2013-06-13T05:07:16Z,"Automatic sanity-testing: PASSED, see http://jenkins.bluematt.me/pull-tester/0206e38dcd32e0cc76c6f0e08197a2a72bef0fb1 for binaries and test log.\nThis test script verifies pulls every time they are updated. It, however, dies sometimes and fails to test properly.  If you are waiting on a test, please check timestamps to verify that the test.log is moving at http://jenkins.bluematt.me/pull-tester/cu",https://github.com/bitcoin/bitcoin/pull/2648#issuecomment-19372331,19372331,
Diapolo,2013-06-14T10:46:01Z,Any reason to not merge this?\n,https://github.com/bitcoin/bitcoin/pull/2648#issuecomment-19450586,19450586,
wtogami,2013-08-15T11:20:55Z,Please note that this patch added an unintended error message in Issue #2893.\n,https://github.com/bitcoin/bitcoin/pull/2648#issuecomment-22697510,22697510,
