promag,2019-06-27 11:11:42,"From BIP34:\n\n> Height is the height of the mined block in the block chain, where the genesis block is height zero\n\nSo I think current code is correct?",https://github.com/bitcoin/bitcoin/pull/16292#issuecomment-506303256,506303256,
instagibbs,2019-06-27 14:15:54,"@promag you're making the *next* block, so no it's not. FWIW We have bip34 active on Elements functional tests which is how I ran into this.",https://github.com/bitcoin/bitcoin/pull/16292#issuecomment-506364831,506364831,
promag,2019-06-27 14:22:42,@instagibbs I've just thought of this case: if `getblockchaininfo()['blocks'] == 0` (no blocks) then genesis block must have `height == 0`.,https://github.com/bitcoin/bitcoin/pull/16292#issuecomment-506367605,506367605,
instagibbs,2019-06-27 14:28:39,"(assuming it's the same result as `getblockcount`) with genesis block already known, the value is `0`.\n\nit's literally just `return chainActive.Height();`",https://github.com/bitcoin/bitcoin/pull/16292#issuecomment-506370035,506370035,
promag,2019-06-27 14:36:45,"Actually `node.getblockchaininfo()['blocks']` or `node.getblockcount()` return the chain height (it doesn't count genesis block). Sorry for the noise.\n\nACK eb3c8de16882bfdf64c5e096893832f0890d8a42.",https://github.com/bitcoin/bitcoin/pull/16292#issuecomment-506373322,506373322,
promag,2019-07-02 16:37:22,@instagibbs prefer #16292?,https://github.com/bitcoin/bitcoin/pull/16292#issuecomment-507754182,507754182,
DrahtBot,2019-07-02 16:43:49,"<!--e57a25ab6845829454e8d69fc972939a-->\n\nThe following sections might be updated with supplementary metadata relevant to reviewers and maintainers.\n\n<!--174a7506f384e20aa4161008e828411d-->\n### Conflicts\nReviewers, this pull request conflicts with the following ones:\n\n* [#16325](https://drahtbot.github.io/bitcoin_core_issue_redirect/r/16325.html) (rpc: Clarify that block count means height ",https://github.com/bitcoin/bitcoin/pull/16292#issuecomment-507756376,507756376,
instagibbs,2019-07-02 16:45:55,closing in favor of https://github.com/bitcoin/bitcoin/pull/16325,https://github.com/bitcoin/bitcoin/pull/16292#issuecomment-507757174,507757174,
MarcoFalke,2019-07-02 17:19:04,"Thanks, I am also working on activating BIP34 earlier in regtest :hourglass: ",https://github.com/bitcoin/bitcoin/pull/16292#issuecomment-507769151,507769151,
instagibbs,2019-07-02 17:23:22,"I'm ~certain someone wrote a PR to do that already, but I cannot find it.",https://github.com/bitcoin/bitcoin/pull/16292#issuecomment-507770754,507770754,
