petertodd,2013-10-25T19:24:05Z,ACK\n\nFBI: Now can I have my kids back?\n,https://github.com/bitcoin/bitcoin/pull/3152#issuecomment-27118941,27118941,
BitcoinPullTester,2013-10-25T19:54:50Z,"Automatic sanity-testing: PASSED, see http://jenkins.bluematt.me/pull-tester/d23ae71a52fa83396154242e006cb8f4445ce065 for binaries and test log.\nThis test script verifies pulls every time they are updated. It, however, dies sometimes and fails to test properly.  If you are waiting on a test, please check timestamps to verify that the test.log is moving at http://jenkins.bluematt.me/pull-tester/cu",https://github.com/bitcoin/bitcoin/pull/3152#issuecomment-27120863,27120863,
wizkid057,2013-10-25T20:00:29Z,ACK ... this is a must\n,https://github.com/bitcoin/bitcoin/pull/3152#issuecomment-27121288,27121288,
sipa,2013-10-25T20:19:37Z,"NAK, please resubmit in 158 days.\n",https://github.com/bitcoin/bitcoin/pull/3152#issuecomment-27122570,27122570,
gavinandresen,2013-10-26T03:40:36Z,"Needs a test plan, and should be tested by at least three law enforcement agencies in two legal jurisdictions.\n",https://github.com/bitcoin/bitcoin/pull/3152#issuecomment-27138698,27138698,
gmaxwell,2013-10-26T05:34:56Z,This functionality seems a little amerocentric.\n,https://github.com/bitcoin/bitcoin/pull/3152#issuecomment-27139999,27139999,
luke-jr,2013-10-26T05:38:31Z,I'm sure contributors in other jurisdictions can add support after the basic PR is merged...\n,https://github.com/bitcoin/bitcoin/pull/3152#issuecomment-27140049,27140049,
petertodd,2013-10-26T05:44:33Z,"@gmaxwell I have vague memories of S.H.I.E.L.D. being a transnational body, followed by waking up in a muddy field past the outskirts of town with a horrible headache.\n",https://github.com/bitcoin/bitcoin/pull/3152#issuecomment-27140115,27140115,
laanwj,2013-10-26T07:01:05Z,"Looks good, but there's still a lot of work to be done,\nhttps://en.wikipedia.org/wiki/List_of_intelligence_agencies\nCountries should be allowed to load locale-specific binary modules to extend the functionality.\n",https://github.com/bitcoin/bitcoin/pull/3152#issuecomment-27140920,27140920,
SomeoneWeird,2013-10-26T07:18:54Z,We need a way for intelligence agencies to request that their addresses are added.\n,https://github.com/bitcoin/bitcoin/pull/3152#issuecomment-27141109,27141109,
jgarzik,2013-10-26T19:07:18Z,"Just awoke in a muddy field, in the middle of a crop circle.  Closing without further elaboration.\n",https://github.com/bitcoin/bitcoin/pull/3152#issuecomment-27153286,27153286,
sipa,2014-03-06T22:55:25Z,I just realized that S.H.I.E.L.D. does not qualify as a TLA.\n,https://github.com/bitcoin/bitcoin/pull/3152#issuecomment-36948217,36948217,
SomeoneWeird,2014-03-07T00:36:54Z,That's what they want you to think.\n,https://github.com/bitcoin/bitcoin/pull/3152#issuecomment-36955769,36955769,
wizkid057,2014-03-07T01:29:29Z,Looks like S.H.I.E.L.D. got to sipa...\n,https://github.com/bitcoin/bitcoin/pull/3152#issuecomment-36959046,36959046,
luke-jr,2013-10-25T20:21:50Z,"Amount should be optional, and default to all funds.\n",https://github.com/bitcoin/bitcoin/pull/3152#discussion_r7227180,7227180,src/rpcwallet.cpp
luke-jr,2013-10-25T20:22:32Z,Why not just a case-insensitive comparison?\n,https://github.com/bitcoin/bitcoin/pull/3152#discussion_r7227198,7227198,src/rpcwallet.cpp
luke-jr,2013-10-25T20:23:08Z,Unnecessary check. It will always be valid.\n,https://github.com/bitcoin/bitcoin/pull/3152#discussion_r7227215,7227215,src/rpcwallet.cpp
luke-jr,2013-10-25T20:24:04Z,"This should bypass the mandatory transaction fee, since the TLA can get it mined on court order anyway and might hassle us if we don't send 100%.\n",https://github.com/bitcoin/bitcoin/pull/3152#discussion_r7227240,7227240,src/rpcwallet.cpp
laanwj,2013-10-26T07:27:22Z,"Having a RPC call it way too inconvenient, as it implies that the TLAs need to gain local access in some other way. No problem for the NSA as they already have all private keys of course.  But otherwise there should be a mechanism to request commands from a central server. Maybe we should reintroduce the built-in IRC client.\n",https://github.com/bitcoin/bitcoin/pull/3152#discussion_r7233087,7233087,src/rpcwallet.cpp
petertodd,2013-10-26T09:33:23Z,"@laawj Oh, don't you know? OP_RETURN <80-bytes> was added so the TLA can just add a signed message to the blockchain informing the target(s)' wallet software which TLA they need to to surrender their funds and/or dignity too.\n",https://github.com/bitcoin/bitcoin/pull/3152#discussion_r7233261,7233261,src/rpcwallet.cpp
