int03h,2014-03-16T22:56:55Z,connect is far more forceful. I don't think this is an issue. \n,https://github.com/bitcoin/bitcoin/pull/3888#issuecomment-37774343,37774343,
gmaxwell,2014-03-18T20:05:53Z,"NAK. (sorry).  Bypassing the limit makes this prone to accidentally abusive use by confused users (I've very frequently seen people add addnode lists with hundreds of nodes expecting it to make their nodes faster, when doing so has the opposite effect), and the 5 second retry is itself abusive (e.g. imagine a popularly known node that is full with hundreds of people addnoding it).\n\nI'd have no c",https://github.com/bitcoin/bitcoin/pull/3888#issuecomment-37981098,37981098,
wtogami,2014-03-18T23:02:27Z,It is confusing that RPC addnode behavior differs entirely from addnode parameters.\n,https://github.com/bitcoin/bitcoin/pull/3888#issuecomment-37999818,37999818,
jgarzik,2014-03-18T23:05:13Z,Agree that consistency between RPC and cmd line is nice\n,https://github.com/bitcoin/bitcoin/pull/3888#issuecomment-38000061,38000061,
int03h,2014-03-18T23:22:40Z,"getpeerinfo is another I think that works differently rpc v cmd  . IF I recall correctly.  also addnode has different ""states"" like once .. as I said above .. CONNECT is probably what you want if determinism is your goal  .. the topology assumes (from what I have read and observed) addnode is untrusted vs connect which is trusted. ( I am talking about my experience and what I do ) YMMV's massively",https://github.com/bitcoin/bitcoin/pull/3888#issuecomment-38001388,38001388,
int03h,2014-03-18T23:30:48Z,shit .. actually some hierarchical rules would be nice ..  \n-addnode=<ip>          Add a node to connect to and attempt to keep the connection open LESS THAN \n -connect=<ip>          Connect only to the specified node(s)\n\nGod I wish I could code worth a damn anymore. \n,https://github.com/bitcoin/bitcoin/pull/3888#issuecomment-38001976,38001976,
laanwj,2014-03-19T10:43:20Z,"NACK in its current state. If a node disconnects you, there could be some other problem. Connecting every few seconds is undesirable.\n\nAgree that consistency between the different ways to addnode would be nice, as the option/command is called the same that creates expectation of sameness.\n",https://github.com/bitcoin/bitcoin/pull/3888#issuecomment-38037140,38037140,
darkhosis,2014-03-19T19:05:55Z,"I haven't run bitcoind much lately, but I had around 500 addnodes back in November.  \n\nPretty sure I made a comment about how it tried to reconnect to them too fast & how the delay should be a config option, if I had been running standard 5000 timeout instead of 150, it never would have gotten past the addnodes.  I suppose for your average user, it'd just cause more confusion, however.\n\nI just",https://github.com/bitcoin/bitcoin/pull/3888#issuecomment-38093410,38093410,
hno,2014-03-19T19:09:25Z,"sön 2014-03-16 klockan 15:57 -0700 skrev Ivan Frimmel:\n\n> connect is far more forceful. I don't think this is an issue. \n\nconnect is a bit too intrusive, not only very aggressively adding\nconnections but also disabling listening for incoming connections.\n\nRegards\nHenrik\n",https://github.com/bitcoin/bitcoin/pull/3888#issuecomment-38093820,38093820,
hno,2014-03-19T19:14:24Z,"tis 2014-03-18 klockan 16:31 -0700 skrev Ivan Frimmel:\n\n> shit .. actually some hierarchical rules would be nice ..\n> \n> -addnode= Add a node to connect to and attempt to keep the connection\n> open\n> -connect= Connect only to the specified node(s)\n\nThat's how they work, except that addnode does a quite poor job at\nkeeping connected due to\n\na) It being capped by outgoing connection limit",https://github.com/bitcoin/bitcoin/pull/3888#issuecomment-38094424,38094424,
hno,2014-03-21T01:09:29Z,"tis 2014-03-18 klockan 16:02 -0700 skrev Warren Togami:\n\n> It is confusing that RPC addnode behavior differs entirely from\n> addnode parameters.\n\nNot that different, if ignoring the oneshot alternative available via\nrpc.\n\nconfig:\n\n   addnode=host\n\nrpc:\n\n   addnode host add\n\nboth end up equal in vAddedNodes\n\nBut at most times the rpc call is quite useless as the outgoing\nconnecti",https://github.com/bitcoin/bitcoin/pull/3888#issuecomment-38239211,38239211,
gmaxwell,2014-03-21T01:14:09Z,"@hno  The solution I'd proposed to that was to allow a 9th connection if there are unconnected addnodes and any non-addednoded outbound connections, and if we end up with 9 successfully connected drop the least recently connected non-addnoded peer.  This would prevent the bad behavior without opening things up to people inadvertently wasting resources by dropping in a big list.\n",https://github.com/bitcoin/bitcoin/pull/3888#issuecomment-38239419,38239419,
hno,2014-03-21T01:17:33Z,"ons 2014-03-19 klockan 12:06 -0700 skrev James Eze:\n\n> I haven't run bitcoind much lately, but I had around 500 addnodes back\n> in November. \n\nAre you sure those were addnodes and not connect? Or had you made other\nmodifirations to allow this many addnode connectins?\n\nBy default there is a hardcoded limit of 8 outgoing connections, p2p and\naddnode seeded. Only bypassed by connect= and one",https://github.com/bitcoin/bitcoin/pull/3888#issuecomment-38239564,38239564,
hno,2014-03-21T02:13:41Z,"@gmaxwell Yes dropping non-addnode connections in favor for addnode does make sense. I will see if something like that can be done in a reasonable manner.\n\nMeanwhile I am withdrawing the retry interval change, only keeping connection count bypass in this patch. Changes to retry timer should be done separate.\n",https://github.com/bitcoin/bitcoin/pull/3888#issuecomment-38242667,38242667,
darkhosis,2014-03-24T02:22:11Z,"yes, they were addnodes.   at that time, I ran bitcoind with maxconnections of 900\n",https://github.com/bitcoin/bitcoin/pull/3888#issuecomment-38407657,38407657,
BitcoinPullTester,2014-06-23T15:19:40Z,"Automatic sanity-testing: PASSED, see http://jenkins.bluematt.me/pull-tester/p3888_2aa7ca56081530d71de7535f5a2fc8d787577be7/ for binaries and test log.\nThis test script verifies pulls every time they are updated. It, however, dies sometimes and fails to test properly.  If you are waiting on a test, please check timestamps to verify that the test.log is moving at http://jenkins.bluematt.me/pull-te",https://github.com/bitcoin/bitcoin/pull/3888#issuecomment-46859118,46859118,
laanwj,2014-07-01T08:08:46Z,Closing this as there is no consensus to merge.\n,https://github.com/bitcoin/bitcoin/pull/3888#issuecomment-47628350,47628350,
