Empact,2018-06-08T05:33:36Z,"Could you include an explanation as to why the html is being excluded in your commit message, for the historical record?",https://github.com/bitcoin/bitcoin/pull/13410#issuecomment-395652496,395652496,
marcoagner,2018-06-08T08:15:55Z,"Thank you, @Empact. Updated.",https://github.com/bitcoin/bitcoin/pull/13410#issuecomment-395685958,395685958,
jonasschnelli,2018-06-08T10:00:26Z,I tend to NACK here since `%1word` seems less understandable for translators then `<b>word`.,https://github.com/bitcoin/bitcoin/pull/13410#issuecomment-395713746,395713746,
marcoagner,2018-06-08T10:12:14Z,"Yes, that makes sense, since I'm not removing any tag like `<span style='{complicated_style}'>` on this.\nI suppose this PR only makes sense if the priority is to ban HTML tags from tr() calls. And, unfortunately, as far as I know Qt has no better-looking built-in way to do this without splitting phrases for every style tag; which would probably make translations even trickier for many languages.",https://github.com/bitcoin/bitcoin/pull/13410#issuecomment-395716695,395716695,
laanwj,2018-06-08T12:04:23Z,"NACK. I agree with the premise that using HTML in translation messages should be avoided if possible, However I disagree with this specific solution: %1...%2 is not clearer than using HTML, and more error-prone.",https://github.com/bitcoin/bitcoin/pull/13410#issuecomment-395740500,395740500,
promag,2018-06-08T12:12:14Z,"@marcoagner are you aware of any project where your approach is used? or if there is a discussion of the pros and cons elsewhere?\n\nI agree with @jonasschnelli though so NACK..",https://github.com/bitcoin/bitcoin/pull/13410#issuecomment-395742127,395742127,
marcoagner,2018-06-08T12:45:49Z,"Given your points, I don't think I have a strong case for now with this specific approach.\nThank you all for the time and thoughtful inputs.",https://github.com/bitcoin/bitcoin/pull/13410#issuecomment-395749947,395749947,
MarcoFalke,2018-06-08T13:54:14Z,@marcoagner You could probably whitelist `<b>` if you wanted to reject html tags?,https://github.com/bitcoin/bitcoin/pull/13410#issuecomment-395767875,395767875,
MarcoFalke,2018-06-07T13:56:52Z,No need to translate `%3`?,https://github.com/bitcoin/bitcoin/pull/13410#discussion_r193755630,193755630,src/qt/bitcoingui.cpp
MarcoFalke,2018-06-07T13:57:12Z,No need to translate `%1`,https://github.com/bitcoin/bitcoin/pull/13410#discussion_r193755749,193755749,src/qt/askpassphrasedialog.cpp
practicalswift,2018-06-07T17:10:16Z,nit: Why the added block `{ … }`?,https://github.com/bitcoin/bitcoin/pull/13410#discussion_r193823836,193823836,src/qt/askpassphrasedialog.cpp
marcoagner,2018-06-07T17:41:48Z,"Recommenting so the edits do not clutter it (specially because I switched ""declaration"" by ""initialization"", oops). As you can see [here](http://en.cppreference.com/w/cpp/language/switch): `""Because transfer of control is not permitted to enter the scope of a variable, if a declaration statement is encountered inside the statement, it has to be scoped in its own compound statement:""`. So the alter",https://github.com/bitcoin/bitcoin/pull/13410#discussion_r193832791,193832791,src/qt/askpassphrasedialog.cpp
Empact,2018-06-08T05:29:38Z,"nit: %1, %2 would be more intuitive given there is no %1",https://github.com/bitcoin/bitcoin/pull/13410#discussion_r193955805,193955805,src/qt/askpassphrasedialog.cpp
Empact,2018-06-08T05:30:05Z,"nit: Could do this inline, ala line 120",https://github.com/bitcoin/bitcoin/pull/13410#discussion_r193955856,193955856,src/qt/askpassphrasedialog.cpp
marcoagner,2018-06-08T08:21:15Z,"I agree but the line was very convoluted like `tr(""Enter the new passphrase."") + <br/> + tr(""Please, use......"").arg(""<b>"", ""</b>"");` in case of avoiding leave the unnecessary `<br/>`'s placeholder (%1) for translators. Tried this  as a middle ground.",https://github.com/bitcoin/bitcoin/pull/13410#discussion_r193984962,193984962,src/qt/askpassphrasedialog.cpp
marcoagner,2018-06-08T08:35:41Z,"Meh... thinking it through, there's not enough reason to force this extra block pattern. Much better just breaking the line and using `+` operator, I think. Thx!",https://github.com/bitcoin/bitcoin/pull/13410#discussion_r193988490,193988490,src/qt/askpassphrasedialog.cpp
